"idx_epoch : 0, loss_pre : 48.916847229003906, loss_aft : 70.2222671508789, dif : 21.305419921875"
76,0,0,75,False
72,3,0,63,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
72,2,0,73,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False

"idx_epoch : 1, loss_pre : 68.31170654296875, loss_aft : 72.0469970703125, dif : 3.73529052734375"
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
73,3,0,64,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
64,0,0,63,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,1,-10,85,True
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 71.52021026611328, loss_aft : 64.72042083740234, dif : -6.7997894287109375"
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
63,0,-10,62,True
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
75,0,0,74,False
63,0,-10,62,True
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
64,0,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
65,0,0,64,False
72,3,0,63,False
75,2,0,76,False
64,0,0,63,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False

