"idx_epoch : 0, loss_pre : 1.2864408493041992, loss_aft : 1.2613037824630737, dif : -0.02513706684112549"
63,3,0,54,False
76,0,0,75,False
57,3,0,48,False
57,1,0,66,False
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
76,1,-10,85,True
57,1,0,66,False
76,0,0,75,False
55,0,0,54,False
85,3,0,76,False
75,2,0,76,False
48,2,-10,49,True
63,3,0,54,False
66,3,0,57,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
74,0,0,73,False
63,3,0,54,False
68,0,0,67,False
75,2,0,76,False
66,3,0,57,False
75,0,0,74,False
68,0,0,67,False
73,3,0,64,False
76,0,0,75,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
78,0,0,77,False
57,1,0,66,False
57,1,0,66,False
76,0,0,75,False
67,1,0,76,False
76,0,0,75,False
63,3,0,54,False
76,3,0,67,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
57,3,0,48,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
73,0,0,72,False
76,0,0,75,False
48,1,0,57,False
57,1,0,66,False
63,3,0,54,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
75,2,0,76,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
75,2,0,76,False
75,2,0,76,False
67,3,-10,58,True
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
66,3,0,57,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
75,2,0,76,False
57,3,0,48,False
54,1,0,63,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
57,3,0,48,False
54,1,0,63,False
48,1,0,57,False
48,1,0,57,False
65,2,0,66,False
73,0,0,72,False

"idx_epoch : 1, loss_pre : 0.7563068866729736, loss_aft : 0.7371859550476074, dif : -0.01912093162536621"
54,1,0,63,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
66,3,0,57,False
57,1,0,66,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
48,1,0,57,False
75,3,0,66,False
85,3,0,76,False
57,1,0,66,False
76,0,0,75,False
57,3,0,48,False
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
67,2,0,68,False
57,1,0,66,False
76,0,0,75,False
75,1,-10,84,True
68,0,0,67,False
57,3,0,48,False
75,2,0,76,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
