"idx_epoch : 0, loss_pre : 0.926388680934906, loss_aft : 0.9505143761634827, dif : 0.02412569522857666"
48,3,0,39,False
48,3,0,39,False
63,3,0,54,False
63,3,0,54,False
67,0,0,66,False
57,1,0,66,False
39,1,0,48,False
63,3,0,54,False
67,1,0,76,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
85,3,0,76,False
57,1,0,66,False
54,1,0,63,False
63,3,0,54,False
39,0,-10,38,True
67,0,0,66,False
39,1,0,48,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
67,0,0,66,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
66,3,0,57,False
48,3,0,39,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
63,3,0,54,False
48,3,0,39,False
76,3,0,67,False
39,1,0,48,False
54,1,0,63,False
48,3,0,39,False
48,3,0,39,False
66,3,0,57,False
57,1,0,66,False
63,3,0,54,False
39,1,0,48,False
54,1,0,63,False
48,3,0,39,False
57,1,0,66,False
57,1,0,66,False
48,3,0,39,False
57,1,0,66,False
48,3,0,39,False
57,1,0,66,False
67,1,0,76,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
54,1,0,63,False
39,1,0,48,False
85,3,0,76,False
66,3,0,57,False
66,3,0,57,False
48,3,0,39,False
48,3,0,39,False
66,3,0,57,False
63,3,0,54,False
54,1,0,63,False
66,3,0,57,False
76,3,0,67,False
54,2,0,55,False
48,3,0,39,False
39,1,0,48,False
85,3,0,76,False
39,1,0,48,False
66,3,0,57,False
64,3,0,55,False
54,1,0,63,False
48,3,0,39,False
63,3,0,54,False
66,3,0,57,False
66,3,0,57,False
39,1,0,48,False
55,0,0,54,False
67,0,0,66,False
63,3,0,54,False
67,0,0,66,False
39,1,0,48,False

"idx_epoch : 1, loss_pre : 0.8139613270759583, loss_aft : 0.7618971467018127, dif : -0.05206418037414551"
63,3,0,54,False
48,3,0,39,False
57,1,0,66,False
54,1,0,63,False
66,3,0,57,False
67,1,0,76,False
54,1,0,63,False
48,3,0,39,False
63,3,0,54,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
63,3,0,54,False
39,1,0,48,False
39,1,0,48,False
76,0,0,75,False
57,1,0,66,False
48,3,0,39,False
57,1,0,66,False
66,3,0,57,False
48,3,0,39,False
63,3,0,54,False
48,3,0,39,False
66,3,0,57,False
39,1,0,48,False
54,1,0,63,False
66,3,0,57,False
54,1,0,63,False
66,3,0,57,False
57,1,0,66,False
48,3,0,39,False
63,3,0,54,False
76,3,0,67,False
76,3,0,67,False
72,3,0,63,False
63,3,0,54,False
66,3,0,57,False
39,1,0,48,False
66,3,0,57,False
48,3,0,39,False
57,1,0,66,False
67,0,0,66,False
63,3,0,54,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
39,1,0,48,False
57,1,0,66,False
66,3,0,57,False
57,0,-10,56,True
57,3,0,48,False
39,1,0,48,False
57,1,0,66,False
63,3,0,54,False
57,1,0,66,False
66,3,0,57,False
54,1,0,63,False
48,3,0,39,False
63,3,0,54,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
39,1,0,48,False
48,3,0,39,False
63,3,0,54,False
76,3,0,67,False
39,1,0,48,False
39,1,0,48,False
66,3,0,57,False
39,1,0,48,False
54,2,0,55,False
39,1,0,48,False
63,3,0,54,False
39,1,0,48,False
63,3,0,54,False
48,3,0,39,False
67,1,0,76,False
57,1,0,66,False
66,3,0,57,False
63,3,0,54,False
57,1,0,66,False
39,1,0,48,False
63,3,0,54,False
57,1,0,66,False
54,1,0,63,False
66,3,0,57,False
76,3,0,67,False
57,1,0,66,False

"idx_epoch : 2, loss_pre : 1.2109036445617676, loss_aft : 1.265554428100586, dif : 0.05465078353881836"
54,1,0,63,False
48,3,0,39,False
54,1,0,63,False
85,3,0,76,False
76,3,0,67,False
67,0,0,66,False
39,1,0,48,False
67,1,0,76,False
66,3,0,57,False
48,3,0,39,False
57,1,0,66,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
67,0,0,66,False
67,1,0,76,False
66,3,0,57,False
76,3,0,67,False
67,0,0,66,False
39,1,0,48,False
66,3,0,57,False
63,3,0,54,False
57,1,0,66,False
39,1,0,48,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
57,1,0,66,False
75,0,0,74,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
57,1,0,66,False
48,3,0,39,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
54,1,0,63,False
66,3,0,57,False
39,1,0,48,False
57,1,0,66,False
48,3,0,39,False
76,3,0,67,False
75,0,0,74,False
67,1,0,76,False
54,1,0,63,False
67,1,0,76,False
48,3,0,39,False
57,1,0,66,False
57,3,0,48,False
76,3,0,67,False
66,3,0,57,False
72,3,0,63,False
48,2,-10,49,True
85,3,0,76,False
66,3,0,57,False
55,0,0,54,False
63,3,0,54,False
66,3,0,57,False
57,1,0,66,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
85,3,0,76,False
66,3,0,57,False
85,3,0,76,False
63,3,0,54,False
63,3,0,54,False
66,3,0,57,False
48,3,0,39,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
39,1,0,48,False
48,0,-10,47,True
39,1,0,48,False
66,3,0,57,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
54,1,0,63,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
57,1,0,66,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False

