"idx_epoch : 0, loss_pre : 7.9108500480651855, loss_aft : 3.856668710708618, dif : -4.054181337356567"
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
14,1,0,23,False
76,3,0,67,False
30,3,0,21,False
67,1,0,76,False
23,3,0,14,False
67,1,0,76,False
76,3,0,67,False
65,1,0,74,False
23,3,0,14,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
14,1,0,23,False
39,1,0,48,False
76,3,0,67,False
14,1,0,23,False
67,1,0,76,False
75,0,0,74,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
64,3,0,55,False
76,3,0,67,False
23,3,0,14,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
13,2,0,14,False
76,3,0,67,False
23,3,0,14,False
67,1,0,76,False
68,0,0,67,False
76,3,0,67,False
14,2,0,15,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
55,0,0,54,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
14,1,0,23,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
30,3,0,21,False
76,3,0,67,False
14,1,0,23,False
76,3,0,67,False
76,3,0,67,False
23,3,0,14,False
39,3,0,30,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
12,2,0,13,False
76,3,0,67,False
14,1,0,23,False
14,1,0,23,False
54,2,0,55,False
67,1,0,76,False
14,1,0,23,False
17,2,-10,18,True
67,1,0,76,False
14,1,0,23,False
76,3,0,67,False
77,3,0,68,False
23,3,0,14,False
23,3,0,14,False
67,1,0,76,False
22,3,0,13,False

"idx_epoch : 1, loss_pre : 3.542132616043091, loss_aft : 1.5433111190795898, dif : -1.998821496963501"
23,3,0,14,False
74,3,0,65,False
67,1,0,76,False
67,1,0,76,False
14,1,0,23,False
67,1,0,76,False
66,3,0,57,False
23,3,0,14,False
67,1,0,76,False
14,1,0,23,False
74,3,0,65,False
14,1,0,23,False
14,1,0,23,False
