"idx_epoch : 0, loss_pre : 0.5151186585426331, loss_aft : 0.3953281342983246, dif : -0.11979052424430847"
66,1,0,75,False
77,3,0,68,False
59,1,0,68,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
68,0,0,67,False
66,3,0,57,False
68,2,0,69,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
85,2,-10,86,True
63,3,0,54,False
76,3,0,67,False
57,1,0,66,False
66,3,0,57,False
48,1,0,57,False
59,1,0,68,False
76,3,0,67,False
55,1,0,64,False
54,1,0,63,False
85,3,0,76,False
57,1,0,66,False
68,3,0,59,False
68,3,0,59,False
65,1,0,74,False
76,3,0,67,False
68,2,0,69,False
76,3,0,67,False
66,3,0,57,False
64,3,0,55,False
55,1,0,64,False
63,3,0,54,False
59,1,0,68,False
59,2,-10,60,True
67,2,0,68,False
57,1,0,66,False
74,3,0,65,False
57,1,0,66,False
68,3,0,59,False
69,0,0,68,False
64,3,0,55,False
64,3,0,55,False
85,3,0,76,False
59,1,0,68,False
66,3,0,57,False
57,1,0,66,False
63,3,0,54,False
67,1,0,76,False
59,1,0,68,False
55,1,0,64,False
85,3,0,76,False
76,3,0,67,False
46,1,0,55,False
68,3,0,59,False
66,3,0,57,False
63,3,0,54,False
76,3,0,67,False
73,3,0,64,False
67,1,0,76,False
57,1,0,66,False
50,3,0,41,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
67,1,0,76,False
74,0,0,73,False
67,1,0,76,False
66,3,0,57,False
55,2,-10,56,True
76,3,0,67,False
57,1,0,66,False
67,0,0,66,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
68,3,0,59,False
57,1,0,66,False
63,3,0,54,False
85,3,0,76,False
69,1,0,78,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,2,0,68,False
55,1,0,64,False
66,3,0,57,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False

"idx_epoch : 1, loss_pre : 0.3898838460445404, loss_aft : 0.4250221252441406, dif : 0.03513827919960022"
85,3,0,76,False
66,3,0,57,False
67,1,0,76,False
64,3,0,55,False
68,2,0,69,False
55,1,0,64,False
67,1,0,76,False
59,1,0,68,False
59,1,0,68,False
66,2,0,67,False
67,1,0,76,False
57,1,0,66,False
67,2,0,68,False
67,1,0,76,False
68,0,0,67,False
57,0,-10,56,True
76,3,0,67,False
46,1,0,55,False
67,2,0,68,False
68,3,0,59,False
76,3,0,67,False
55,1,0,64,False
66,3,0,57,False
66,0,0,65,False
65,1,0,74,False
67,1,0,76,False
68,3,0,59,False
76,3,0,67,False
57,1,0,66,False
74,0,0,73,False
85,3,0,76,False
66,3,0,57,False
76,0,0,75,False
64,3,0,55,False
67,1,0,76,False
59,1,0,68,False
76,3,0,67,False
57,3,0,48,False
66,3,0,57,False
76,3,0,67,False
54,1,0,63,False
74,0,0,73,False
73,1,-10,82,True
76,3,0,67,False
59,1,0,68,False
67,0,0,66,False
74,0,0,73,False
76,3,0,67,False
48,1,0,57,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
66,3,0,57,False
72,2,0,73,False
76,3,0,67,False
66,3,0,57,False
73,3,0,64,False
68,3,0,59,False
57,1,0,66,False
66,3,0,57,False
67,3,-10,58,True
57,1,0,66,False
68,3,0,59,False
66,3,0,57,False
57,1,0,66,False
55,3,0,46,False
63,3,0,54,False
85,3,0,76,False
46,1,0,55,False
57,1,0,66,False
76,3,0,67,False
67,1,0,76,False
74,3,0,65,False
66,3,0,57,False
76,3,0,67,False
55,1,0,64,False
64,3,0,55,False
76,3,0,67,False
57,2,-10,58,True
68,3,0,59,False
54,1,0,63,False
85,3,0,76,False
85,3,0,76,False
67,1,0,76,False
59,0,-10,58,True
76,3,0,67,False
64,3,0,55,False
73,3,0,64,False
57,1,0,66,False
59,1,0,68,False

"idx_epoch : 2, loss_pre : 0.3172006905078888, loss_aft : 0.4296368360519409, dif : 0.11243614554405212"
66,3,0,57,False
59,1,0,68,False
76,0,0,75,False
67,1,0,76,False
55,1,0,64,False
57,1,0,66,False
59,1,0,68,False
76,3,0,67,False
68,3,0,59,False
66,3,0,57,False
76,3,0,67,False
59,1,0,68,False
59,0,-10,58,True
64,1,0,73,False
68,3,0,59,False
64,3,0,55,False
76,3,0,67,False
32,0,-10,31,True
76,3,0,67,False
68,3,0,59,False
48,1,0,57,False
55,1,0,64,False
67,2,0,68,False
74,3,0,65,False
68,3,0,59,False
76,3,0,67,False
67,1,0,76,False
55,1,0,64,False
54,1,0,63,False
66,3,0,57,False
68,3,0,59,False
67,1,0,76,False
57,1,0,66,False
67,2,0,68,False
76,3,0,67,False
85,3,0,76,False
54,1,0,63,False
57,1,0,66,False
66,3,0,57,False
68,2,0,69,False
76,3,0,67,False
66,3,0,57,False
