"idx_epoch : 0, loss_pre : 29.917068481445312, loss_aft : 37.44880676269531, dif : 7.53173828125"
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False
63,2,0,64,False
67,2,0,68,False
77,3,0,68,False
64,0,0,63,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
63,1,0,72,False
68,2,0,69,False
68,0,0,67,False
57,1,0,66,False
67,2,0,68,False
67,2,0,68,False
78,0,0,77,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
77,3,0,68,False
64,0,0,63,False
63,2,0,64,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
69,1,0,78,False
64,0,0,63,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
66,3,0,57,False
68,0,0,67,False
66,3,0,57,False
68,0,0,67,False
68,0,0,67,False
64,0,0,63,False
68,0,0,67,False
63,2,0,64,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
64,0,0,63,False
68,0,0,67,False
64,0,0,63,False
67,2,0,68,False
68,0,0,67,False
57,1,0,66,False
68,0,0,67,False
64,0,0,63,False
57,1,0,66,False
68,0,0,67,False
64,0,0,63,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
59,1,0,68,False
67,2,0,68,False
68,0,0,67,False
57,1,0,66,False
68,0,0,67,False
68,0,0,67,False
68,3,0,59,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False

"idx_epoch : 1, loss_pre : 53.245811462402344, loss_aft : 55.39875793457031, dif : 2.1529464721679688"
67,2,0,68,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
67,2,0,68,False
68,0,0,67,False
69,1,0,78,False
68,0,0,67,False
68,0,0,67,False
68,0,0,67,False
85,1,-10,94,True
67,2,0,68,False
66,3,0,57,False
64,0,0,63,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
57,1,0,66,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
66,0,0,65,False
68,0,0,67,False
68,0,0,67,False
64,0,0,63,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
66,3,0,57,False
64,0,0,63,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
57,1,0,66,False
67,2,0,68,False
64,0,0,63,False
64,0,0,63,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
63,2,0,64,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
77,3,0,68,False
68,0,0,67,False
67,2,0,68,False
63,2,0,64,False
64,0,0,63,False
68,0,0,67,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
63,2,0,64,False
57,1,0,66,False
69,1,0,78,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
