"idx_epoch : 0, loss_pre : 58.371925354003906, loss_aft : 60.891578674316406, dif : 2.5196533203125"
65,0,0,64,False
65,0,0,64,False
75,1,-10,84,True
72,0,-10,71,True
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
74,0,0,73,False
64,2,0,65,False
76,0,0,75,False
73,1,-10,82,True
74,0,0,73,False
64,2,0,65,False
85,3,0,76,False
75,0,0,74,False
74,1,-10,83,True
76,0,0,75,False
65,0,0,64,False
65,0,0,64,False
76,0,0,75,False
63,2,0,64,False
64,2,0,65,False
85,3,0,76,False
64,2,0,65,False
74,0,0,73,False
64,2,0,65,False
75,1,-10,84,True
64,2,0,65,False
65,1,0,74,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
72,3,0,63,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
76,0,0,75,False
75,1,-10,84,True
72,0,-10,71,True
75,0,0,74,False
64,2,0,65,False
74,3,0,65,False
73,1,-10,82,True
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
76,0,0,75,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
75,1,-10,84,True
74,0,0,73,False
65,0,0,64,False
73,1,-10,82,True
76,0,0,75,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
76,0,0,75,False
85,3,0,76,False
65,0,0,64,False
65,0,0,64,False
73,0,0,72,False
65,0,0,64,False
73,0,0,72,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
73,0,0,72,False
65,0,0,64,False
65,0,0,64,False
76,0,0,75,False
64,2,0,65,False
64,2,0,65,False
63,2,0,64,False
65,0,0,64,False
64,2,0,65,False
76,0,0,75,False
74,3,0,65,False
85,3,0,76,False
64,2,0,65,False
65,0,0,64,False
74,0,0,73,False
64,2,0,65,False

"idx_epoch : 1, loss_pre : 64.62061309814453, loss_aft : 47.9498405456543, dif : -16.670772552490234"
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
76,0,0,75,False
64,2,0,65,False
85,3,0,76,False
65,0,0,64,False
65,0,0,64,False
73,0,0,72,False
65,0,0,64,False
85,3,0,76,False
65,0,0,64,False
64,2,0,65,False
76,0,0,75,False
65,0,0,64,False
85,3,0,76,False
73,0,0,72,False
75,0,0,74,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
75,0,0,74,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
85,3,0,76,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
85,3,0,76,False
65,0,0,64,False
65,0,0,64,False
74,0,0,73,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
76,0,0,75,False
65,0,0,64,False
75,0,0,74,False
65,0,0,64,False
65,0,0,64,False
74,0,0,73,False
64,2,0,65,False
75,1,-10,84,True
75,0,0,74,False
65,0,0,64,False
64,2,0,65,False
75,0,0,74,False
72,3,0,63,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
75,0,0,74,False
65,0,0,64,False
73,1,-10,82,True
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
75,1,-10,84,True
64,2,0,65,False
73,1,-10,82,True
65,0,0,64,False
74,1,-10,83,True
73,0,0,72,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False

"idx_epoch : 2, loss_pre : 45.79202651977539, loss_aft : 24.603879928588867, dif : -21.188146591186523"
63,2,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
76,0,0,75,False
73,0,0,72,False
74,0,0,73,False
65,0,0,64,False
73,1,-10,82,True
85,3,0,76,False
65,0,0,64,False
75,1,-10,84,True
75,0,0,74,False
85,3,0,76,False
65,0,0,64,False
65,0,0,64,False
85,3,0,76,False
73,1,-10,82,True
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
74,0,0,73,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
65,0,0,64,False
74,3,0,65,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
85,3,0,76,False
65,0,0,64,False
73,0,0,72,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
85,3,0,76,False
73,0,0,72,False
73,0,0,72,False
73,1,-10,82,True
64,2,0,65,False
72,0,-10,71,True
64,2,0,65,False
73,1,-10,82,True
65,0,0,64,False
63,2,0,64,False
64,2,0,65,False
64,2,0,65,False
76,0,0,75,False
65,0,0,64,False
65,0,0,64,False
74,1,-10,83,True
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
65,3,-10,56,True
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
74,0,0,73,False
76,0,0,75,False
64,2,0,65,False
76,0,0,75,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
65,0,0,64,False
64,2,0,65,False
65,0,0,64,False
64,2,0,65,False
64,2,0,65,False
64,2,0,65,False
65,0,0,64,False
76,0,0,75,False

