"loss_pre : 1.7195734977722168, loss_aft : 1.0147415399551392, dif : -0.7048319578170776"
-0.8801942,-0.6336163,1.0770628,-1.7969929
-0.66783005,-0.32850626,0.93367404,-1.564768
-0.755681,-0.394307,1.2955723,-1.3131123
-0.98969483,-0.81793624,0.69315886,-1.7560848
-0.77025163,-0.47800127,0.87145036,-1.8731596
-1.0616906,-0.9448509,0.9905623,-1.6254758
-0.87758046,-0.6599142,0.27125266,-2.1720374
-0.92267865,-0.72334707,0.48191488,-1.8238515
-0.71279395,-0.92441267,0.9481152,-1.8287215
-0.48308071,-0.20609331,0.54489064,-1.0763317
-0.81434196,-0.9401208,0.68963504,-2.0329754
-0.38162658,-1.0036501,1.1481967,-1.7455938
-0.9622163,-0.61732864,0.58403885,-1.8264898
-1.0765668,-0.56333673,0.7823107,-1.892007
3.1812878,-3.1034498,15.977551,5.5720778
-2.2864017,0.7208246,-4.6192684,-4.163664
-4.5359674,2.1907156,-14.566231,-8.3517475
-0.9845031,-0.5905609,0.63333887,-1.4481062
-0.6391531,-0.82683533,1.1329913,-1.0789493
-0.80479676,-0.50295365,0.7064215,-2.3260856
-1.0272298,-0.7082234,1.066206,-1.8165402
-0.7317272,-0.5920482,0.9210521,-1.5777853
-0.64668506,-0.36459637,0.7692142,-1.9159331
8.383134,36.38292,8.223361,-1.6539841
-0.9366924,-0.7788534,0.79626626,-1.5413498
-0.8478384,-0.6169585,0.80305123,-1.6311564
-0.7215808,-0.644338,0.76658696,-1.8221151
-0.38822952,-0.8127995,0.72974366,-1.4187648
-0.83658314,-0.26092932,0.3990883,-1.9995623
-0.56958944,-0.21170306,0.44799882,-2.1734936
-0.48068932,-0.6258441,1.4079676,-1.5918427
-0.6738009,-0.5114704,1.3455671,-1.8944857
-8.581065,24.323124,6.291431,25.229197
-0.7317886,-0.1800504,1.1053865,-1.7201166
-7.6366796,-4.633849,-10.691202,-0.34864554
-0.9132364,-1.1074417,1.0670944,-1.3967477
-0.5885467,-0.61351115,0.91779816,-1.841395
7.0468183,-6.6187096,18.440659,11.340834
-0.69764316,-0.8041564,1.1893468,-1.1117202
-9.963388,31.348917,-8.840407,-7.660846
-0.66653013,-0.793276,0.95198,-1.5375541
-12.078154,23.616434,-10.415881,26.444769
-0.57027847,-0.1321634,0.92813283,-1.3802706
-3.7137973,2.3722425,-10.754182,10.657104
-0.6999485,-0.68968356,0.42922145,-1.7759657
-0.60323226,-0.6384374,0.79898775,-1.8195301
-13.73984,0.26246196,-13.476597,4.3509693
-1.0801151,-0.60168046,0.812567,-1.4918388
-12.945128,23.121496,-11.130395,17.125355
-0.7854979,-0.4103083,0.9878337,-1.5807217
-10.073576,21.562654,-2.579102,26.474686
-0.572048,-0.58674306,0.97523177,-1.67381
-5.3531675,18.271862,-9.772276,-1.9779996
-0.88526994,-0.7982165,0.64130306,-1.7386382
-11.9539385,23.353403,14.602096,-11.318138
22.35463,23.052847,-12.13254,3.5873477
-0.5477995,-0.7649299,0.5376434,-1.8093746
-12.048923,24.03725,-10.048233,22.694965
-0.88089275,-0.28348374,0.9530208,-1.6387836
-11.363641,24.538773,-10.746338,27.457222
-0.67991793,-0.82465595,0.79016733,-2.0620544
-10.188486,-25.389091,20.466822,6.060935
-13.982525,21.73076,7.5296593,-7.5364127
-8.751652,24.195745,22.822824,19.795584
22.927734,23.909426,22.556587,25.944586
23.844408,21.176598,23.504593,-9.739292
22.2584,21.920591,24.184032,25.321009
24.1084,24.423254,23.731043,-8.060948
22.633438,23.680832,22.874533,25.637646
24.45016,22.217808,21.879416,-8.735395
22.029488,22.559109,12.623814,17.744114
17.436708,20.626606,-15.080023,18.430637
-11.246014,-7.76926,20.866028,23.545021
22.531374,-11.445988,22.796045,27.293076
22.534788,-12.570529,21.62691,25.088703
22.116714,-10.607584,22.477732,26.587038
21.579657,-9.922928,23.04474,27.066177
22.974512,-11.156743,21.262371,25.467207
22.679525,-9.357379,20.976667,25.865204
23.019552,-10.545017,18.204235,22.430792
18.973928,-9.884747,-9.212358,22.683144
-0.6601734,-0.8438115,1.3783582,-1.4687222
-0.61130255,-0.6392736,0.5847249,-2.0187762
-0.4009435,-0.10090895,0.97430176,-1.662454
-0.6970872,-0.95161223,0.98917085,-1.8495604
-10.782288,-8.633871,-10.182962,26.375359
-0.33726564,-0.5232555,0.59137297,-1.762282
-0.25118545,-0.4557873,0.82294244,-1.3702517
-0.25338787,-0.12701079,1.2172917,-1.301133
-0.8648083,-0.26427418,0.4919377,-2.0308344
