"idx_epoch : 0, loss_pre : 1.9777398109436035, loss_aft : 1.8520640134811401, dif : -0.12567579746246338"
85,3,0,76,False
78,3,0,69,False
78,3,0,69,False
74,3,0,65,False
76,1,-10,85,True
85,3,0,76,False
85,2,-10,86,True
85,3,0,76,False
68,0,0,67,False
66,0,0,65,False
71,2,-10,72,True
75,2,0,76,False
65,1,0,74,False
79,3,0,70,False
76,2,0,77,False
85,3,0,76,False
85,1,-10,94,True
85,0,-10,84,True
76,2,0,77,False
66,2,0,67,False
70,3,0,61,False
80,1,-10,89,True
67,3,-10,58,True
73,0,0,72,False
69,2,0,70,False
77,2,0,78,False
67,2,0,68,False
77,3,0,68,False
65,1,0,74,False
63,1,0,72,False
76,0,0,75,False
66,3,0,57,False
77,2,0,78,False
74,0,0,73,False
85,3,0,76,False
68,2,0,69,False
85,0,-10,84,True
85,3,0,76,False
77,1,-10,86,True
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
77,3,0,68,False
76,3,0,67,False
85,3,0,76,False
68,2,0,69,False
68,0,0,67,False
85,3,0,76,False
67,3,-10,58,True
85,2,-10,86,True
68,0,0,67,False
79,0,0,78,False
76,0,0,75,False
85,3,0,76,False
67,3,-10,58,True
76,1,-10,85,True
85,2,-10,86,True
61,0,-10,60,True
85,0,-10,84,True
76,3,0,67,False
76,2,0,77,False
75,0,0,74,False
57,3,0,48,False
67,0,0,66,False
85,3,0,76,False
67,3,-10,58,True
78,0,0,77,False
68,0,0,67,False
75,3,0,66,False
85,3,0,76,False
66,2,0,67,False
78,3,0,69,False
76,0,0,75,False
67,0,0,66,False
77,1,-10,86,True
85,0,-10,84,True
76,3,0,67,False
79,1,-10,88,True
77,2,0,78,False
67,2,0,68,False
85,3,0,76,False
71,0,0,70,False
59,1,0,68,False
72,3,0,63,False
85,1,-10,94,True
68,1,0,77,False
78,1,-10,87,True
76,3,0,67,False
67,2,0,68,False
79,3,0,70,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 1.4502825736999512, loss_aft : 1.3833385705947876, dif : -0.06694400310516357"
76,0,0,75,False
67,3,-10,58,True
75,1,-10,84,True
65,0,0,64,False
78,2,0,79,False
76,2,0,77,False
75,3,0,66,False
85,3,0,76,False
77,1,-10,86,True
78,2,0,79,False
85,3,0,76,False
85,2,-10,86,True
70,2,0,71,False
85,1,-10,94,True
76,1,-10,85,True
75,3,0,66,False
85,3,0,76,False
76,0,0,75,False
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
78,3,0,69,False
75,1,-10,84,True
77,2,0,78,False
85,3,0,76,False
69,1,0,78,False
63,0,-10,62,True
76,3,0,67,False
67,0,0,66,False
70,1,0,79,False
70,3,0,61,False
61,0,-10,60,True
76,0,0,75,False
85,0,-10,84,True
80,1,-10,89,True
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
78,1,-10,87,True
79,0,0,78,False
80,3,0,71,False
67,0,0,66,False
65,1,0,74,False
76,2,0,77,False
67,2,0,68,False
77,1,-10,86,True
52,2,-10,53,True
85,3,0,76,False
85,0,-10,84,True
78,3,0,69,False
67,1,0,76,False
75,0,0,74,False
85,0,-10,84,True
85,0,-10,84,True
66,3,0,57,False
75,3,0,66,False
77,3,0,68,False
72,3,0,63,False
66,2,0,67,False
66,1,0,75,False
85,3,0,76,False
