"idx_epoch : 0, loss_pre : 2.442333459854126, loss_aft : 2.7184324264526367, dif : 0.27609896659851074"
55,3,0,46,False
55,3,0,46,False
67,0,0,66,False
55,3,0,46,False
77,0,0,76,False
80,0,0,79,False
57,0,-10,56,True
78,2,0,79,False
74,3,0,65,False
80,0,0,79,False
76,2,0,77,False
66,3,0,57,False
46,1,0,55,False
55,3,0,46,False
66,3,0,57,False
79,3,0,70,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
77,3,0,68,False
85,3,0,76,False
46,1,0,55,False
80,0,0,79,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
67,0,0,66,False
55,3,0,46,False
46,1,0,55,False
70,2,0,71,False
76,3,0,67,False
67,1,0,76,False
55,0,0,54,False
78,2,0,79,False
46,1,0,55,False
55,3,0,46,False
64,1,0,73,False
67,0,0,66,False
55,3,0,46,False
67,0,0,66,False
46,1,0,55,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
30,2,-10,31,True
67,0,0,66,False
66,3,0,57,False
68,0,0,67,False
71,1,0,80,False
71,0,0,70,False
76,3,0,67,False
55,3,0,46,False
23,1,0,32,False
50,1,0,59,False
66,3,0,57,False
55,3,0,46,False
46,1,0,55,False
76,3,0,67,False
57,0,-10,56,True
55,1,0,64,False
68,0,0,67,False
55,3,0,46,False
55,3,0,46,False
85,3,0,76,False
39,0,-10,38,True
55,3,0,46,False
46,0,-10,45,True
64,3,0,55,False
76,2,0,77,False
59,3,0,50,False
55,3,0,46,False
66,0,0,65,False
76,0,0,75,False
85,3,0,76,False
46,1,0,55,False
77,2,0,78,False
73,3,0,64,False
14,1,0,23,False
46,3,0,37,False
66,3,0,57,False
55,3,0,46,False
76,3,0,67,False
65,0,0,64,False
46,1,0,55,False
68,1,0,77,False
76,3,0,67,False
77,1,-10,86,True
67,1,0,76,False
62,1,0,71,False
55,3,0,46,False
48,3,0,39,False

"idx_epoch : 1, loss_pre : 3.101045608520508, loss_aft : 3.1157193183898926, dif : 0.014673709869384766"
64,3,0,55,False
77,1,-10,86,True
59,3,0,50,False
77,2,0,78,False
46,1,0,55,False
39,3,0,30,False
77,3,0,68,False
72,2,0,73,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,1,-10,85,True
68,3,0,59,False
46,1,0,55,False
73,3,0,64,False
63,2,0,64,False
85,3,0,76,False
64,3,0,55,False
23,1,0,32,False
64,1,0,73,False
79,3,0,70,False
80,0,0,79,False
55,3,0,46,False
66,3,0,57,False
64,0,0,63,False
78,2,0,79,False
66,0,0,65,False
64,3,0,55,False
41,3,0,32,False
76,3,0,67,False
77,3,0,68,False
76,2,0,77,False
76,2,0,77,False
57,1,0,66,False
55,3,0,46,False
67,1,0,76,False
48,3,0,39,False
55,3,0,46,False
77,3,0,68,False
59,3,0,50,False
75,3,0,66,False
76,3,0,67,False
32,0,-10,31,True
32,3,0,23,False
55,3,0,46,False
66,0,0,65,False
79,2,0,80,False
55,0,0,54,False
46,1,0,55,False
55,3,0,46,False
78,2,0,79,False
55,3,0,46,False
77,1,-10,86,True
71,0,0,70,False
79,2,0,80,False
46,1,0,55,False
67,0,0,66,False
78,2,0,79,False
57,1,0,66,False
66,0,0,65,False
73,3,0,64,False
80,0,0,79,False
67,0,0,66,False
55,3,0,46,False
64,1,0,73,False
77,3,0,68,False
46,0,-10,45,True
78,2,0,79,False
