"idx_epoch : 0, loss_pre : 0.4904325008392334, loss_aft : 0.43618014454841614, dif : -0.05425235629081726"
70,2,0,71,False
80,2,-10,81,True
62,1,0,71,False
80,1,-10,89,True
69,2,0,70,False
71,3,0,62,False
85,2,-10,86,True
70,2,0,71,False
85,3,0,76,False
62,1,0,71,False
70,2,0,71,False
64,3,0,55,False
46,1,0,55,False
62,1,0,71,False
62,2,-10,63,True
62,1,0,71,False
71,0,0,70,False
71,2,-10,72,True
68,2,0,69,False
62,1,0,71,False
70,2,0,71,False
55,3,0,46,False
70,2,0,71,False
71,3,0,62,False
69,0,0,68,False
55,2,-10,56,True
62,1,0,71,False
62,1,0,71,False
55,3,0,46,False
63,1,0,72,False
68,2,0,69,False
85,3,0,76,False
64,3,0,55,False
61,2,0,62,False
71,3,0,62,False
62,1,0,71,False
70,2,0,71,False
68,2,0,69,False
77,3,0,68,False
67,2,0,68,False
71,3,0,62,False
71,3,0,62,False
46,1,0,55,False
68,2,0,69,False
70,2,0,71,False
55,0,0,54,False
79,3,0,70,False
68,2,0,69,False
67,2,0,68,False
76,3,0,67,False
68,2,0,69,False
85,3,0,76,False
68,2,0,69,False
55,3,0,46,False
68,1,0,77,False
72,2,0,73,False
62,1,0,71,False
76,3,0,67,False
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
70,2,0,71,False
68,2,0,69,False
55,3,0,46,False
70,2,0,71,False
62,1,0,71,False
70,2,0,71,False
71,3,0,62,False
62,1,0,71,False
70,0,0,69,False
71,3,0,62,False
85,3,0,76,False
66,0,0,65,False
46,1,0,55,False
28,1,0,37,False
85,3,0,76,False
85,3,0,76,False
71,3,0,62,False
62,3,-10,53,True
69,2,0,70,False
68,0,0,67,False
71,3,0,62,False
76,0,0,75,False
69,2,0,70,False
76,3,0,67,False
62,1,0,71,False
62,1,0,71,False
79,3,0,70,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.3126371204853058, loss_aft : 0.5079953670501709, dif : 0.1953582465648651"
66,0,0,65,False
68,2,0,69,False
62,1,0,71,False
71,3,0,62,False
80,0,0,79,False
64,3,0,55,False
71,3,0,62,False
74,3,0,65,False
46,1,0,55,False
70,2,0,71,False
71,3,0,62,False
70,2,0,71,False
71,0,0,70,False
64,3,0,55,False
71,3,0,62,False
71,1,0,80,False
71,1,0,80,False
71,3,0,62,False
37,3,0,28,False
77,3,0,68,False
71,3,0,62,False
62,1,0,71,False
62,1,0,71,False
68,1,0,77,False
62,1,0,71,False
62,2,-10,63,True
70,3,0,61,False
76,2,0,77,False
71,3,0,62,False
67,3,-10,58,True
69,2,0,70,False
71,3,0,62,False
71,3,0,62,False
71,2,-10,72,True
71,3,0,62,False
62,1,0,71,False
67,2,0,68,False
62,1,0,71,False
69,2,0,70,False
76,3,0,67,False
68,2,0,69,False
70,1,0,79,False
62,1,0,71,False
79,1,-10,88,True
85,3,0,76,False
72,2,0,73,False
70,2,0,71,False
67,2,0,68,False
67,0,0,66,False
71,3,0,62,False
71,3,0,62,False
76,3,0,67,False
85,3,0,76,False
70,2,0,71,False
85,3,0,76,False
71,3,0,62,False
71,3,0,62,False
70,2,0,71,False
55,3,0,46,False
62,1,0,71,False
71,3,0,62,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
69,2,0,70,False
71,0,0,70,False
65,0,0,64,False
76,3,0,67,False
46,1,0,55,False
67,0,0,66,False
85,3,0,76,False
28,2,-10,29,True
55,3,0,46,False
62,1,0,71,False
85,3,0,76,False
71,3,0,62,False
64,3,0,55,False
55,3,0,46,False
68,2,0,69,False
57,1,0,66,False
77,3,0,68,False
76,2,0,77,False
79,3,0,70,False
70,2,0,71,False
71,3,0,62,False
70,2,0,71,False
71,3,0,62,False
69,2,0,70,False
71,3,0,62,False
66,3,0,57,False
79,3,0,70,False

"idx_epoch : 2, loss_pre : 0.9263848066329956, loss_aft : 1.1561322212219238, dif : 0.22974741458892822"
71,3,0,62,False
28,3,0,19,False
76,3,0,67,False
46,1,0,55,False
62,2,-10,63,True
46,1,0,55,False
65,0,0,64,False
71,0,0,70,False
46,1,0,55,False
71,3,0,62,False
76,0,0,75,False
61,2,0,62,False
68,2,0,69,False
67,2,0,68,False
74,3,0,65,False
69,2,0,70,False
68,0,0,67,False
85,3,0,76,False
71,0,0,70,False
71,0,0,70,False
55,3,0,46,False
68,2,0,69,False
79,1,-10,88,True
76,2,0,77,False
77,3,0,68,False
70,2,0,71,False
75,2,0,76,False
55,0,0,54,False
62,1,0,71,False
69,2,0,70,False
76,2,0,77,False
76,2,0,77,False
77,3,0,68,False
62,1,0,71,False
64,3,0,55,False
85,3,0,76,False
55,3,0,46,False
68,2,0,69,False
71,3,0,62,False
62,1,0,71,False
67,2,0,68,False
62,1,0,71,False
62,1,0,71,False
71,2,-10,72,True
46,3,0,37,False
66,0,0,65,False
37,3,0,28,False
62,1,0,71,False
69,2,0,70,False
55,3,0,46,False
71,0,0,70,False
62,1,0,71,False
71,3,0,62,False
55,3,0,46,False
46,1,0,55,False
71,3,0,62,False
71,3,0,62,False
71,3,0,62,False
62,0,0,61,False
66,2,0,67,False
62,1,0,71,False
77,3,0,68,False
71,3,0,62,False
62,1,0,71,False
67,1,0,76,False
71,0,0,70,False
71,3,0,62,False
80,0,0,79,False
69,2,0,70,False
46,1,0,55,False
71,1,0,80,False
64,3,0,55,False
73,3,0,64,False
62,2,-10,63,True
71,3,0,62,False
71,0,0,70,False
64,3,0,55,False
62,1,0,71,False
70,2,0,71,False
67,0,0,66,False
70,2,0,71,False
71,0,0,70,False
64,3,0,55,False
62,1,0,71,False
71,3,0,62,False
76,2,0,77,False
55,3,0,46,False
55,3,0,46,False
63,1,0,72,False
55,3,0,46,False
62,3,-10,53,True

