"idx_epoch : 0, loss_pre : 3.246295213699341, loss_aft : 3.6442575454711914, dif : 0.3979623317718506"
79,3,0,70,False
75,2,0,76,False
79,3,0,70,False
80,0,0,79,False
62,1,0,71,False
65,0,0,64,False
63,1,0,72,False
71,1,0,80,False
85,3,0,76,False
70,2,0,71,False
63,1,0,72,False
80,0,0,79,False
71,0,0,70,False
72,3,0,63,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
72,3,0,63,False
63,1,0,72,False
61,2,0,62,False
71,3,0,62,False
70,2,0,71,False
80,0,0,79,False
71,0,0,70,False
69,2,0,70,False
71,1,0,80,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
63,1,0,72,False
70,3,0,61,False
76,2,0,77,False
63,1,0,72,False
71,1,0,80,False
71,0,0,70,False
85,3,0,76,False
63,1,0,72,False
71,0,0,70,False
80,0,0,79,False
71,1,0,80,False
71,0,0,70,False
61,2,0,62,False
68,2,0,69,False
70,2,0,71,False
71,0,0,70,False
69,0,0,68,False
70,3,0,61,False
80,3,0,71,False
65,3,-10,56,True
64,3,0,55,False
70,2,0,71,False
70,2,0,71,False
67,2,0,68,False
55,3,0,46,False
63,1,0,72,False
80,3,0,71,False
70,2,0,71,False
85,1,-10,94,True
76,2,0,77,False
70,1,0,79,False
79,1,-10,88,True
79,3,0,70,False
70,2,0,71,False
61,2,0,62,False
70,2,0,71,False
69,2,0,70,False
71,0,0,70,False
69,2,0,70,False
68,2,0,69,False
70,1,0,79,False
70,3,0,61,False
67,0,0,66,False
71,0,0,70,False
70,2,0,71,False
69,2,0,70,False
70,0,0,69,False
71,0,0,70,False
68,2,0,69,False
63,1,0,72,False
76,2,0,77,False
71,0,0,70,False
72,3,0,63,False
64,1,0,73,False
64,3,0,55,False
71,3,0,62,False
69,2,0,70,False
71,1,0,80,False
70,2,0,71,False
80,0,0,79,False

"idx_epoch : 1, loss_pre : 3.4815375804901123, loss_aft : 2.5789413452148438, dif : -0.9025962352752686"
76,3,0,67,False
70,2,0,71,False
70,2,0,71,False
63,1,0,72,False
71,0,0,70,False
76,2,0,77,False
71,0,0,70,False
77,3,0,68,False
63,1,0,72,False
73,3,0,64,False
77,3,0,68,False
70,2,0,71,False
77,3,0,68,False
67,2,0,68,False
75,2,0,76,False
63,1,0,72,False
66,0,0,65,False
71,1,0,80,False
70,2,0,71,False
77,3,0,68,False
72,1,-10,81,True
72,3,0,63,False
63,1,0,72,False
71,0,0,70,False
67,0,0,66,False
70,2,0,71,False
85,3,0,76,False
68,2,0,69,False
79,0,0,78,False
71,1,0,80,False
85,3,0,76,False
85,3,0,76,False
61,2,0,62,False
