"idx_epoch : 0, loss_pre : 1.8215848207473755, loss_aft : 2.829378128051758, dif : 1.0077933073043823"
79,2,0,80,False
59,0,-10,58,True
79,2,0,80,False
71,1,0,80,False
79,2,0,80,False
79,3,0,70,False
66,1,0,75,False
80,0,0,79,False
79,2,0,80,False
68,3,0,59,False
79,2,0,80,False
79,2,0,80,False
59,1,0,68,False
68,3,0,59,False
76,3,0,67,False
79,2,0,80,False
66,1,0,75,False
59,1,0,68,False
85,3,0,76,False
80,0,0,79,False
59,1,0,68,False
76,3,0,67,False
68,3,0,59,False
79,3,0,70,False
69,2,0,70,False
59,1,0,68,False
50,1,0,59,False
77,2,0,78,False
80,0,0,79,False
59,1,0,68,False
68,3,0,59,False
67,0,0,66,False
80,0,0,79,False
79,2,0,80,False
85,3,0,76,False
70,2,0,71,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
79,2,0,80,False
59,1,0,68,False
66,1,0,75,False
80,3,0,71,False
67,2,0,68,False
71,1,0,80,False
76,3,0,67,False
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
80,0,0,79,False
80,0,0,79,False
66,1,0,75,False
79,2,0,80,False
65,2,0,66,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
59,1,0,68,False
79,2,0,80,False
80,0,0,79,False
70,2,0,71,False
76,3,0,67,False
59,1,0,68,False
77,0,0,76,False
79,3,0,70,False
68,3,0,59,False
70,1,0,79,False
66,1,0,75,False
79,1,-10,88,True
68,3,0,59,False
70,1,0,79,False
80,0,0,79,False
70,2,0,71,False
68,3,0,59,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
78,2,0,79,False
76,2,0,77,False
68,3,0,59,False
68,3,0,59,False
80,0,0,79,False
59,1,0,68,False
80,0,0,79,False
79,2,0,80,False
59,1,0,68,False
79,2,0,80,False
59,1,0,68,False

"idx_epoch : 1, loss_pre : 2.347050428390503, loss_aft : 2.3786144256591797, dif : 0.03156399726867676"
67,2,0,68,False
79,2,0,80,False
80,0,0,79,False
59,3,0,50,False
59,1,0,68,False
80,0,0,79,False
66,1,0,75,False
68,3,0,59,False
80,0,0,79,False
68,3,0,59,False
78,2,0,79,False
76,3,0,67,False
59,1,0,68,False
75,3,0,66,False
71,1,0,80,False
80,0,0,79,False
75,3,0,66,False
79,2,0,80,False
80,0,0,79,False
68,3,0,59,False
59,1,0,68,False
59,1,0,68,False
80,0,0,79,False
79,0,0,78,False
79,2,0,80,False
79,3,0,70,False
79,2,0,80,False
79,2,0,80,False
59,0,-10,58,True
59,1,0,68,False
79,2,0,80,False
79,3,0,70,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
85,3,0,76,False
79,2,0,80,False
59,1,0,68,False
76,2,0,77,False
71,1,0,80,False
71,1,0,80,False
79,2,0,80,False
68,3,0,59,False
79,2,0,80,False
79,3,0,70,False
67,2,0,68,False
79,3,0,70,False
66,1,0,75,False
80,0,0,79,False
85,3,0,76,False
69,2,0,70,False
79,2,0,80,False
67,2,0,68,False
68,3,0,59,False
59,1,0,68,False
80,0,0,79,False
70,2,0,71,False
70,1,0,79,False
79,2,0,80,False
76,3,0,67,False
76,2,0,77,False
59,1,0,68,False
77,2,0,78,False
80,0,0,79,False
70,1,0,79,False
68,3,0,59,False
59,1,0,68,False
79,1,-10,88,True
59,1,0,68,False
59,1,0,68,False
80,0,0,79,False
75,3,0,66,False
70,2,0,71,False
77,2,0,78,False
59,1,0,68,False
67,1,0,76,False
66,1,0,75,False
68,3,0,59,False
59,2,-10,60,True
80,0,0,79,False
71,1,0,80,False
79,1,-10,88,True
59,1,0,68,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
79,2,0,80,False
75,3,0,66,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 2.138937473297119, loss_aft : 1.549099087715149, dif : -0.5898383855819702"
59,1,0,68,False
68,3,0,59,False
80,0,0,79,False
79,2,0,80,False
59,1,0,68,False
70,2,0,71,False
68,3,0,59,False
71,1,0,80,False
79,2,0,80,False
68,3,0,59,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
65,2,0,66,False
79,2,0,80,False
68,3,0,59,False
80,0,0,79,False
80,1,-10,89,True
79,2,0,80,False
70,2,0,71,False
59,1,0,68,False
59,0,-10,58,True
68,3,0,59,False
67,2,0,68,False
59,3,0,50,False
78,2,0,79,False
66,1,0,75,False
59,0,-10,58,True
76,2,0,77,False
80,0,0,79,False
80,0,0,79,False
67,2,0,68,False
76,2,0,77,False
68,3,0,59,False
76,2,0,77,False
71,1,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
71,1,0,80,False
68,3,0,59,False
70,0,0,69,False
80,0,0,79,False
59,3,0,50,False
79,2,0,80,False
68,3,0,59,False
59,1,0,68,False
80,0,0,79,False
50,1,0,59,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
75,3,0,66,False
79,2,0,80,False
79,2,0,80,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
70,2,0,71,False
68,3,0,59,False
80,0,0,79,False
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
79,2,0,80,False
85,3,0,76,False
79,3,0,70,False
79,2,0,80,False
68,3,0,59,False
59,1,0,68,False
80,0,0,79,False
67,2,0,68,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
59,1,0,68,False
80,0,0,79,False
85,3,0,76,False
71,1,0,80,False
79,3,0,70,False
85,3,0,76,False
59,1,0,68,False
59,1,0,68,False
79,2,0,80,False
75,3,0,66,False
80,0,0,79,False

