"idx_epoch : 0, loss_pre : 0.37238815426826477, loss_aft : 0.43349114060401917, dif : 0.061102986335754395"
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
65,2,0,66,False
67,3,-10,58,True
66,2,0,67,False
85,3,0,76,False
76,3,0,67,False
54,0,-10,53,True
85,0,-10,84,True
65,2,0,66,False
67,1,0,76,False
77,3,0,68,False
77,2,0,78,False
76,3,0,67,False
76,0,0,75,False
77,3,0,68,False
57,1,0,66,False
67,1,0,76,False
85,3,0,76,False
63,3,0,54,False
65,2,0,66,False
68,1,0,77,False
57,1,0,66,False
79,0,0,78,False
78,3,0,69,False
66,3,0,57,False
78,0,0,77,False
64,0,0,63,False
74,0,0,73,False
75,3,0,66,False
63,3,0,54,False
66,0,0,65,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
64,0,0,63,False
85,1,-10,94,True
76,1,-10,85,True
64,3,0,55,False
63,3,0,54,False
67,1,0,76,False
65,2,0,66,False
54,3,-10,45,True
66,3,0,57,False
68,1,0,77,False
67,1,0,76,False
65,2,0,66,False
57,0,-10,56,True
66,1,0,75,False
66,0,0,65,False
68,1,0,77,False
85,3,0,76,False
65,2,0,66,False
67,1,0,76,False
76,2,0,77,False
66,0,0,65,False
77,3,0,68,False
66,3,0,57,False
68,3,0,59,False
65,1,0,74,False
67,0,0,66,False
67,1,0,76,False
68,1,0,77,False
76,3,0,67,False
66,0,0,65,False
76,3,0,67,False
76,1,-10,85,True
68,1,0,77,False
57,1,0,66,False
66,3,0,57,False
54,0,-10,53,True
76,3,0,67,False
73,3,0,64,False
77,2,0,78,False
64,0,0,63,False
67,0,0,66,False
66,0,0,65,False
85,3,0,76,False
67,1,0,76,False
85,1,-10,94,True
67,1,0,76,False
85,3,0,76,False
55,1,0,64,False
77,2,0,78,False
67,0,0,66,False
63,3,0,54,False
76,3,0,67,False
85,3,0,76,False
76,0,0,75,False
66,0,0,65,False

"idx_epoch : 1, loss_pre : 0.36930251121520996, loss_aft : 0.47027769684791565, dif : 0.10097518563270569"
64,0,0,63,False
61,2,0,62,False
76,1,-10,85,True
75,3,0,66,False
54,0,-10,53,True
67,2,0,68,False
67,1,0,76,False
77,3,0,68,False
63,3,0,54,False
68,1,0,77,False
73,3,0,64,False
75,0,0,74,False
69,2,0,70,False
67,1,0,76,False
66,3,0,57,False
68,1,0,77,False
67,0,0,66,False
70,3,0,61,False
68,2,0,69,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
77,3,0,68,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
55,1,0,64,False
70,0,0,69,False
66,0,0,65,False
64,0,0,63,False
63,3,0,54,False
78,3,0,69,False
85,3,0,76,False
66,3,0,57,False
74,3,0,65,False
77,1,-10,86,True
63,2,0,64,False
54,2,0,55,False
57,0,-10,56,True
77,3,0,68,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
64,3,0,55,False
65,2,0,66,False
75,0,0,74,False
67,1,0,76,False
85,3,0,76,False
67,0,0,66,False
65,2,0,66,False
67,0,0,66,False
65,2,0,66,False
76,3,0,67,False
65,2,0,66,False
76,0,0,75,False
65,1,0,74,False
66,2,0,67,False
77,3,0,68,False
77,3,0,68,False
75,0,0,74,False
77,1,-10,86,True
66,0,0,65,False
64,0,0,63,False
73,3,0,64,False
66,3,0,57,False
67,1,0,76,False
67,1,0,76,False
66,0,0,65,False
57,0,-10,56,True
68,1,0,77,False
67,3,-10,58,True
85,2,-10,86,True
76,3,0,67,False
73,3,0,64,False
77,0,0,76,False
55,1,0,64,False
76,3,0,67,False
75,3,0,66,False
85,3,0,76,False
76,3,0,67,False
73,0,0,72,False
76,0,0,75,False
73,3,0,64,False
66,0,0,65,False
63,3,0,54,False
76,3,0,67,False
66,3,0,57,False
63,1,0,72,False
67,1,0,76,False
71,1,0,80,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.3521694540977478, loss_aft : 0.3522232174873352, dif : 5.3763389587402344e-05"
67,1,0,76,False
66,0,0,65,False
67,1,0,76,False
77,2,0,78,False
77,3,0,68,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
75,0,0,74,False
67,1,0,76,False
65,2,0,66,False
67,1,0,76,False
73,3,0,64,False
77,3,0,68,False
77,3,0,68,False
63,1,0,72,False
66,3,0,57,False
64,0,0,63,False
76,3,0,67,False
54,2,0,55,False
68,0,0,67,False
68,1,0,77,False
68,1,0,77,False
54,0,-10,53,True
74,3,0,65,False
55,1,0,64,False
54,2,0,55,False
65,1,0,74,False
37,2,-10,38,True
57,1,0,66,False
54,2,0,55,False
75,3,0,66,False
66,3,0,57,False
76,3,0,67,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
67,1,0,76,False
78,0,0,77,False
63,3,0,54,False
85,0,-10,84,True
66,0,0,65,False
77,3,0,68,False
67,1,0,76,False
67,1,0,76,False
76,0,0,75,False
76,3,0,67,False
55,1,0,64,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
67,1,0,76,False
75,0,0,74,False
57,1,0,66,False
67,1,0,76,False
77,3,0,68,False
85,3,0,76,False
65,2,0,66,False
76,0,0,75,False
76,3,0,67,False
66,0,0,65,False
85,3,0,76,False
74,2,0,75,False
72,3,0,63,False
76,3,0,67,False
76,1,-10,85,True
63,3,0,54,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
66,0,0,65,False
66,3,0,57,False
66,0,0,65,False
65,1,0,74,False
67,2,0,68,False
74,0,0,73,False
62,1,0,71,False
67,2,0,68,False
67,1,0,76,False
85,3,0,76,False
54,1,0,63,False
65,2,0,66,False
57,0,-10,56,True
65,1,0,74,False
85,3,0,76,False
76,3,0,67,False
54,0,-10,53,True
66,2,0,67,False

