"idx_epoch : 0, loss_pre : 4.001814842224121, loss_aft : 3.2865264415740967, dif : -0.7152884006500244"
28,0,10,27,True
64,3,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
64,3,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
76,3,0,67,False
67,0,0,66,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
76,3,0,67,False
46,1,0,55,False
76,3,0,67,False
46,2,-10,47,True
55,3,0,46,False
28,1,0,37,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
46,1,0,55,False
46,2,-10,47,True
46,1,0,55,False
55,0,0,54,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
37,3,0,28,False
46,1,0,55,False
55,3,0,46,False
68,0,0,67,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
64,3,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
85,3,0,76,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
54,2,0,55,False
55,1,0,64,False
46,0,-10,45,True
46,1,0,55,False
55,3,0,46,False
55,0,0,54,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
37,3,0,28,False
28,1,0,37,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
37,3,0,28,False
46,3,0,37,False
55,3,0,46,False
46,2,-10,47,True
55,3,0,46,False
46,1,0,55,False
54,2,0,55,False
28,1,0,37,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False

"idx_epoch : 1, loss_pre : 2.1952905654907227, loss_aft : 2.186506509780884, dif : -0.008784055709838867"
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
66,0,0,65,False
55,3,0,46,False
28,0,10,27,True
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
66,0,0,65,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
46,2,-10,47,True
55,0,0,54,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
65,0,0,64,False
46,1,0,55,False
64,3,0,55,False
46,1,0,55,False
28,1,0,37,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
65,0,0,64,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
66,0,0,65,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
46,3,0,37,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,2,-10,47,True
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
67,0,0,66,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
28,1,0,37,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,2,-10,47,True
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
66,0,0,65,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False

"idx_epoch : 2, loss_pre : 2.131477117538452, loss_aft : 2.634216070175171, dif : 0.5027389526367188"
46,1,0,55,False
66,0,0,65,False
64,3,0,55,False
46,1,0,55,False
28,0,10,27,True
76,3,0,67,False
66,0,0,65,False
46,1,0,55,False
28,1,0,37,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
67,0,0,66,False
54,2,0,55,False
46,1,0,55,False
55,3,0,46,False
64,2,0,65,False
