"idx_epoch : 0, loss_pre : 32.38624954223633, loss_aft : 33.071651458740234, dif : 0.6854019165039062"
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
57,1,0,66,False
68,0,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
68,0,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,3,0,48,False
57,2,-10,58,True
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
85,3,0,76,False
57,1,0,66,False
68,0,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
48,1,0,57,False
57,1,0,66,False
67,2,0,68,False
66,3,0,57,False
50,1,0,59,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,2,0,68,False
67,2,0,68,False
57,1,0,66,False
66,3,0,57,False
68,0,0,67,False
57,1,0,66,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
68,3,0,59,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
59,3,0,50,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
75,1,-10,84,True
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
50,1,0,59,False
67,2,0,68,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 32.26958465576172, loss_aft : 22.32292938232422, dif : -9.9466552734375"
76,0,0,75,False
57,1,0,66,False
67,2,0,68,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
50,2,-10,51,True
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
50,1,0,59,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
59,3,0,50,False
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,3,0,48,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
66,3,0,57,False
75,3,0,66,False
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
68,1,0,77,False
50,1,0,59,False
57,1,0,66,False
57,1,0,66,False
68,0,0,67,False
57,2,-10,58,True
57,0,-10,56,True
67,2,0,68,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
67,2,0,68,False
75,3,0,66,False
57,1,0,66,False
68,0,0,67,False
66,2,0,67,False
68,0,0,67,False
66,3,0,57,False
68,0,0,67,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
68,0,0,67,False
57,1,0,66,False

"idx_epoch : 2, loss_pre : 21.5847225189209, loss_aft : 9.205162048339844, dif : -12.379560470581055"
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
59,3,0,50,False
66,2,0,67,False
57,2,-10,58,True
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
68,0,0,67,False
68,0,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
67,2,0,68,False
66,3,0,57,False
75,3,0,66,False
75,3,0,66,False
59,3,0,50,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
68,0,0,67,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
59,3,0,50,False
57,0,-10,56,True
68,0,0,67,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
67,2,0,68,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
50,1,0,59,False
68,0,0,67,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,2,-10,58,True
66,3,0,57,False
57,1,0,66,False
57,2,-10,58,True
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False

