"idx_epoch : 0, loss_pre : 3.737738609313965, loss_aft : 3.179588556289673, dif : -0.558150053024292"
62,0,0,61,False
55,1,0,64,False
70,2,0,71,False
76,2,0,77,False
63,0,-10,62,True
79,2,0,80,False
71,0,0,70,False
80,0,0,79,False
75,0,0,74,False
80,2,-10,81,True
76,2,0,77,False
75,0,0,74,False
54,1,0,63,False
54,1,0,63,False
79,2,0,80,False
73,0,0,72,False
54,1,0,63,False
70,2,0,71,False
77,2,0,78,False
63,3,0,54,False
63,2,0,64,False
71,0,0,70,False
54,1,0,63,False
63,3,0,54,False
72,3,0,63,False
80,0,0,79,False
79,2,0,80,False
63,3,0,54,False
63,3,0,54,False
80,0,0,79,False
79,0,0,78,False
54,1,0,63,False
63,3,0,54,False
80,0,0,79,False
63,3,0,54,False
79,2,0,80,False
70,2,0,71,False
71,0,0,70,False
79,2,0,80,False
80,0,0,79,False
71,0,0,70,False
79,2,0,80,False
80,0,0,79,False
71,0,0,70,False
71,0,0,70,False
80,3,0,71,False
67,1,0,76,False
73,0,0,72,False
54,3,-10,45,True
63,3,0,54,False
54,1,0,63,False
71,0,0,70,False
68,2,0,69,False
76,0,0,75,False
63,3,0,54,False
78,2,0,79,False
72,3,0,63,False
79,2,0,80,False
76,2,0,77,False
80,0,0,79,False
85,3,0,76,False
80,0,0,79,False
85,3,0,76,False
78,2,0,79,False
70,2,0,71,False
79,2,0,80,False
70,2,0,71,False
79,2,0,80,False
65,2,0,66,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
70,2,0,71,False
54,1,0,63,False
70,2,0,71,False
63,3,0,54,False
76,2,0,77,False
63,3,0,54,False
74,0,0,73,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
79,2,0,80,False
85,3,0,76,False
63,3,0,54,False
79,2,0,80,False
70,2,0,71,False
85,3,0,76,False
70,2,0,71,False
54,1,0,63,False

"idx_epoch : 1, loss_pre : 4.054660797119141, loss_aft : 2.5206387042999268, dif : -1.5340220928192139"
80,0,0,79,False
72,3,0,63,False
77,2,0,78,False
70,2,0,71,False
54,1,0,63,False
70,2,0,71,False
64,2,0,65,False
71,0,0,70,False
80,0,0,79,False
80,0,0,79,False
71,0,0,70,False
80,0,0,79,False
63,0,-10,62,True
85,3,0,76,False
80,0,0,79,False
71,3,0,62,False
54,1,0,63,False
79,0,0,78,False
76,2,0,77,False
63,3,0,54,False
80,1,-10,89,True
71,0,0,70,False
80,0,0,79,False
63,3,0,54,False
70,2,0,71,False
54,1,0,63,False
72,3,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
74,0,0,73,False
63,3,0,54,False
71,0,0,70,False
80,0,0,79,False
78,2,0,79,False
70,2,0,71,False
70,2,0,71,False
73,0,0,72,False
63,3,0,54,False
79,2,0,80,False
74,1,-10,83,True
71,0,0,70,False
70,2,0,71,False
76,2,0,77,False
71,0,0,70,False
80,0,0,79,False
80,0,0,79,False
73,0,0,72,False
79,2,0,80,False
63,3,0,54,False
70,2,0,71,False
80,0,0,79,False
85,3,0,76,False
79,2,0,80,False
80,0,0,79,False
71,0,0,70,False
70,2,0,71,False
79,2,0,80,False
63,2,0,64,False
85,3,0,76,False
80,2,-10,81,True
71,0,0,70,False
85,3,0,76,False
73,0,0,72,False
71,0,0,70,False
63,3,0,54,False
70,2,0,71,False
70,2,0,71,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
79,2,0,80,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
80,0,0,79,False
80,0,0,79,False
63,2,0,64,False
63,3,0,54,False
85,3,0,76,False
75,0,0,74,False
70,2,0,71,False
85,3,0,76,False
85,3,0,76,False
54,1,0,63,False
76,0,0,75,False
54,1,0,63,False
80,0,0,79,False
70,2,0,71,False
70,2,0,71,False

"idx_epoch : 2, loss_pre : 2.1816463470458984, loss_aft : 1.5169329643249512, dif : -0.6647133827209473"
63,3,0,54,False
71,0,0,70,False
79,2,0,80,False
70,2,0,71,False
74,0,0,73,False
54,1,0,63,False
71,0,0,70,False
71,0,0,70,False
55,1,0,64,False
64,2,0,65,False
74,0,0,73,False
79,2,0,80,False
71,0,0,70,False
54,1,0,63,False
54,1,0,63,False
79,2,0,80,False
73,0,0,72,False
71,0,0,70,False
70,2,0,71,False
80,0,0,79,False
80,0,0,79,False
70,2,0,71,False
72,3,0,63,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
71,0,0,70,False
80,0,0,79,False
75,0,0,74,False
79,2,0,80,False
63,3,0,54,False
63,3,0,54,False
79,2,0,80,False
63,1,0,72,False
79,2,0,80,False
54,1,0,63,False
54,1,0,63,False
71,0,0,70,False
70,2,0,71,False
71,0,0,70,False
72,3,0,63,False
80,0,0,79,False
79,2,0,80,False
76,0,0,75,False
72,3,0,63,False
85,3,0,76,False
71,0,0,70,False
54,1,0,63,False
85,3,0,76,False
71,0,0,70,False
79,2,0,80,False
71,0,0,70,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
70,2,0,71,False
65,1,0,74,False
80,0,0,79,False
76,2,0,77,False
80,2,-10,81,True
71,0,0,70,False
74,0,0,73,False
80,0,0,79,False
72,3,0,63,False
72,3,0,63,False
63,2,0,64,False
76,2,0,77,False
54,1,0,63,False
80,0,0,79,False
63,0,-10,62,True
54,1,0,63,False
54,1,0,63,False
80,0,0,79,False
70,2,0,71,False
79,2,0,80,False
71,0,0,70,False
76,2,0,77,False
63,3,0,54,False
70,2,0,71,False
63,3,0,54,False
80,0,0,79,False
55,1,0,64,False
75,0,0,74,False
75,2,0,76,False
80,0,0,79,False
78,2,0,79,False
70,2,0,71,False
63,3,0,54,False
77,2,0,78,False
76,0,0,75,False

