"idx_epoch : 0, loss_pre : 0.3648087680339813, loss_aft : 0.4731079041957855, dif : 0.1082991361618042"
65,0,0,64,False
68,3,0,59,False
71,0,0,70,False
78,0,0,77,False
76,2,0,77,False
77,2,0,78,False
77,2,0,78,False
55,3,0,46,False
77,2,0,78,False
78,0,0,77,False
55,1,0,64,False
78,0,0,77,False
66,3,0,57,False
78,0,0,77,False
66,0,0,65,False
77,2,0,78,False
77,2,0,78,False
55,0,0,54,False
65,2,0,66,False
65,0,0,64,False
73,2,0,74,False
71,0,0,70,False
77,2,0,78,False
64,3,0,55,False
77,1,-10,86,True
55,1,0,64,False
80,1,-10,89,True
64,3,0,55,False
73,3,0,64,False
70,2,0,71,False
70,2,0,71,False
65,3,-10,56,True
67,0,0,66,False
75,0,0,74,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
75,0,0,74,False
57,1,0,66,False
76,2,0,77,False
77,2,0,78,False
71,0,0,70,False
78,0,0,77,False
85,2,-10,86,True
77,2,0,78,False
63,0,-10,62,True
55,1,0,64,False
77,2,0,78,False
67,0,0,66,False
64,3,0,55,False
55,2,-10,56,True
70,2,0,71,False
78,0,0,77,False
78,0,0,77,False
76,2,0,77,False
64,3,0,55,False
70,2,0,71,False
74,1,-10,83,True
64,3,0,55,False
78,0,0,77,False
78,0,0,77,False
76,2,0,77,False
55,0,0,54,False
55,1,0,64,False
77,2,0,78,False
63,1,0,72,False
76,3,0,67,False
55,1,0,64,False
64,1,0,73,False
73,3,0,64,False
68,1,0,77,False
78,0,0,77,False
77,3,0,68,False
55,1,0,64,False
64,3,0,55,False
66,0,0,65,False
55,1,0,64,False
70,2,0,71,False
77,2,0,78,False
55,1,0,64,False
85,3,0,76,False
77,0,0,76,False
64,1,0,73,False
78,2,0,79,False
77,2,0,78,False
72,0,-10,71,True
76,2,0,77,False
64,3,0,55,False
77,2,0,78,False

"idx_epoch : 1, loss_pre : 0.30908292531967163, loss_aft : 0.26149725914001465, dif : -0.04758566617965698"
46,1,0,55,False
64,3,0,55,False
77,3,0,68,False
66,0,0,65,False
78,0,0,77,False
75,0,0,74,False
85,3,0,76,False
77,2,0,78,False
55,2,-10,56,True
64,3,0,55,False
77,2,0,78,False
55,1,0,64,False
64,3,0,55,False
77,2,0,78,False
77,2,0,78,False
64,3,0,55,False
77,2,0,78,False
78,0,0,77,False
85,3,0,76,False
55,1,0,64,False
77,2,0,78,False
85,3,0,76,False
77,2,0,78,False
79,0,0,78,False
64,3,0,55,False
55,0,0,54,False
64,1,0,73,False
74,2,0,75,False
77,2,0,78,False
78,1,-10,87,True
73,3,0,64,False
67,0,0,66,False
64,1,0,73,False
65,0,0,64,False
78,0,0,77,False
64,3,0,55,False
77,2,0,78,False
74,2,0,75,False
78,0,0,77,False
55,1,0,64,False
77,2,0,78,False
55,1,0,64,False
64,3,0,55,False
77,2,0,78,False
68,1,0,77,False
78,0,0,77,False
76,2,0,77,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
78,0,0,77,False
72,2,0,73,False
71,0,0,70,False
75,0,0,74,False
78,0,0,77,False
57,1,0,66,False
64,3,0,55,False
55,1,0,64,False
77,2,0,78,False
79,0,0,78,False
78,0,0,77,False
66,3,0,57,False
64,3,0,55,False
59,2,-10,60,True
77,2,0,78,False
77,2,0,78,False
54,1,0,63,False
78,0,0,77,False
78,0,0,77,False
78,2,0,79,False
73,3,0,64,False
64,3,0,55,False
77,0,0,76,False
79,3,0,70,False
78,0,0,77,False
77,2,0,78,False
85,3,0,76,False
64,2,0,65,False
75,0,0,74,False
55,1,0,64,False
77,2,0,78,False
76,3,0,67,False
66,0,0,65,False
75,0,0,74,False
78,0,0,77,False
75,0,0,74,False
64,3,0,55,False
77,2,0,78,False
65,0,0,64,False
78,0,0,77,False
66,0,0,65,False

"idx_epoch : 2, loss_pre : 0.28968581557273865, loss_aft : 0.30194956064224243, dif : 0.012263745069503784"
73,3,0,64,False
67,0,0,66,False
70,2,0,71,False
78,0,0,77,False
75,0,0,74,False
78,0,0,77,False
77,1,-10,86,True
70,2,0,71,False
72,2,0,73,False
77,2,0,78,False
64,3,0,55,False
77,2,0,78,False
77,2,0,78,False
55,1,0,64,False
78,0,0,77,False
55,1,0,64,False
78,0,0,77,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
54,1,0,63,False
77,2,0,78,False
64,1,0,73,False
66,3,0,57,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
74,2,0,75,False
78,0,0,77,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
65,0,0,64,False
55,1,0,64,False
78,0,0,77,False
55,2,-10,56,True
77,2,0,78,False
64,3,0,55,False
54,2,0,55,False
78,0,0,77,False
55,1,0,64,False
76,2,0,77,False
55,3,0,46,False
77,2,0,78,False
64,3,0,55,False
64,3,0,55,False
77,3,0,68,False
55,1,0,64,False
78,0,0,77,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
64,3,0,55,False
65,0,0,64,False
68,1,0,77,False
78,0,0,77,False
55,0,0,54,False
55,1,0,64,False
85,3,0,76,False
78,0,0,77,False
68,1,0,77,False
64,1,0,73,False
77,2,0,78,False
55,1,0,64,False
77,2,0,78,False
64,2,0,65,False
76,2,0,77,False
64,3,0,55,False
77,0,0,76,False
55,0,0,54,False
77,2,0,78,False
78,0,0,77,False
65,0,0,64,False
78,0,0,77,False
64,3,0,55,False
78,0,0,77,False
66,0,0,65,False
65,0,0,64,False
64,3,0,55,False
75,0,0,74,False
77,2,0,78,False
64,3,0,55,False
71,0,0,70,False
64,3,0,55,False
78,2,0,79,False
78,0,0,77,False
46,1,0,55,False
55,0,0,54,False
64,3,0,55,False
85,0,-10,84,True
