"idx_epoch : 0, loss_pre : 1.239200472831726, loss_aft : 1.1331361532211304, dif : -0.1060643196105957"
76,0,0,75,False
75,1,-10,84,True
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
66,1,0,75,False
74,2,0,75,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
76,2,0,77,False
75,0,0,74,False
75,1,-10,84,True
76,0,0,75,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
75,1,-10,84,True
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
73,1,-10,82,True
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
74,2,0,75,False
76,1,-10,85,True
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
85,3,0,76,False
74,2,0,75,False
75,2,0,76,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
66,1,0,75,False
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 1.5658761262893677, loss_aft : 1.4854196310043335, dif : -0.08045649528503418"
76,0,0,75,False
75,0,0,74,False
85,3,0,76,False
65,2,0,66,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
76,1,-10,85,True
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
76,0,0,75,False
74,2,0,75,False
75,2,0,76,False
75,0,0,74,False
74,2,0,75,False
75,2,0,76,False
74,0,0,73,False
75,2,0,76,False
75,0,0,74,False
76,2,0,77,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
76,0,0,75,False
75,1,-10,84,True
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
85,3,0,76,False
76,0,0,75,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
74,3,0,65,False
77,0,0,76,False
75,0,0,74,False
74,0,0,73,False
74,0,0,73,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
85,3,0,76,False
74,2,0,75,False
75,2,0,76,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
75,2,0,76,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
74,1,-10,83,True
76,0,0,75,False
74,2,0,75,False
76,2,0,77,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
66,0,0,65,False
74,2,0,75,False
75,1,-10,84,True
75,0,0,74,False
74,2,0,75,False
75,1,-10,84,True
76,2,0,77,False
75,0,0,74,False
74,2,0,75,False
75,1,-10,84,True
75,0,0,74,False
76,0,0,75,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 0.8349809050559998, loss_aft : 0.699358344078064, dif : -0.1356225609779358"
75,0,0,74,False
74,2,0,75,False
65,2,0,66,False
75,0,0,74,False
75,2,0,76,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
76,2,0,77,False
75,0,0,74,False
74,2,0,75,False
75,1,-10,84,True
74,0,0,73,False
74,2,0,75,False
74,2,0,75,False
85,3,0,76,False
75,0,0,74,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
76,0,0,75,False
76,0,0,75,False
66,1,0,75,False
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
66,1,0,75,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False
74,2,0,75,False
75,3,0,66,False
75,0,0,74,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
74,2,0,75,False
75,2,0,76,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
74,2,0,75,False

