"idx_epoch : 0, loss_pre : 3.0870306491851807, loss_aft : 2.4986586570739746, dif : -0.588371992111206"
41,1,0,50,False
85,3,0,76,False
61,3,0,52,False
76,2,0,77,False
68,2,0,69,False
85,2,-10,86,True
57,3,0,48,False
52,1,0,61,False
69,1,0,78,False
52,1,0,61,False
85,3,0,76,False
78,3,0,69,False
69,2,0,70,False
68,2,0,69,False
69,2,0,70,False
85,3,0,76,False
76,1,-10,85,True
77,2,0,78,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
79,0,0,78,False
78,0,0,77,False
68,0,0,67,False
41,3,0,32,False
59,1,0,68,False
77,1,-10,86,True
77,1,-10,86,True
69,1,0,78,False
77,2,0,78,False
61,3,0,52,False
50,3,0,41,False
50,3,0,41,False
76,3,0,67,False
80,3,0,71,False
72,3,0,63,False
68,3,0,59,False
69,2,0,70,False
79,2,0,80,False
69,2,0,70,False
77,2,0,78,False
77,1,-10,86,True
77,1,-10,86,True
61,3,0,52,False
67,2,0,68,False
63,1,0,72,False
78,0,0,77,False
59,1,0,68,False
69,0,0,68,False
85,1,-10,94,True
68,3,0,59,False
68,2,0,69,False
68,3,0,59,False
52,2,-10,53,True
59,1,0,68,False
78,1,-10,87,True
67,2,0,68,False
85,1,-10,94,True
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
79,0,0,78,False
43,3,0,34,False
71,0,0,70,False
66,1,0,75,False
80,0,0,79,False
69,0,0,68,False
75,2,0,76,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
85,1,-10,94,True
69,1,0,78,False
85,2,-10,86,True
78,2,0,79,False
85,0,-10,84,True
50,2,-10,51,True
69,0,0,68,False
78,2,0,79,False
68,1,0,77,False
85,3,0,76,False
59,0,-10,58,True
59,0,-10,58,True
77,2,0,78,False
76,2,0,77,False
85,3,0,76,False
67,1,0,76,False
68,1,0,77,False
85,3,0,76,False
78,2,0,79,False

"idx_epoch : 1, loss_pre : 0.8560683727264404, loss_aft : 0.9038417339324951, dif : 0.04777336120605469"
70,1,0,79,False
69,1,0,78,False
72,3,0,63,False
78,3,0,69,False
68,0,0,67,False
85,3,0,76,False
76,2,0,77,False
66,0,0,65,False
79,3,0,70,False
78,3,0,69,False
59,3,0,50,False
68,2,0,69,False
85,3,0,76,False
85,0,-10,84,True
52,0,-10,51,True
77,3,0,68,False
76,2,0,77,False
79,1,-10,88,True
70,1,0,79,False
63,1,0,72,False
78,3,0,69,False
79,3,0,70,False
85,3,0,76,False
79,3,0,70,False
70,3,0,61,False
68,2,0,69,False
52,3,0,43,False
69,3,-10,60,True
68,2,0,69,False
69,2,0,70,False
85,2,-10,86,True
78,0,0,77,False
76,3,0,67,False
68,1,0,77,False
70,3,0,61,False
76,3,0,67,False
85,0,-10,84,True
85,1,-10,94,True
68,3,0,59,False
77,2,0,78,False
77,3,0,68,False
68,1,0,77,False
85,0,-10,84,True
76,2,0,77,False
78,2,0,79,False
76,2,0,77,False
69,2,0,70,False
78,0,0,77,False
77,1,-10,86,True
78,3,0,69,False
77,1,-10,86,True
67,3,-10,58,True
69,1,0,78,False
67,2,0,68,False
76,2,0,77,False
70,2,0,71,False
69,1,0,78,False
77,3,0,68,False
77,1,-10,86,True
52,1,0,61,False
69,1,0,78,False
85,1,-10,94,True
85,3,0,76,False
59,1,0,68,False
68,3,0,59,False
68,3,0,59,False
70,0,0,69,False
79,2,0,80,False
78,3,0,69,False
70,0,0,69,False
68,1,0,77,False
69,1,0,78,False
78,1,-10,87,True
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
59,3,0,50,False
78,2,0,79,False
85,3,0,76,False
68,0,0,67,False
68,2,0,69,False
69,1,0,78,False
57,3,0,48,False
69,1,0,78,False
69,1,0,78,False
85,3,0,76,False
70,1,0,79,False
77,3,0,68,False
80,0,0,79,False
61,3,0,52,False
68,2,0,69,False

"idx_epoch : 2, loss_pre : 0.8096694350242615, loss_aft : 0.8603943586349487, dif : 0.050724923610687256"
79,1,-10,88,True
70,0,0,69,False
80,3,0,71,False
69,2,0,70,False
85,3,0,76,False
85,3,0,76,False
78,2,0,79,False
69,1,0,78,False
59,1,0,68,False
52,1,0,61,False
69,3,-10,60,True
52,0,-10,51,True
77,1,-10,86,True
50,3,0,41,False
68,3,0,59,False
68,3,0,59,False
85,0,-10,84,True
68,2,0,69,False
78,2,0,79,False
85,1,-10,94,True
59,2,-10,60,True
85,0,-10,84,True
76,2,0,77,False
68,3,0,59,False
68,1,0,77,False
78,1,-10,87,True
59,0,-10,58,True
80,0,0,79,False
67,2,0,68,False
69,0,0,68,False
85,2,-10,86,True
76,3,0,67,False
85,3,0,76,False
69,2,0,70,False
69,1,0,78,False
85,2,-10,86,True
78,3,0,69,False
69,1,0,78,False
77,1,-10,86,True
85,1,-10,94,True
66,1,0,75,False
59,3,0,50,False
68,2,0,69,False
79,0,0,78,False
72,3,0,63,False
67,2,0,68,False
77,3,0,68,False
85,3,0,76,False
75,3,0,66,False
32,1,0,41,False
76,3,0,67,False
63,1,0,72,False
59,1,0,68,False
76,2,0,77,False
78,2,0,79,False
79,2,0,80,False
77,3,0,68,False
68,2,0,69,False
76,2,0,77,False
79,3,0,70,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
85,2,-10,86,True
76,3,0,67,False
69,2,0,70,False
76,2,0,77,False
68,3,0,59,False
77,3,0,68,False
76,1,-10,85,True
68,2,0,69,False
76,2,0,77,False
76,2,0,77,False
85,3,0,76,False
69,1,0,78,False
68,3,0,59,False
79,3,0,70,False
85,3,0,76,False
57,1,0,66,False
69,2,0,70,False
59,3,0,50,False
68,1,0,77,False
67,1,0,76,False
85,2,-10,86,True
77,3,0,68,False
59,1,0,68,False
41,1,0,50,False
76,2,0,77,False
79,0,0,78,False
76,3,0,67,False
85,3,0,76,False

