"idx_epoch : 0, loss_pre : 10.787930488586426, loss_aft : 5.109697341918945, dif : -5.6782331466674805"
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
57,1,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
57,1,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
57,1,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
65,2,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
77,0,0,76,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
67,2,0,68,False
75,3,0,66,False
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
57,1,0,66,False
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
65,2,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 3.8205502033233643, loss_aft : 1.9945225715637207, dif : -1.8260276317596436"
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,0,0,74,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
66,2,0,67,False
75,2,0,76,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
