"idx_epoch : 0, loss_pre : 14.869046211242676, loss_aft : 7.746966361999512, dif : -7.122079849243164"
66,0,0,65,False
11,0,0,10,False
11,0,0,10,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
28,1,0,37,False
37,3,0,28,False
65,2,0,66,False
77,0,0,76,False
10,2,0,11,False
66,0,0,65,False
10,2,0,11,False
28,1,0,37,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
10,2,0,11,False
28,1,0,37,False
11,0,0,10,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
10,2,0,11,False
11,0,0,10,False
66,0,0,65,False
65,2,0,66,False
10,2,0,11,False
66,0,0,65,False
66,0,0,65,False
11,0,0,10,False
65,2,0,66,False
11,0,0,10,False
20,3,0,11,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
11,0,0,10,False
11,0,0,10,False
10,2,0,11,False
28,1,0,37,False
66,0,0,65,False
10,2,0,11,False
65,2,0,66,False
11,0,0,10,False
76,3,0,67,False
10,2,0,11,False
11,0,0,10,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
11,0,0,10,False
10,2,0,11,False
11,0,0,10,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
11,0,0,10,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
11,0,0,10,False
66,0,0,65,False
65,2,0,66,False
11,0,0,10,False
66,0,0,65,False

"idx_epoch : 1, loss_pre : 6.573287487030029, loss_aft : 3.332589626312256, dif : -3.2406978607177734"
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
10,2,0,11,False
