"idx_epoch : 0, loss_pre : 3.2170305252075195, loss_aft : 2.791778326034546, dif : -0.42525219917297363"
66,1,0,75,False
66,1,0,75,False
73,1,-10,82,True
74,3,0,65,False
66,1,0,75,False
76,2,0,77,False
66,1,0,75,False
72,3,0,63,False
85,3,0,76,False
65,1,0,74,False
85,0,-10,84,True
77,2,0,78,False
85,3,0,76,False
85,0,-10,84,True
85,3,0,76,False
67,3,-10,58,True
77,0,0,76,False
77,3,0,68,False
70,2,0,71,False
76,3,0,67,False
85,0,-10,84,True
85,2,-10,86,True
67,2,0,68,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,2,0,77,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
67,3,-10,58,True
85,1,-10,94,True
85,1,-10,94,True
85,2,-10,86,True
78,3,0,69,False
67,1,0,76,False
76,0,0,75,False
67,2,0,68,False
85,3,0,76,False
67,0,0,66,False
85,2,-10,86,True
76,3,0,67,False
77,2,0,78,False
77,3,0,68,False
63,1,0,72,False
75,2,0,76,False
78,0,0,77,False
79,0,0,78,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
77,2,0,78,False
76,3,0,67,False
78,2,0,79,False
76,3,0,67,False
76,3,0,67,False
78,3,0,69,False
76,3,0,67,False
66,2,0,67,False
61,0,-10,60,True
75,3,0,66,False
71,0,0,70,False
76,3,0,67,False
85,2,-10,86,True
76,1,-10,85,True
77,0,0,76,False
85,1,-10,94,True
76,0,0,75,False
70,1,0,79,False
78,1,-10,87,True
76,3,0,67,False
71,0,0,70,False
68,0,0,67,False
77,0,0,76,False
67,2,0,68,False
77,2,0,78,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
69,1,0,78,False
66,1,0,75,False
69,2,0,70,False
85,0,-10,84,True
85,3,0,76,False
76,2,0,77,False
71,2,-10,72,True

"idx_epoch : 1, loss_pre : 2.05523681640625, loss_aft : 1.7528839111328125, dif : -0.3023529052734375"
76,2,0,77,False
74,2,0,75,False
77,3,0,68,False
77,1,-10,86,True
78,0,0,77,False
67,2,0,68,False
85,2,-10,86,True
76,1,-10,85,True
76,0,0,75,False
75,2,0,76,False
85,0,-10,84,True
85,3,0,76,False
85,0,-10,84,True
75,2,0,76,False
78,0,0,77,False
67,3,-10,58,True
65,2,0,66,False
85,3,0,76,False
75,0,0,74,False
76,2,0,77,False
77,0,0,76,False
67,0,0,66,False
75,3,0,66,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
67,1,0,76,False
85,0,-10,84,True
75,2,0,76,False
85,2,-10,86,True
76,1,-10,85,True
76,0,0,75,False
85,1,-10,94,True
67,2,0,68,False
71,0,0,70,False
70,2,0,71,False
85,3,0,76,False
72,3,0,63,False
76,2,0,77,False
75,3,0,66,False
76,2,0,77,False
85,3,0,76,False
79,3,0,70,False
67,3,-10,58,True
66,1,0,75,False
70,3,0,61,False
67,3,-10,58,True
76,1,-10,85,True
65,2,0,66,False
70,2,0,71,False
67,2,0,68,False
85,1,-10,94,True
66,1,0,75,False
77,2,0,78,False
76,3,0,67,False
85,3,0,76,False
57,1,0,66,False
64,2,0,65,False
76,1,-10,85,True
68,0,0,67,False
67,3,-10,58,True
75,3,0,66,False
73,0,0,72,False
67,0,0,66,False
63,1,0,72,False
70,3,0,61,False
69,1,0,78,False
77,2,0,78,False
76,2,0,77,False
68,1,0,77,False
70,3,0,61,False
66,2,0,67,False
76,0,0,75,False
75,3,0,66,False
78,0,0,77,False
66,1,0,75,False
85,0,-10,84,True
79,2,0,80,False
85,0,-10,84,True
76,2,0,77,False
76,1,-10,85,True
78,2,0,79,False
66,1,0,75,False
77,0,0,76,False
66,2,0,67,False
74,3,0,65,False
85,0,-10,84,True
77,0,0,76,False
67,3,-10,58,True
85,0,-10,84,True
70,0,0,69,False

"idx_epoch : 2, loss_pre : 1.2294987440109253, loss_aft : 1.0509724617004395, dif : -0.17852628231048584"
85,3,0,76,False
77,0,0,76,False
76,3,0,67,False
68,1,0,77,False
74,3,0,65,False
85,0,-10,84,True
64,1,0,73,False
70,2,0,71,False
76,2,0,77,False
67,2,0,68,False
76,1,-10,85,True
85,3,0,76,False
76,2,0,77,False
66,2,0,67,False
85,3,0,76,False
70,3,0,61,False
70,2,0,71,False
59,1,0,68,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
85,2,-10,86,True
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
68,0,0,67,False
65,0,0,64,False
76,3,0,67,False
70,1,0,79,False
76,1,-10,85,True
67,0,0,66,False
72,3,0,63,False
85,0,-10,84,True
68,0,0,67,False
76,2,0,77,False
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
78,2,0,79,False
85,3,0,76,False
67,2,0,68,False
76,2,0,77,False
67,2,0,68,False
77,3,0,68,False
76,0,0,75,False
85,3,0,76,False
69,2,0,70,False
75,3,0,66,False
76,3,0,67,False
76,1,-10,85,True
76,2,0,77,False
75,2,0,76,False
57,1,0,66,False
63,1,0,72,False
77,0,0,76,False
70,3,0,61,False
67,3,-10,58,True
85,2,-10,86,True
85,2,-10,86,True
57,1,0,66,False
85,3,0,76,False
66,1,0,75,False
65,1,0,74,False
65,1,0,74,False
69,1,0,78,False
70,1,0,79,False
85,0,-10,84,True
65,3,-10,56,True
85,0,-10,84,True
85,0,-10,84,True
85,0,-10,84,True
85,2,-10,86,True
75,0,0,74,False
67,0,0,66,False
76,1,-10,85,True
85,3,0,76,False
85,2,-10,86,True
85,0,-10,84,True
85,3,0,76,False
77,2,0,78,False
67,3,-10,58,True
77,2,0,78,False
78,0,0,77,False
67,1,0,76,False
65,2,0,66,False
67,3,-10,58,True
85,3,0,76,False
85,2,-10,86,True
85,0,-10,84,True

