"idx_epoch : 0, loss_pre : 0.6940737962722778, loss_aft : 0.8877601623535156, dif : 0.1936863660812378"
77,2,0,78,False
76,0,0,75,False
76,0,0,75,False
77,2,0,78,False
75,3,0,66,False
76,0,0,75,False
75,2,0,76,False
68,0,0,67,False
76,0,0,75,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
70,0,0,69,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
69,3,-10,60,True
67,2,0,68,False
74,2,0,75,False
76,0,0,75,False
78,0,0,77,False
78,0,0,77,False
68,0,0,67,False
68,0,0,67,False
67,3,-10,58,True
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
78,0,0,77,False
67,2,0,68,False
67,2,0,68,False
76,0,0,75,False
67,2,0,68,False
78,0,0,77,False
70,0,0,69,False
78,0,0,77,False
67,2,0,68,False
75,2,0,76,False
78,0,0,77,False
76,0,0,75,False
75,3,0,66,False
77,2,0,78,False
75,2,0,76,False
75,2,0,76,False
78,2,0,79,False
78,3,0,69,False
66,2,0,67,False
77,2,0,78,False
69,2,0,70,False
78,0,0,77,False
76,0,0,75,False
70,1,0,79,False
76,0,0,75,False
68,0,0,67,False
85,3,0,76,False
78,0,0,77,False
68,0,0,67,False
77,2,0,78,False
78,0,0,77,False
70,0,0,69,False
78,0,0,77,False
68,0,0,67,False
75,2,0,76,False
70,0,0,69,False
78,0,0,77,False
68,0,0,67,False
68,0,0,67,False
67,1,0,76,False
67,2,0,68,False
85,0,-10,84,True
67,2,0,68,False
76,0,0,75,False
67,2,0,68,False
78,0,0,77,False
76,0,0,75,False
76,0,0,75,False
61,1,0,70,False
75,2,0,76,False
67,2,0,68,False
70,3,0,61,False
70,0,0,69,False
78,0,0,77,False
76,2,0,77,False
67,0,0,66,False
78,0,0,77,False
75,2,0,76,False
67,2,0,68,False
69,0,0,68,False
67,2,0,68,False

"idx_epoch : 1, loss_pre : 1.0083329677581787, loss_aft : 0.8808879256248474, dif : -0.1274450421333313"
76,0,0,75,False
69,2,0,70,False
75,2,0,76,False
68,0,0,67,False
75,2,0,76,False
79,3,0,70,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
69,2,0,70,False
77,2,0,78,False
67,3,-10,58,True
67,2,0,68,False
75,2,0,76,False
70,0,0,69,False
76,0,0,75,False
78,0,0,77,False
75,2,0,76,False
75,2,0,76,False
67,2,0,68,False
68,0,0,67,False
77,2,0,78,False
67,2,0,68,False
75,2,0,76,False
69,3,-10,60,True
79,3,0,70,False
78,3,0,69,False
67,2,0,68,False
68,0,0,67,False
76,0,0,75,False
68,0,0,67,False
67,2,0,68,False
68,3,0,59,False
68,0,0,67,False
69,0,0,68,False
70,0,0,69,False
75,3,0,66,False
78,0,0,77,False
68,0,0,67,False
78,2,0,79,False
67,2,0,68,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
68,0,0,67,False
67,2,0,68,False
76,0,0,75,False
70,0,0,69,False
76,0,0,75,False
75,2,0,76,False
78,0,0,77,False
85,3,0,76,False
67,2,0,68,False
80,0,0,79,False
68,0,0,67,False
69,2,0,70,False
67,2,0,68,False
76,0,0,75,False
76,0,0,75,False
70,0,0,69,False
76,0,0,75,False
76,0,0,75,False
67,2,0,68,False
77,2,0,78,False
59,1,0,68,False
76,0,0,75,False
68,0,0,67,False
77,2,0,78,False
75,2,0,76,False
68,0,0,67,False
68,0,0,67,False
70,0,0,69,False
76,0,0,75,False
68,0,0,67,False
75,2,0,76,False
77,2,0,78,False
76,0,0,75,False
68,0,0,67,False
67,2,0,68,False
77,2,0,78,False
78,0,0,77,False
67,2,0,68,False
75,2,0,76,False
67,0,0,66,False

"idx_epoch : 2, loss_pre : 0.7204172611236572, loss_aft : 0.6461724638938904, dif : -0.07424479722976685"
70,0,0,69,False
78,0,0,77,False
78,0,0,77,False
77,2,0,78,False
76,0,0,75,False
67,2,0,68,False
68,0,0,67,False
68,0,0,67,False
77,2,0,78,False
78,0,0,77,False
68,0,0,67,False
67,2,0,68,False
68,0,0,67,False
77,2,0,78,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
59,1,0,68,False
77,2,0,78,False
68,0,0,67,False
78,2,0,79,False
75,1,-10,84,True
68,0,0,67,False
80,0,0,79,False
66,2,0,67,False
69,0,0,68,False
85,3,0,76,False
79,2,0,80,False
76,0,0,75,False
67,2,0,68,False
75,2,0,76,False
78,3,0,69,False
67,2,0,68,False
68,0,0,67,False
78,0,0,77,False
77,2,0,78,False
70,0,0,69,False
75,2,0,76,False
67,2,0,68,False
77,2,0,78,False
76,2,0,77,False
79,3,0,70,False
76,1,-10,85,True
70,0,0,69,False
59,1,0,68,False
68,0,0,67,False
68,0,0,67,False
78,0,0,77,False
77,2,0,78,False
69,2,0,70,False
78,0,0,77,False
75,2,0,76,False
68,0,0,67,False
68,0,0,67,False
76,0,0,75,False
77,2,0,78,False
68,2,0,69,False
77,2,0,78,False
67,2,0,68,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
70,0,0,69,False
67,2,0,68,False
75,2,0,76,False
78,3,0,69,False
67,3,-10,58,True
