"idx_epoch : 0, loss_pre : 3.3425703048706055, loss_aft : 2.8112049102783203, dif : -0.5313653945922852"
75,2,0,76,False
23,1,0,32,False
80,0,0,79,False
80,0,0,79,False
76,2,0,77,False
67,0,0,66,False
57,1,0,66,False
80,2,-10,81,True
70,2,0,71,False
71,0,0,70,False
67,0,0,66,False
80,0,0,79,False
48,3,0,39,False
80,0,0,79,False
85,3,0,76,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
85,3,0,76,False
14,1,0,23,False
70,2,0,71,False
48,3,0,39,False
14,0,0,13,False
79,3,0,70,False
79,2,0,80,False
71,0,0,70,False
80,0,0,79,False
70,2,0,71,False
79,2,0,80,False
76,2,0,77,False
78,2,0,79,False
57,0,-10,56,True
70,0,0,69,False
85,3,0,76,False
78,2,0,79,False
79,3,0,70,False
79,2,0,80,False
85,3,0,76,False
76,2,0,77,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
80,0,0,79,False
39,3,0,30,False
79,2,0,80,False
71,0,0,70,False
70,2,0,71,False
79,2,0,80,False
77,2,0,78,False
71,0,0,70,False
46,1,0,55,False
80,0,0,79,False
48,3,0,39,False
71,0,0,70,False
79,2,0,80,False
77,3,0,68,False
77,2,0,78,False
85,3,0,76,False
80,0,0,79,False
66,0,0,65,False
71,0,0,70,False
75,3,0,66,False
78,2,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
57,1,0,66,False
23,1,0,32,False
55,3,0,46,False
76,3,0,67,False
62,1,0,71,False
80,0,0,79,False
79,1,-10,88,True
67,2,0,68,False
85,3,0,76,False
71,0,0,70,False
79,2,0,80,False
50,3,0,41,False
66,3,0,57,False
46,1,0,55,False
50,1,0,59,False
79,2,0,80,False
70,2,0,71,False
46,1,0,55,False
80,0,0,79,False
46,1,0,55,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 1.3325490951538086, loss_aft : 1.2950439453125, dif : -0.037505149841308594"
71,0,0,70,False
79,2,0,80,False
50,1,0,59,False
78,2,0,79,False
71,0,0,70,False
46,1,0,55,False
79,2,0,80,False
23,3,0,14,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
76,1,-10,85,True
78,2,0,79,False
55,3,0,46,False
80,0,0,79,False
39,1,0,48,False
80,0,0,79,False
79,3,0,70,False
79,2,0,80,False
78,2,0,79,False
68,3,0,59,False
80,0,0,79,False
57,3,0,48,False
76,3,0,67,False
76,2,0,77,False
80,0,0,79,False
48,3,0,39,False
