"idx_epoch : 0, loss_pre : 2.689692974090576, loss_aft : 5.538456916809082, dif : 2.848763942718506"
68,3,0,59,False
70,1,0,79,False
70,2,0,71,False
70,2,0,71,False
59,1,0,68,False
67,2,0,68,False
77,3,0,68,False
77,3,0,68,False
68,0,0,67,False
70,2,0,71,False
71,0,0,70,False
68,1,0,77,False
80,3,0,71,False
70,2,0,71,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
62,0,0,61,False
68,1,0,77,False
71,0,0,70,False
76,3,0,67,False
68,1,0,77,False
77,3,0,68,False
69,2,0,70,False
77,3,0,68,False
68,1,0,77,False
71,0,0,70,False
85,3,0,76,False
71,0,0,70,False
68,3,0,59,False
77,3,0,68,False
77,3,0,68,False
59,1,0,68,False
85,3,0,76,False
71,0,0,70,False
68,1,0,77,False
70,2,0,71,False
61,2,0,62,False
77,3,0,68,False
70,2,0,71,False
77,3,0,68,False
68,0,0,67,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,0,0,76,False
77,3,0,68,False
70,2,0,71,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
70,2,0,71,False
59,1,0,68,False
85,3,0,76,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
71,1,0,80,False
70,2,0,71,False
68,0,0,67,False
68,1,0,77,False
71,0,0,70,False
68,1,0,77,False
71,0,0,70,False
77,3,0,68,False
59,1,0,68,False
68,1,0,77,False
70,2,0,71,False
77,3,0,68,False
70,2,0,71,False
77,3,0,68,False
77,3,0,68,False
71,0,0,70,False
70,2,0,71,False
68,1,0,77,False
71,0,0,70,False
70,2,0,71,False
70,0,0,69,False
68,1,0,77,False
61,2,0,62,False
61,2,0,62,False
68,1,0,77,False
70,2,0,71,False
68,1,0,77,False
61,2,0,62,False
67,0,0,66,False

"idx_epoch : 1, loss_pre : 2.3771114349365234, loss_aft : 5.278237819671631, dif : 2.9011263847351074"
71,2,-10,72,True
77,3,0,68,False
59,1,0,68,False
67,2,0,68,False
71,0,0,70,False
70,2,0,71,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
68,3,0,59,False
71,0,0,70,False
70,2,0,71,False
68,0,0,67,False
71,0,0,70,False
77,3,0,68,False
68,1,0,77,False
61,2,0,62,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
68,2,0,69,False
71,0,0,70,False
77,3,0,68,False
78,3,0,69,False
61,2,0,62,False
71,0,0,70,False
70,0,0,69,False
77,3,0,68,False
68,0,0,67,False
68,1,0,77,False
70,1,0,79,False
71,1,0,80,False
71,0,0,70,False
71,0,0,70,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
71,0,0,70,False
67,2,0,68,False
59,2,-10,60,True
70,2,0,71,False
70,2,0,71,False
68,1,0,77,False
70,2,0,71,False
68,1,0,77,False
67,2,0,68,False
71,0,0,70,False
77,3,0,68,False
80,3,0,71,False
68,1,0,77,False
77,3,0,68,False
71,1,0,80,False
