"idx_epoch : 0, loss_pre : 0.9936853051185608, loss_aft : 0.978499174118042, dif : -0.015186131000518799"
80,0,0,79,False
62,1,0,71,False
67,2,0,68,False
70,2,0,71,False
70,2,0,71,False
61,2,0,62,False
71,3,0,62,False
80,0,0,79,False
70,2,0,71,False
69,2,0,70,False
61,2,0,62,False
71,1,0,80,False
62,1,0,71,False
62,1,0,71,False
62,1,0,71,False
85,3,0,76,False
79,3,0,70,False
80,1,-10,89,True
71,3,0,62,False
62,1,0,71,False
79,3,0,70,False
71,3,0,62,False
67,2,0,68,False
69,2,0,70,False
71,0,0,70,False
85,3,0,76,False
76,3,0,67,False
70,2,0,71,False
71,1,0,80,False
71,3,0,62,False
71,3,0,62,False
67,2,0,68,False
71,3,0,62,False
76,3,0,67,False
79,3,0,70,False
69,2,0,70,False
71,3,0,62,False
71,1,0,80,False
77,1,-10,86,True
69,2,0,70,False
85,3,0,76,False
71,3,0,62,False
71,1,0,80,False
71,0,0,70,False
62,1,0,71,False
85,3,0,76,False
62,1,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
79,1,-10,88,True
67,2,0,68,False
71,1,0,80,False
62,1,0,71,False
71,3,0,62,False
85,3,0,76,False
80,3,0,71,False
80,3,0,71,False
67,2,0,68,False
68,2,0,69,False
76,3,0,67,False
68,2,0,69,False
80,0,0,79,False
71,1,0,80,False
79,3,0,70,False
80,0,0,79,False
80,0,0,79,False
85,3,0,76,False
62,1,0,71,False
80,0,0,79,False
70,2,0,71,False
71,3,0,62,False
62,1,0,71,False
71,1,0,80,False
71,3,0,62,False
68,2,0,69,False
79,3,0,70,False
68,2,0,69,False
68,2,0,69,False
70,2,0,71,False
85,3,0,76,False
70,2,0,71,False
80,0,0,79,False
69,2,0,70,False
80,0,0,79,False
79,3,0,70,False
71,3,0,62,False
80,0,0,79,False
69,2,0,70,False
79,3,0,70,False

"idx_epoch : 1, loss_pre : 0.7624272108078003, loss_aft : 0.7955581545829773, dif : 0.033130943775177"
70,2,0,71,False
76,3,0,67,False
69,2,0,70,False
79,3,0,70,False
70,2,0,71,False
80,0,0,79,False
71,3,0,62,False
71,3,0,62,False
70,2,0,71,False
79,3,0,70,False
85,3,0,76,False
79,3,0,70,False
85,3,0,76,False
70,2,0,71,False
80,0,0,79,False
68,2,0,69,False
71,3,0,62,False
69,2,0,70,False
71,3,0,62,False
71,1,0,80,False
79,1,-10,88,True
67,2,0,68,False
76,3,0,67,False
71,1,0,80,False
71,1,0,80,False
67,2,0,68,False
62,1,0,71,False
80,0,0,79,False
62,1,0,71,False
68,2,0,69,False
62,1,0,71,False
71,3,0,62,False
71,3,0,62,False
62,1,0,71,False
71,3,0,62,False
80,2,-10,81,True
85,3,0,76,False
67,2,0,68,False
79,3,0,70,False
68,2,0,69,False
71,3,0,62,False
62,1,0,71,False
62,1,0,71,False
71,1,0,80,False
71,3,0,62,False
