"idx_epoch : 0, loss_pre : 1.3971186876296997, loss_aft : 0.7830153703689575, dif : -0.6141033172607422"
68,1,0,77,False
75,3,0,66,False
76,3,0,67,False
66,2,0,67,False
68,1,0,77,False
75,3,0,66,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
76,2,0,77,False
59,1,0,68,False
80,0,0,79,False
76,3,0,67,False
75,3,0,66,False
76,3,0,67,False
76,3,0,67,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
67,1,0,76,False
75,3,0,66,False
75,3,0,66,False
76,3,0,67,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
66,1,0,75,False
71,1,0,80,False
76,3,0,67,False
75,3,0,66,False
66,1,0,75,False
67,1,0,76,False
76,0,0,75,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
67,1,0,76,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
66,1,0,75,False
67,1,0,76,False
67,1,0,76,False
68,1,0,77,False
75,3,0,66,False
68,1,0,77,False
77,3,0,68,False
67,1,0,76,False
79,2,0,80,False
67,1,0,76,False
66,1,0,75,False
79,2,0,80,False
77,3,0,68,False
79,2,0,80,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
78,1,-10,87,True
67,1,0,76,False
76,3,0,67,False
66,1,0,75,False
76,3,0,67,False
79,2,0,80,False
77,3,0,68,False
79,2,0,80,False
66,2,0,67,False
68,1,0,77,False
68,1,0,77,False
67,1,0,76,False
76,3,0,67,False
77,3,0,68,False
76,3,0,67,False
76,3,0,67,False
68,1,0,77,False
68,3,0,59,False
67,1,0,76,False
68,1,0,77,False
79,2,0,80,False
75,1,-10,84,True
77,3,0,68,False
77,3,0,68,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
75,3,0,66,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 0.507433295249939, loss_aft : 0.8379592299461365, dif : 0.3305259346961975"
66,1,0,75,False
80,0,0,79,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
75,3,0,66,False
68,1,0,77,False
85,3,0,76,False
76,3,0,67,False
68,1,0,77,False
66,1,0,75,False
76,2,0,77,False
85,3,0,76,False
67,1,0,76,False
80,0,0,79,False
75,3,0,66,False
76,3,0,67,False
68,1,0,77,False
67,1,0,76,False
67,1,0,76,False
77,3,0,68,False
66,1,0,75,False
66,1,0,75,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
75,3,0,66,False
71,1,0,80,False
68,1,0,77,False
67,1,0,76,False
77,3,0,68,False
76,3,0,67,False
66,1,0,75,False
67,1,0,76,False
67,1,0,76,False
68,3,0,59,False
67,1,0,76,False
76,3,0,67,False
68,1,0,77,False
66,1,0,75,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
68,1,0,77,False
77,3,0,68,False
66,1,0,75,False
80,0,0,79,False
75,3,0,66,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
78,2,0,79,False
70,2,0,71,False
77,3,0,68,False
67,1,0,76,False
68,1,0,77,False
66,1,0,75,False
68,1,0,77,False
76,3,0,67,False
67,1,0,76,False
77,0,0,76,False
77,3,0,68,False
77,3,0,68,False
75,3,0,66,False
79,2,0,80,False
76,3,0,67,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
75,3,0,66,False
79,2,0,80,False
66,1,0,75,False
77,3,0,68,False
77,3,0,68,False
85,3,0,76,False
80,0,0,79,False
75,3,0,66,False
77,3,0,68,False
77,3,0,68,False
66,1,0,75,False
75,3,0,66,False
77,2,0,78,False
79,2,0,80,False
76,3,0,67,False
77,3,0,68,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 0.6770340800285339, loss_aft : 1.4888724088668823, dif : 0.8118383288383484"
67,1,0,76,False
75,3,0,66,False
76,3,0,67,False
68,1,0,77,False
67,1,0,76,False
71,1,0,80,False
68,1,0,77,False
66,1,0,75,False
75,2,0,76,False
79,2,0,80,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
70,2,0,71,False
80,0,0,79,False
80,0,0,79,False
78,2,0,79,False
68,1,0,77,False
77,3,0,68,False
76,3,0,67,False
67,1,0,76,False
77,3,0,68,False
66,1,0,75,False
76,3,0,67,False
77,1,-10,86,True
76,3,0,67,False
67,1,0,76,False
68,1,0,77,False
67,2,0,68,False
66,1,0,75,False
75,3,0,66,False
75,1,-10,84,True
67,1,0,76,False
68,1,0,77,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
67,1,0,76,False
66,1,0,75,False
67,1,0,76,False
80,0,0,79,False
76,3,0,67,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
76,3,0,67,False
75,3,0,66,False
67,0,0,66,False
68,1,0,77,False
75,3,0,66,False
68,1,0,77,False
76,3,0,67,False
67,1,0,76,False
66,1,0,75,False
79,2,0,80,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,1,-10,86,True
67,1,0,76,False
77,3,0,68,False
80,0,0,79,False
76,3,0,67,False
79,2,0,80,False
76,3,0,67,False
66,1,0,75,False
67,1,0,76,False
77,3,0,68,False
71,1,0,80,False
80,0,0,79,False
68,1,0,77,False
67,1,0,76,False
75,3,0,66,False
67,1,0,76,False
75,3,0,66,False
76,3,0,67,False
75,0,0,74,False
76,3,0,67,False
77,3,0,68,False
68,1,0,77,False
75,1,-10,84,True
75,3,0,66,False

