"idx_epoch : 0, loss_pre : 1.4145725965499878, loss_aft : 1.3906798362731934, dif : -0.023892760276794434"
77,3,0,68,False
80,0,0,79,False
77,0,0,76,False
69,1,0,78,False
80,0,0,79,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
79,2,0,80,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False
68,1,0,77,False
76,2,0,77,False
79,3,0,70,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
68,1,0,77,False
77,3,0,68,False
80,0,0,79,False
80,0,0,79,False
68,1,0,77,False
79,2,0,80,False
68,1,0,77,False
78,3,0,69,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
85,3,0,76,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
80,0,0,79,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
76,2,0,77,False
68,1,0,77,False
78,3,0,69,False
79,2,0,80,False
77,3,0,68,False
79,2,0,80,False
69,1,0,78,False
77,3,0,68,False
78,3,0,69,False
80,0,0,79,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False
80,0,0,79,False
77,3,0,68,False
80,0,0,79,False
69,1,0,78,False
79,2,0,80,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
80,0,0,79,False
69,3,-10,60,True
77,1,-10,86,True
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
79,2,0,80,False
68,1,0,77,False
76,2,0,77,False
69,1,0,78,False
67,1,0,76,False
77,0,0,76,False
80,0,0,79,False
68,1,0,77,False
69,1,0,78,False
78,3,0,69,False
59,1,0,68,False
77,3,0,68,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 1.3580929040908813, loss_aft : 1.7557772397994995, dif : 0.39768433570861816"
80,0,0,79,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
79,2,0,80,False
77,3,0,68,False
68,1,0,77,False
78,3,0,69,False
80,0,0,79,False
68,3,0,59,False
69,1,0,78,False
77,0,0,76,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
80,0,0,79,False
77,3,0,68,False
69,1,0,78,False
77,3,0,68,False
85,3,0,76,False
68,0,0,67,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
76,2,0,77,False
68,1,0,77,False
69,1,0,78,False
77,3,0,68,False
69,1,0,78,False
68,1,0,77,False
76,2,0,77,False
68,1,0,77,False
77,3,0,68,False
77,3,0,68,False
76,2,0,77,False
68,1,0,77,False
76,2,0,77,False
68,1,0,77,False
79,2,0,80,False
69,1,0,78,False
78,3,0,69,False
76,2,0,77,False
85,3,0,76,False
78,3,0,69,False
77,3,0,68,False
78,3,0,69,False
68,1,0,77,False
80,0,0,79,False
77,3,0,68,False
77,3,0,68,False
69,1,0,78,False
79,2,0,80,False
78,3,0,69,False
68,1,0,77,False
80,0,0,79,False
68,1,0,77,False
78,3,0,69,False
77,3,0,68,False
79,2,0,80,False
77,3,0,68,False
80,0,0,79,False
69,1,0,78,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
79,2,0,80,False
69,1,0,78,False
77,3,0,68,False
80,0,0,79,False
77,3,0,68,False
77,3,0,68,False
79,3,0,70,False
68,1,0,77,False
77,0,0,76,False
77,3,0,68,False
78,3,0,69,False
68,1,0,77,False
79,2,0,80,False
78,3,0,69,False
68,1,0,77,False
68,1,0,77,False
80,0,0,79,False

"idx_epoch : 2, loss_pre : 1.2781264781951904, loss_aft : 1.525437831878662, dif : 0.24731135368347168"
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
69,1,0,78,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
78,3,0,69,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False
80,0,0,79,False
78,3,0,69,False
76,2,0,77,False
77,3,0,68,False
85,0,-10,84,True
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
78,3,0,69,False
78,3,0,69,False
76,2,0,77,False
76,2,0,77,False
77,3,0,68,False
80,0,0,79,False
68,1,0,77,False
79,2,0,80,False
80,0,0,79,False
85,3,0,76,False
78,3,0,69,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
68,0,0,67,False
69,1,0,78,False
69,1,0,78,False
79,2,0,80,False
76,2,0,77,False
69,1,0,78,False
68,1,0,77,False
80,0,0,79,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
78,3,0,69,False
79,2,0,80,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
80,0,0,79,False
59,1,0,68,False
78,0,0,77,False
77,3,0,68,False
77,3,0,68,False
79,2,0,80,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
80,0,0,79,False
68,1,0,77,False
78,3,0,69,False
79,2,0,80,False
77,3,0,68,False
79,2,0,80,False
77,3,0,68,False
69,1,0,78,False
80,0,0,79,False
69,1,0,78,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
77,3,0,68,False
78,3,0,69,False
68,1,0,77,False
79,2,0,80,False
77,3,0,68,False

