"idx_epoch : 0, loss_pre : 3.12522554397583, loss_aft : 2.4842371940612793, dif : -0.6409883499145508"
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
79,2,0,80,False
70,1,0,79,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
76,2,0,77,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
85,3,0,76,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
76,2,0,77,False
80,3,0,71,False
71,1,0,80,False
76,2,0,77,False
80,2,-10,81,True
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,0,0,70,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,3,0,62,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,1,-10,89,True
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,0,0,79,False
80,3,0,71,False
80,3,0,71,False
85,3,0,76,False
71,3,0,62,False
80,3,0,71,False
80,3,0,71,False
80,0,0,79,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
71,0,0,70,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
85,3,0,76,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,3,0,71,False
77,2,0,78,False
80,3,0,71,False
80,3,0,71,False
70,3,0,61,False
77,2,0,78,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False

"idx_epoch : 1, loss_pre : 1.7919094562530518, loss_aft : 1.5032379627227783, dif : -0.28867149353027344"
71,1,0,80,False
80,3,0,71,False
79,2,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
78,2,0,79,False
71,1,0,80,False
70,3,0,61,False
80,3,0,71,False
79,2,0,80,False
80,3,0,71,False
80,3,0,71,False
78,2,0,79,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,2,-10,72,True
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
75,2,0,76,False
85,3,0,76,False
71,1,0,80,False
77,2,0,78,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
79,2,0,80,False
80,3,0,71,False
80,3,0,71,False
79,2,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,0,0,79,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
77,2,0,78,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
76,2,0,77,False
71,1,0,80,False
80,3,0,71,False
76,2,0,77,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False

"idx_epoch : 2, loss_pre : 0.8968645334243774, loss_aft : 1.620595097541809, dif : 0.7237305641174316"
71,1,0,80,False
71,1,0,80,False
70,1,0,79,False
80,3,0,71,False
71,1,0,80,False
62,1,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
76,2,0,77,False
71,1,0,80,False
71,1,0,80,False
77,2,0,78,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,0,0,79,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
77,2,0,78,False
71,1,0,80,False
80,3,0,71,False
78,2,0,79,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
78,2,0,79,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,0,0,70,False
71,2,-10,72,True
80,3,0,71,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
62,1,0,71,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,3,0,71,False
80,1,-10,89,True
71,1,0,80,False
71,1,0,80,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
76,2,0,77,False
79,2,0,80,False
71,1,0,80,False
80,3,0,71,False
80,3,0,71,False
71,1,0,80,False
71,1,0,80,False
80,3,0,71,False
80,0,0,79,False
71,1,0,80,False

