"idx_epoch : 0, loss_pre : 1.5366696119308472, loss_aft : 1.6210415363311768, dif : 0.08437192440032959"
54,1,0,63,False
73,0,0,72,False
63,1,0,72,False
77,3,0,68,False
85,3,0,76,False
75,2,0,76,False
63,0,-10,62,True
77,3,0,68,False
63,1,0,72,False
80,0,0,79,False
64,1,0,73,False
73,0,0,72,False
80,0,0,79,False
23,3,0,14,False
80,0,0,79,False
73,0,0,72,False
72,3,0,63,False
68,2,0,69,False
66,1,0,75,False
73,0,0,72,False
68,1,0,77,False
67,0,0,66,False
76,1,-10,85,True
54,1,0,63,False
80,0,0,79,False
85,3,0,76,False
77,3,0,68,False
63,1,0,72,False
67,2,0,68,False
68,1,0,77,False
63,2,0,64,False
76,3,0,67,False
76,3,0,67,False
66,1,0,75,False
68,1,0,77,False
63,1,0,72,False
77,3,0,68,False
80,0,0,79,False
72,3,0,63,False
73,0,0,72,False
73,0,0,72,False
66,2,0,67,False
74,0,0,73,False
69,0,0,68,False
80,0,0,79,False
64,1,0,73,False
72,3,0,63,False
80,0,0,79,False
63,1,0,72,False
75,0,0,74,False
76,0,0,75,False
73,0,0,72,False
74,0,0,73,False
85,3,0,76,False
77,2,0,78,False
75,0,0,74,False
85,3,0,76,False
79,2,0,80,False
72,3,0,63,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
85,1,-10,94,True
63,1,0,72,False
63,1,0,72,False
14,1,0,23,False
79,2,0,80,False
69,1,0,78,False
74,0,0,73,False
75,0,0,74,False
72,3,0,63,False
80,0,0,79,False
63,1,0,72,False
63,2,0,64,False
73,0,0,72,False
76,2,0,77,False
69,0,0,68,False
67,0,0,66,False
14,1,0,23,False
72,3,0,63,False
79,2,0,80,False
14,1,0,23,False
72,0,-10,71,True
41,3,0,32,False
72,3,0,63,False
85,3,0,76,False
68,1,0,77,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 1.6115179061889648, loss_aft : 1.4159694910049438, dif : -0.195548415184021"
79,2,0,80,False
79,2,0,80,False
74,0,0,73,False
63,3,0,54,False
68,1,0,77,False
63,1,0,72,False
63,2,0,64,False
77,3,0,68,False
63,1,0,72,False
72,3,0,63,False
74,0,0,73,False
65,0,0,64,False
76,1,-10,85,True
67,0,0,66,False
79,2,0,80,False
14,1,0,23,False
67,0,0,66,False
76,3,0,67,False
72,3,0,63,False
85,3,0,76,False
68,1,0,77,False
76,3,0,67,False
73,2,0,74,False
77,3,0,68,False
72,3,0,63,False
72,3,0,63,False
85,3,0,76,False
77,3,0,68,False
80,0,0,79,False
85,3,0,76,False
67,0,0,66,False
79,2,0,80,False
73,1,-10,82,True
72,3,0,63,False
72,3,0,63,False
74,0,0,73,False
75,0,0,74,False
64,3,0,55,False
64,1,0,73,False
68,2,0,69,False
73,0,0,72,False
72,3,0,63,False
63,3,0,54,False
23,3,0,14,False
14,1,0,23,False
75,2,0,76,False
75,0,0,74,False
72,3,0,63,False
23,3,0,14,False
71,0,0,70,False
77,3,0,68,False
63,2,0,64,False
77,3,0,68,False
16,1,0,25,False
68,1,0,77,False
72,3,0,63,False
69,1,0,78,False
75,0,0,74,False
77,3,0,68,False
66,2,0,67,False
63,1,0,72,False
74,0,0,73,False
80,0,0,79,False
63,0,-10,62,True
64,1,0,73,False
72,3,0,63,False
85,2,-10,86,True
63,1,0,72,False
67,0,0,66,False
80,0,0,79,False
80,0,0,79,False
63,1,0,72,False
72,3,0,63,False
79,2,0,80,False
63,1,0,72,False
72,3,0,63,False
76,2,0,77,False
66,1,0,75,False
67,2,0,68,False
73,0,0,72,False
72,3,0,63,False
73,0,0,72,False
14,1,0,23,False
54,1,0,63,False
64,1,0,73,False
80,0,0,79,False
63,1,0,72,False
63,1,0,72,False
64,1,0,73,False
73,0,0,72,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 1.77903413772583, loss_aft : 1.583950161933899, dif : -0.19508397579193115"
77,2,0,78,False
72,3,0,63,False
71,0,0,70,False
63,2,0,64,False
79,2,0,80,False
72,3,0,63,False
66,2,0,67,False
72,3,0,63,False
79,2,0,80,False
85,3,0,76,False
75,2,0,76,False
63,2,0,64,False
63,1,0,72,False
68,2,0,69,False
69,0,0,68,False
66,2,0,67,False
70,2,0,71,False
79,2,0,80,False
85,2,-10,86,True
76,0,0,75,False
77,3,0,68,False
80,1,-10,89,True
54,1,0,63,False
73,2,0,74,False
85,3,0,76,False
63,2,0,64,False
75,0,0,74,False
72,3,0,63,False
72,3,0,63,False
69,3,-10,60,True
85,3,0,76,False
79,2,0,80,False
74,0,0,73,False
66,1,0,75,False
63,0,-10,62,True
72,3,0,63,False
67,0,0,66,False
77,0,0,76,False
79,2,0,80,False
85,2,-10,86,True
73,0,0,72,False
70,2,0,71,False
72,3,0,63,False
68,1,0,77,False
73,0,0,72,False
63,2,0,64,False
64,3,0,55,False
73,0,0,72,False
23,2,0,24,False
67,3,-10,58,True
74,0,0,73,False
79,2,0,80,False
32,3,0,23,False
72,3,0,63,False
64,1,0,73,False
64,1,0,73,False
65,0,0,64,False
63,1,0,72,False
67,0,0,66,False
67,0,0,66,False
55,1,0,64,False
76,3,0,67,False
69,1,0,78,False
63,1,0,72,False
72,3,0,63,False
64,1,0,73,False
74,0,0,73,False
80,0,0,79,False
76,2,0,77,False
72,3,0,63,False
73,0,0,72,False
73,0,0,72,False
74,0,0,73,False
63,2,0,64,False
64,1,0,73,False
76,3,0,67,False
73,0,0,72,False
79,2,0,80,False
64,1,0,73,False
63,1,0,72,False
76,3,0,67,False
85,3,0,76,False
64,2,0,65,False
64,1,0,73,False
72,3,0,63,False
80,0,0,79,False
68,1,0,77,False
79,2,0,80,False
68,2,0,69,False
75,0,0,74,False
75,0,0,74,False

