"loss_pre : 1.468577265739441, loss_aft : 0.7673141360282898, dif : -0.7012631297111511"
-0.82387745,-0.7099784,1.1539541,-1.5367757
-0.61026406,-0.38009936,0.9511475,-1.3215784
-0.71235836,-0.4020431,1.2902232,-1.0922301
-0.93331116,-0.85633427,0.7834873,-1.5088686
-0.6853126,-0.508955,0.8921906,-1.6333597
-0.9926537,-0.9695265,1.0658959,-1.4000329
-0.77649176,-0.6932078,0.39716452,-1.9052155
-0.82313734,-0.762483,0.60101163,-1.5395443
-0.687799,-0.9327409,0.9890766,-1.5792279
-0.44053185,-0.2861292,0.59902865,-0.9009383
-0.7943798,-0.98825914,0.74362063,-1.7674613
-0.37936112,-1.043082,1.1943878,-1.4984943
-0.8988209,-0.6247846,0.6480883,-1.4809418
-1.0034995,-0.58216536,0.82840306,-1.6154543
-0.6765606,-0.8578275,0.91853267,-1.6153435
-0.80576223,-1.0661618,1.4145819,-1.558835
-0.7808582,-0.39599654,0.8830125,-1.3274606
-0.91992855,-0.67990947,0.73101443,-1.2764194
-0.60152376,-0.80181795,1.123161,-0.92078406
-0.73228836,-0.57710266,0.83804613,-1.9645705
-0.9587301,-0.75054216,1.1448641,-1.5067569
-0.7149492,-0.65324515,0.94036144,-1.3592515
-0.5860769,-0.36818084,0.8525366,-1.6317652
9.097938,32.437572,7.678944,0.42408073
-0.8619503,-0.7375219,0.85178524,-1.2983862
-0.78695554,-0.67534965,0.8398051,-1.3808358
-0.6740336,-0.72109133,0.85843295,-1.5333563
-0.37347957,-0.8100021,0.74079245,-1.2444872
-0.76942015,-0.29535612,0.47029254,-1.6973982
-0.48810133,-0.36571246,0.54669696,-1.924156
-0.44726145,-0.6591786,1.4416232,-1.4022248
-0.62649417,-0.57550347,1.3809918,-1.5875
-3.0286841,28.272284,6.748521,13.59071
-0.65652907,-0.2957158,1.1754549,-1.4458094
-7.481562,-3.8083668,-9.849425,-1.0385661
-0.87895626,-1.1235552,1.0810281,-1.2085737
-0.5253793,-0.6996707,1.0186577,-1.5870742
5.703771,-7.039494,16.668095,8.953617
-0.64643615,-0.8833827,1.252526,-0.88431835
-12.8402405,-0.86875147,-2.7155223,-7.618047
-0.6024249,-0.8327523,1.0374067,-1.2268974
-10.087478,22.03903,-8.96725,27.388416
-0.49136755,-0.22352271,0.97025084,-1.136286
-3.5502257,1.4738288,-9.999089,8.031059
-0.6416822,-0.7322274,0.50718826,-1.6043018
-0.56056875,-0.68923664,0.8166745,-1.588559
-4.6807637,-0.24502702,-10.599943,0.4605927
-0.98549396,-0.5945632,0.90616775,-1.210853
-11.395451,17.09419,-13.433652,6.9833975
-0.711798,-0.41320068,1.0209675,-1.2675352
-8.357591,21.6168,-2.175605,27.938494
-0.53212816,-0.717487,1.0421182,-1.4547994
-3.636887,16.339521,-8.120957,-1.8011467
-0.8326547,-0.81564623,0.68576723,-1.5323408
-9.025322,27.447851,12.211215,-4.2232747
22.794518,21.503736,-12.994592,1.57545
-0.5223739,-0.8723031,0.64771223,-1.5653067
-10.553746,22.596622,-8.964045,21.537539
-0.7617348,-0.2930296,0.98911846,-1.3923066
-10.434116,22.207975,-12.512233,24.295723
-0.60059124,-0.92172265,0.8655457,-1.7778019
-12.084174,-23.15476,18.499094,5.131341
-11.323869,23.793917,8.01388,-3.848488
-4.6132293,23.269222,22.430597,26.23046
21.464954,19.4441,20.91937,24.346882
24.457285,18.745441,21.701593,-8.645885
20.892696,19.469011,20.850618,23.219368
23.91456,17.864023,22.78164,-7.4797373
21.442432,19.767612,21.155107,24.560793
24.817383,18.251911,20.606546,-6.4151177
20.046333,18.018835,9.420723,17.527174
17.351582,21.020206,-14.752368,15.804612
-12.471666,-8.809694,18.142233,21.796473
19.524702,-10.816149,17.906462,21.476217
19.00696,-12.1033125,17.203396,19.722635
19.176062,-12.01358,16.898544,19.843927
18.56044,-11.081791,17.970938,21.246143
19.41614,-11.101568,18.42353,20.927206
18.676369,-10.9612055,15.889902,20.799591
18.512033,-11.208699,14.829025,17.389858
17.689812,-9.244,-10.291706,17.411055
-0.60619426,-0.8775632,1.3718169,-1.2430515
-0.57951486,-0.7288649,0.6498573,-1.787395
-0.3613695,-0.18816435,1.0158622,-1.3428911
-0.6489445,-1.0220566,1.0657717,-1.5767838
-12.179027,-6.958135,-10.930634,17.89387
-0.29547915,-0.66193956,0.686938,-1.4768301
-0.2087989,-0.5685647,0.8899301,-1.1250014
-0.20040852,-0.20045105,1.2320975,-0.9959483
-0.7834715,-0.33370247,0.58024806,-1.7383553
