"loss_pre : 1.5677088499069214, loss_aft : 0.6513494849205017, dif : -0.9163593649864197"
-0.90660465,-0.6277592,1.0828763,-1.7383457
-0.7141671,-0.32223505,0.936743,-1.5164424
-0.79174364,-0.39028138,1.3185351,-1.2638162
-1.0270745,-0.8188033,0.6795198,-1.6823825
-0.83174646,-0.46833926,0.88103276,-1.8124384
-1.0957726,-0.9494024,0.9735495,-1.5615605
-0.95519793,-0.6509909,0.23682122,-2.0936534
-0.97037596,-0.7212609,0.46512133,-1.7631286
-0.7461089,-0.9246615,0.9420999,-1.7711376
-0.51693326,-0.20251322,0.55832267,-1.0361897
-0.8703919,-0.9342935,0.67468345,-1.9677573
-0.3944142,-1.0045623,1.1572909,-1.6986139
-1.0238683,-0.6114962,0.56776977,-1.7533848
-1.1465372,-0.5576577,0.78318566,-1.8153005
6.5013075,-4.3321176,25.495665,9.712402
-6.1121955,4.72683,-18.656563,-8.478639
-7.557103,3.7112424,-24.45495,-11.6301155
-5.256703,4.0139723,-15.551369,-6.9433594
-0.64246947,-0.83173513,1.1494582,-1.0416578
-0.8607,-0.5027986,0.68935806,-2.2546659
-1.0852324,-0.70418423,1.068418,-1.7377415
-0.7634224,-0.5867221,0.93074256,-1.5314912
-0.7086861,-0.36190534,0.7894197,-1.8480282
7.115154,36.828587,9.749,-1.731458
-0.97138286,-0.7831616,0.79673946,-1.4844413
-0.8857467,-0.61058784,0.79895437,-1.5898368
-0.7944375,-0.6391382,0.7438967,-1.7525995
-0.39826697,-0.81534356,0.7201093,-1.3859704
-0.8960402,-0.25365815,0.40081495,-1.9331502
-0.63046086,-0.19604251,0.44329786,-2.1119702
-0.52793306,-0.6191759,1.4194369,-1.5411587
-0.7211859,-0.5115718,1.3601139,-1.8332491
-9.183371,24.495584,7.5287275,24.965322
-0.80425817,-0.16864298,1.0985883,-1.6515417
-7.568292,-4.8198433,-11.517839,-0.13885099
-0.925337,-1.1127347,1.0754321,-1.3417895
-0.6405518,-0.6060059,0.9148244,-1.7808799
8.12299,-6.761568,19.084515,10.8912525
-0.71525943,-0.7997738,1.2014017,-1.0656265
-11.7283945,32.029163,-8.996588,-6.9805274
-0.7035018,-0.79066366,0.9341507,-1.4786482
-12.035833,23.797087,-10.2174635,25.643263
-0.6091075,-0.1270451,0.94617784,-1.3337276
-3.1054628,2.3025548,-11.408903,10.379103
-0.75623834,-0.6882853,0.4042608,-1.7149619
-0.64761984,-0.63254315,0.81673896,-1.7667663
-13.278506,0.15387857,-14.194116,4.6191654
-1.128027,-0.60385853,0.8173809,-1.4160204
-12.980507,23.004833,-10.911931,17.59936
-0.83647203,-0.40782714,1.0097237,-1.5209494
-9.404963,21.622387,-1.8447874,25.424158
-0.6015855,-0.5811039,0.98227775,-1.6304882
-6.423452,18.58666,-9.775913,-1.5251861
-0.9181839,-0.7951873,0.63380015,-1.6853329
-13.141167,23.82485,18.276194,-10.587465
20.410692,23.57226,-12.403322,2.873747
-0.59757864,-0.757613,0.5110988,-1.7451035
-11.834215,23.973524,-10.13177,22.575089
-0.9266142,-0.2796046,0.9681775,-1.580188
-10.90865,24.63789,-10.197654,26.609333
-0.73399585,-0.8169742,0.7813544,-1.9936854
-8.211934,-25.735764,20.561886,5.721705
-15.482589,22.004091,8.494018,-6.5359592
-9.087436,24.220385,24.240067,20.24689
23.721067,24.420763,24.778608,24.340237
23.206291,21.371859,25.17901,-10.044872
23.142702,22.50129,26.461443,23.705498
23.452618,24.946606,25.38121,-8.457939
23.36302,24.03453,25.172585,24.523756
23.561321,22.545315,23.716496,-9.278592
22.399326,23.281977,14.373868,16.472631
17.109356,20.613922,-15.121041,17.585756
-9.559646,-8.009689,21.406837,22.762804
24.695213,-11.864815,24.021353,25.568842
25.386648,-12.603956,22.984535,23.36512
24.49318,-10.884736,23.493979,24.737059
24.373106,-10.571412,24.114809,24.958458
25.783043,-11.216032,23.638918,23.767336
25.47085,-9.597906,22.605486,23.960857
25.121136,-11.172162,18.692492,20.677437
20.581877,-10.465712,-9.48917,21.220201
-0.6815579,-0.8456837,1.3953637,-1.430288
-0.6655894,-0.63468975,0.56703734,-1.9550396
-0.45189774,-0.08873139,0.98980105,-1.6041069
-0.7442926,-0.9420494,0.974697,-1.7805737
-9.554221,-8.892241,-10.778019,25.973408
-0.3888577,-0.51528,0.5685338,-1.710263
-0.3017127,-0.444124,0.8237041,-1.3216853
-0.30500358,-0.115963235,1.2434815,-1.2543715
-0.9422001,-0.26343998,0.4727059,-1.9545476
