"idx_epoch : 0, loss_pre : 0.944246232509613, loss_aft : 0.9396607875823975, dif : -0.004585444927215576"
67,3,-10,58,True
76,1,-10,85,True
79,0,0,78,False
85,0,-10,84,True
76,0,0,75,False
77,0,0,76,False
85,3,0,76,False
68,1,0,77,False
76,2,0,77,False
76,3,0,67,False
68,2,0,69,False
76,3,0,67,False
76,0,0,75,False
75,1,-10,84,True
85,3,0,76,False
55,0,0,54,False
77,0,0,76,False
54,2,0,55,False
77,0,0,76,False
63,0,-10,62,True
57,1,0,66,False
76,2,0,77,False
76,0,0,75,False
68,2,0,69,False
70,2,0,71,False
76,2,0,77,False
78,1,-10,87,True
79,0,0,78,False
77,2,0,78,False
75,3,0,66,False
76,3,0,67,False
57,1,0,66,False
85,3,0,76,False
77,0,0,76,False
68,0,0,67,False
76,3,0,67,False
69,0,0,68,False
76,3,0,67,False
78,1,-10,87,True
77,2,0,78,False
69,2,0,70,False
85,3,0,76,False
73,2,0,74,False
74,0,0,73,False
77,0,0,76,False
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
69,0,0,68,False
75,3,0,66,False
67,1,0,76,False
68,2,0,69,False
85,3,0,76,False
64,2,0,65,False
85,3,0,76,False
69,2,0,70,False
66,2,0,67,False
74,0,0,73,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
67,1,0,76,False
76,1,-10,85,True
76,2,0,77,False
50,0,-10,49,True
55,0,0,54,False
69,2,0,70,False
66,3,0,57,False
77,0,0,76,False
67,0,0,66,False
57,1,0,66,False
66,0,0,65,False
67,1,0,76,False
75,3,0,66,False
85,3,0,76,False
67,1,0,76,False
57,1,0,66,False
64,3,0,55,False
74,2,0,75,False
85,3,0,76,False
76,2,0,77,False
78,3,0,69,False
76,3,0,67,False
68,2,0,69,False
50,3,0,41,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.9534459114074707, loss_aft : 0.9406651258468628, dif : -0.01278078556060791"
77,0,0,76,False
78,0,0,77,False
67,1,0,76,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
80,2,-10,81,True
85,3,0,76,False
76,2,0,77,False
78,0,0,77,False
76,1,-10,85,True
67,1,0,76,False
76,2,0,77,False
77,0,0,76,False
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
66,1,0,75,False
68,3,0,59,False
74,0,0,73,False
74,0,0,73,False
77,0,0,76,False
85,1,-10,94,True
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
55,0,0,54,False
77,2,0,78,False
76,1,-10,85,True
75,3,0,66,False
57,1,0,66,False
23,1,0,32,False
76,1,-10,85,True
75,1,-10,84,True
85,3,0,76,False
76,1,-10,85,True
76,3,0,67,False
85,0,-10,84,True
69,2,0,70,False
79,0,0,78,False
78,3,0,69,False
