"idx_epoch : 0, loss_pre : 6.104278564453125, loss_aft : 5.716490268707275, dif : -0.3877882957458496"
14,1,0,23,False
13,2,0,14,False
23,1,0,32,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,0,0,13,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
59,3,0,50,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
13,2,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
23,2,0,24,False
13,3,-10,4,True
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
41,3,0,32,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
23,3,0,14,False
23,3,0,14,False
23,3,0,14,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False
14,1,0,23,False

"idx_epoch : 1, loss_pre : 4.2717976570129395, loss_aft : 5.055484771728516, dif : 0.7836871147155762"
14,1,0,23,False
23,3,0,14,False
14,1,0,23,False
32,3,0,23,False
14,1,0,23,False
14,1,0,23,False
