"idx_epoch : 0, loss_pre : 0.23425374925136566, loss_aft : 0.22275768220424652, dif : -0.01149606704711914"
78,2,0,79,False
78,0,0,77,False
78,0,0,77,False
77,2,0,78,False
76,2,0,77,False
78,0,0,77,False
77,2,0,78,False
79,2,0,80,False
78,0,0,77,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
77,2,0,78,False
76,2,0,77,False
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
76,2,0,77,False
78,0,0,77,False
77,2,0,78,False
80,0,0,79,False
78,0,0,77,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
85,2,-10,86,True
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
79,2,0,80,False
76,2,0,77,False
77,2,0,78,False
77,2,0,78,False
79,2,0,80,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
85,3,0,76,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
78,0,0,77,False
77,2,0,78,False
80,2,-10,81,True
80,0,0,79,False
77,2,0,78,False
77,2,0,78,False
85,3,0,76,False
78,0,0,77,False
78,0,0,77,False
78,0,0,77,False
79,2,0,80,False
78,0,0,77,False
78,0,0,77,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False
69,1,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
79,2,0,80,False
77,2,0,78,False
78,0,0,77,False
80,0,0,79,False
78,0,0,77,False
69,1,0,78,False
78,0,0,77,False
79,2,0,80,False
78,1,-10,87,True
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
78,0,0,77,False
78,0,0,77,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 0.2510369122028351, loss_aft : 0.3655063509941101, dif : 0.11446943879127502"
78,2,0,79,False
85,3,0,76,False
76,2,0,77,False
77,2,0,78,False
79,2,0,80,False
79,2,0,80,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
