"idx_epoch : 0, loss_pre : 1.3583204746246338, loss_aft : 2.0365371704101562, dif : 0.6782166957855225"
55,0,0,54,False
54,2,0,55,False
67,3,-10,58,True
67,0,0,66,False
55,0,0,54,False
55,0,0,54,False
66,2,0,67,False
66,2,0,67,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
54,2,0,55,False
76,3,0,67,False
54,1,0,63,False
67,0,0,66,False
67,0,0,66,False
67,0,0,66,False
54,2,0,55,False
66,2,0,67,False
55,0,0,54,False
55,0,0,54,False
66,2,0,67,False
54,0,-10,53,True
54,2,0,55,False
55,0,0,54,False
54,2,0,55,False
67,0,0,66,False
67,0,0,66,False
55,0,0,54,False
54,2,0,55,False
67,0,0,66,False
55,0,0,54,False
54,2,0,55,False
85,3,0,76,False
66,2,0,67,False
54,2,0,55,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
54,2,0,55,False
54,2,0,55,False
67,0,0,66,False
66,0,0,65,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
54,2,0,55,False
54,2,0,55,False
55,0,0,54,False
73,0,0,72,False
54,2,0,55,False
76,3,0,67,False
54,2,0,55,False
85,2,-10,86,True
54,2,0,55,False
39,3,0,30,False
76,3,0,67,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
55,0,0,54,False
66,2,0,67,False
73,0,0,72,False
55,0,0,54,False
55,0,0,54,False
66,2,0,67,False
66,3,0,57,False
55,0,0,54,False
85,3,0,76,False
67,0,0,66,False
54,2,0,55,False
85,3,0,76,False
67,0,0,66,False
66,2,0,67,False
54,2,0,55,False
30,1,0,39,False
54,2,0,55,False
76,3,0,67,False
66,2,0,67,False
67,0,0,66,False
55,0,0,54,False
67,0,0,66,False
66,2,0,67,False
76,3,0,67,False
54,2,0,55,False
67,0,0,66,False
67,0,0,66,False
55,0,0,54,False
66,2,0,67,False

"idx_epoch : 1, loss_pre : 1.9026302099227905, loss_aft : 1.8727807998657227, dif : -0.02984941005706787"
55,0,0,54,False
67,0,0,66,False
55,0,0,54,False
85,2,-10,86,True
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
65,0,0,64,False
55,0,0,54,False
85,3,0,76,False
54,2,0,55,False
55,0,0,54,False
85,3,0,76,False
55,0,0,54,False
55,0,0,54,False
57,3,0,48,False
55,0,0,54,False
55,0,0,54,False
54,2,0,55,False
54,2,0,55,False
66,2,0,67,False
67,0,0,66,False
54,2,0,55,False
55,0,0,54,False
66,2,0,67,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
55,0,0,54,False
85,3,0,76,False
66,2,0,67,False
67,0,0,66,False
66,2,0,67,False
55,0,0,54,False
54,2,0,55,False
85,2,-10,86,True
66,2,0,67,False
66,0,0,65,False
66,2,0,67,False
55,0,0,54,False
54,2,0,55,False
66,2,0,67,False
64,3,0,55,False
67,0,0,66,False
55,0,0,54,False
54,2,0,55,False
85,1,-10,94,True
30,1,0,39,False
66,2,0,67,False
85,3,0,76,False
55,0,0,54,False
55,0,0,54,False
66,2,0,67,False
66,2,0,67,False
67,0,0,66,False
67,1,0,76,False
67,0,0,66,False
76,3,0,67,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
39,2,-10,40,True
55,2,-10,56,True
54,2,0,55,False
54,2,0,55,False
54,0,-10,53,True
67,0,0,66,False
67,1,0,76,False
76,3,0,67,False
66,2,0,67,False
67,0,0,66,False
55,0,0,54,False
55,0,0,54,False
55,0,0,54,False
54,2,0,55,False
76,3,0,67,False
66,2,0,67,False
67,0,0,66,False
76,1,-10,85,True
54,2,0,55,False
66,3,0,57,False
76,3,0,67,False
66,2,0,67,False
66,2,0,67,False
54,2,0,55,False
55,0,0,54,False

"idx_epoch : 2, loss_pre : 1.3634974956512451, loss_aft : 1.1639478206634521, dif : -0.19954967498779297"
55,0,0,54,False
55,0,0,54,False
55,0,0,54,False
66,0,0,65,False
55,0,0,54,False
66,2,0,67,False
66,3,0,57,False
54,2,0,55,False
67,0,0,66,False
54,2,0,55,False
66,2,0,67,False
65,0,0,64,False
54,2,0,55,False
57,3,0,48,False
55,2,-10,56,True
55,0,0,54,False
54,2,0,55,False
54,2,0,55,False
66,2,0,67,False
85,3,0,76,False
55,0,0,54,False
67,0,0,66,False
66,2,0,67,False
55,0,0,54,False
67,0,0,66,False
67,0,0,66,False
72,3,0,63,False
65,0,0,64,False
54,2,0,55,False
66,2,0,67,False
55,0,0,54,False
67,1,0,76,False
55,0,0,54,False
66,2,0,67,False
67,0,0,66,False
64,1,0,73,False
64,1,0,73,False
54,2,0,55,False
30,1,0,39,False
54,2,0,55,False
55,0,0,54,False
67,0,0,66,False
55,0,0,54,False
54,2,0,55,False
55,0,0,54,False
85,3,0,76,False
55,0,0,54,False
55,0,0,54,False
73,0,0,72,False
54,0,-10,53,True
48,3,0,39,False
66,3,0,57,False
67,0,0,66,False
54,2,0,55,False
67,0,0,66,False
55,0,0,54,False
54,2,0,55,False
85,3,0,76,False
66,2,0,67,False
66,2,0,67,False
55,0,0,54,False
67,0,0,66,False
54,2,0,55,False
67,0,0,66,False
55,0,0,54,False
76,3,0,67,False
55,0,0,54,False
54,2,0,55,False
67,0,0,66,False
54,2,0,55,False
76,3,0,67,False
54,2,0,55,False
54,2,0,55,False
66,2,0,67,False
67,0,0,66,False
39,2,-10,40,True
85,3,0,76,False
54,3,-10,45,True
66,2,0,67,False
55,0,0,54,False
55,0,0,54,False
67,0,0,66,False
67,0,0,66,False
54,2,0,55,False
67,3,-10,58,True
54,2,0,55,False
67,0,0,66,False
85,3,0,76,False
55,0,0,54,False
55,0,0,54,False
66,2,0,67,False

