"idx_epoch : 0, loss_pre : 0.6556770205497742, loss_aft : 0.5886934399604797, dif : -0.06698358058929443"
55,1,0,64,False
78,2,0,79,False
77,2,0,78,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
79,0,0,78,False
79,3,0,70,False
77,2,0,78,False
65,0,0,64,False
63,3,0,54,False
66,3,0,57,False
23,3,0,14,False
77,3,0,68,False
59,1,0,68,False
78,0,0,77,False
85,0,-10,84,True
66,2,0,67,False
67,1,0,76,False
54,1,0,63,False
68,1,0,77,False
68,3,0,59,False
64,0,0,63,False
66,0,0,65,False
76,3,0,67,False
79,2,0,80,False
79,0,0,78,False
55,1,0,64,False
57,1,0,66,False
66,2,0,67,False
78,0,0,77,False
76,2,0,77,False
79,0,0,78,False
14,1,0,23,False
46,2,-10,47,True
67,0,0,66,False
76,2,0,77,False
55,1,0,64,False
85,3,0,76,False
80,0,0,79,False
68,3,0,59,False
67,1,0,76,False
68,1,0,77,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
23,1,0,32,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
78,0,0,77,False
78,2,0,79,False
78,2,0,79,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
78,2,0,79,False
79,3,0,70,False
41,3,0,32,False
64,3,0,55,False
76,3,0,67,False
78,2,0,79,False
79,0,0,78,False
76,3,0,67,False
79,0,0,78,False
78,2,0,79,False
79,1,-10,88,True
67,1,0,76,False
75,3,0,66,False
76,0,0,75,False
79,0,0,78,False
76,1,-10,85,True
79,0,0,78,False
76,2,0,77,False
78,2,0,79,False
66,1,0,75,False
79,0,0,78,False
46,2,-10,47,True
67,0,0,66,False
68,3,0,59,False
23,1,0,32,False
79,0,0,78,False
59,3,0,50,False
32,3,0,23,False
67,1,0,76,False
77,2,0,78,False
79,0,0,78,False
48,1,0,57,False
57,1,0,66,False
66,2,0,67,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.6469147205352783, loss_aft : 0.7158529162406921, dif : 0.06893819570541382"
76,3,0,67,False
78,2,0,79,False
76,3,0,67,False
79,3,0,70,False
77,2,0,78,False
76,3,0,67,False
79,1,-10,88,True
67,1,0,76,False
68,1,0,77,False
67,1,0,76,False
75,3,0,66,False
67,1,0,76,False
79,0,0,78,False
67,0,0,66,False
77,2,0,78,False
85,2,-10,86,True
67,1,0,76,False
66,3,0,57,False
85,3,0,76,False
85,1,-10,94,True
32,3,0,23,False
79,0,0,78,False
77,2,0,78,False
76,3,0,67,False
79,0,0,78,False
79,0,0,78,False
23,1,0,32,False
78,0,0,77,False
67,0,0,66,False
78,0,0,77,False
76,3,0,67,False
57,1,0,66,False
76,2,0,77,False
78,2,0,79,False
78,1,-10,87,True
59,1,0,68,False
76,3,0,67,False
79,0,0,78,False
79,0,0,78,False
76,1,-10,85,True
79,0,0,78,False
78,0,0,77,False
76,2,0,77,False
79,2,0,80,False
77,3,0,68,False
77,2,0,78,False
76,0,0,75,False
78,2,0,79,False
78,2,0,79,False
76,0,0,75,False
67,1,0,76,False
50,3,0,41,False
64,3,0,55,False
67,1,0,76,False
67,1,0,76,False
68,0,0,67,False
79,0,0,78,False
68,3,0,59,False
78,1,-10,87,True
76,3,0,67,False
78,1,-10,87,True
55,3,0,46,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
55,1,0,64,False
76,0,0,75,False
85,3,0,76,False
37,3,0,28,False
78,2,0,79,False
78,2,0,79,False
78,3,0,69,False
23,1,0,32,False
54,2,0,55,False
78,2,0,79,False
66,3,0,57,False
66,2,0,67,False
78,2,0,79,False
85,3,0,76,False
75,3,0,66,False
77,1,-10,86,True
85,0,-10,84,True
37,1,0,46,False
77,3,0,68,False
78,2,0,79,False
32,3,0,23,False
76,3,0,67,False
76,2,0,77,False
77,2,0,78,False
78,2,0,79,False

"idx_epoch : 2, loss_pre : 0.6151292324066162, loss_aft : 0.6780003905296326, dif : 0.06287115812301636"
79,0,0,78,False
85,3,0,76,False
64,3,0,55,False
79,0,0,78,False
59,1,0,68,False
76,3,0,67,False
66,3,0,57,False
77,2,0,78,False
70,1,0,79,False
78,2,0,79,False
78,2,0,79,False
77,2,0,78,False
76,3,0,67,False
66,3,0,57,False
78,2,0,79,False
76,0,0,75,False
85,3,0,76,False
69,1,0,78,False
78,2,0,79,False
78,2,0,79,False
85,2,-10,86,True
78,1,-10,87,True
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
23,3,0,14,False
76,2,0,77,False
23,1,0,32,False
75,3,0,66,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
69,2,0,70,False
67,1,0,76,False
79,3,0,70,False
79,0,0,78,False
64,3,0,55,False
67,1,0,76,False
76,1,-10,85,True
78,1,-10,87,True
76,2,0,77,False
68,0,0,67,False
66,3,0,57,False
76,2,0,77,False
76,3,0,67,False
65,0,0,64,False
57,1,0,66,False
78,2,0,79,False
76,1,-10,85,True
77,2,0,78,False
67,0,0,66,False
67,1,0,76,False
79,0,0,78,False
67,0,0,66,False
77,3,0,68,False
64,3,0,55,False
67,1,0,76,False
32,3,0,23,False
77,2,0,78,False
55,3,0,46,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
23,1,0,32,False
32,3,0,23,False
55,1,0,64,False
79,0,0,78,False
78,2,0,79,False
64,3,0,55,False
68,3,0,59,False
66,3,0,57,False
19,3,0,10,False
32,2,-10,33,True
77,2,0,78,False
57,1,0,66,False
85,3,0,76,False
76,1,-10,85,True
79,0,0,78,False
78,2,0,79,False
55,1,0,64,False
76,2,0,77,False
59,1,0,68,False
64,3,0,55,False
79,0,0,78,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
77,2,0,78,False
57,1,0,66,False
85,3,0,76,False

