"idx_epoch : 0, loss_pre : 1.3586392402648926, loss_aft : 0.7254756689071655, dif : -0.633163571357727"
76,3,0,67,False
75,3,0,66,False
69,0,0,68,False
69,2,0,70,False
78,3,0,69,False
75,2,0,76,False
78,3,0,69,False
66,3,0,57,False
67,2,0,68,False
68,3,0,59,False
23,1,0,32,False
74,0,0,73,False
69,2,0,70,False
59,3,0,50,False
85,3,0,76,False
50,3,0,41,False
77,1,-10,86,True
68,0,0,67,False
70,0,0,69,False
78,3,0,69,False
69,2,0,70,False
59,3,0,50,False
24,0,0,23,False
63,2,0,64,False
85,3,0,76,False
69,2,0,70,False
57,1,0,66,False
70,0,0,69,False
67,2,0,68,False
70,0,0,69,False
64,3,0,55,False
69,2,0,70,False
69,2,0,70,False
62,1,0,71,False
70,0,0,69,False
85,3,0,76,False
69,2,0,70,False
85,3,0,76,False
32,3,0,23,False
70,0,0,69,False
67,2,0,68,False
22,3,0,13,False
70,0,0,69,False
76,2,0,77,False
54,2,0,55,False
69,2,0,70,False
59,3,0,50,False
70,0,0,69,False
69,0,0,68,False
55,0,0,54,False
68,3,0,59,False
70,1,0,79,False
69,2,0,70,False
70,0,0,69,False
79,3,0,70,False
75,3,0,66,False
23,1,0,32,False
79,0,0,78,False
69,2,0,70,False
79,2,0,80,False
59,1,0,68,False
76,3,0,67,False
23,0,0,22,False
69,2,0,70,False
70,0,0,69,False
69,2,0,70,False
85,0,-10,84,True
69,2,0,70,False
32,2,-10,33,True
57,1,0,66,False
23,1,0,32,False
55,1,0,64,False
70,0,0,69,False
73,3,0,64,False
23,1,0,32,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
70,0,0,69,False
76,1,-10,85,True
62,1,0,71,False
69,2,0,70,False
77,2,0,78,False
70,0,0,69,False
69,2,0,70,False
66,3,0,57,False
32,3,0,23,False
79,3,0,70,False
54,3,-10,45,True

"idx_epoch : 1, loss_pre : 0.741420567035675, loss_aft : 0.5072812438011169, dif : -0.2341393232345581"
70,0,0,69,False
70,0,0,69,False
85,3,0,76,False
70,0,0,69,False
70,0,0,69,False
23,1,0,32,False
69,2,0,70,False
57,1,0,66,False
85,3,0,76,False
54,1,0,63,False
32,3,0,23,False
78,1,-10,87,True
75,0,0,74,False
70,1,0,79,False
69,0,0,68,False
76,0,0,75,False
50,0,-10,49,True
78,3,0,69,False
75,0,0,74,False
77,3,0,68,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
78,1,-10,87,True
67,2,0,68,False
69,0,0,68,False
85,3,0,76,False
78,3,0,69,False
76,3,0,67,False
23,1,0,32,False
59,3,0,50,False
79,0,0,78,False
68,3,0,59,False
80,0,0,79,False
70,0,0,69,False
80,2,-10,81,True
78,3,0,69,False
54,3,-10,45,True
50,1,0,59,False
69,2,0,70,False
32,3,0,23,False
69,2,0,70,False
73,3,0,64,False
68,2,0,69,False
23,1,0,32,False
68,3,0,59,False
78,2,0,79,False
32,2,-10,33,True
32,3,0,23,False
23,1,0,32,False
77,1,-10,86,True
69,2,0,70,False
85,3,0,76,False
69,2,0,70,False
70,0,0,69,False
68,2,0,69,False
74,0,0,73,False
69,2,0,70,False
70,0,0,69,False
78,3,0,69,False
85,3,0,76,False
70,0,0,69,False
70,0,0,69,False
79,3,0,70,False
14,1,0,23,False
79,0,0,78,False
75,0,0,74,False
14,1,0,23,False
69,2,0,70,False
68,3,0,59,False
70,0,0,69,False
55,0,0,54,False
76,3,0,67,False
85,3,0,76,False
69,2,0,70,False
59,3,0,50,False
76,2,0,77,False
69,2,0,70,False
70,0,0,69,False
23,2,0,24,False
66,3,0,57,False
32,3,0,23,False
68,3,0,59,False
76,3,0,67,False
70,0,0,69,False
67,2,0,68,False
77,2,0,78,False
64,3,0,55,False
78,3,0,69,False
63,0,-10,62,True
62,1,0,71,False

"idx_epoch : 2, loss_pre : 0.28525078296661377, loss_aft : 0.4300481379032135, dif : 0.14479735493659973"
32,3,0,23,False
69,2,0,70,False
85,3,0,76,False
79,2,0,80,False
55,0,0,54,False
76,0,0,75,False
85,3,0,76,False
70,3,0,61,False
55,2,-10,56,True
69,1,0,78,False
59,3,0,50,False
76,3,0,67,False
59,2,-10,60,True
68,0,0,67,False
61,2,0,62,False
71,1,0,80,False
73,3,0,64,False
75,3,0,66,False
85,0,-10,84,True
32,0,-10,31,True
70,0,0,69,False
57,1,0,66,False
75,2,0,76,False
76,3,0,67,False
76,2,0,77,False
70,1,0,79,False
78,3,0,69,False
73,1,-10,82,True
69,0,0,68,False
55,0,0,54,False
69,2,0,70,False
66,3,0,57,False
32,3,0,23,False
32,1,0,41,False
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
67,2,0,68,False
85,3,0,76,False
32,3,0,23,False
70,0,0,69,False
70,0,0,69,False
69,2,0,70,False
70,0,0,69,False
69,2,0,70,False
70,0,0,69,False
69,0,0,68,False
85,3,0,76,False
70,0,0,69,False
68,3,0,59,False
68,0,0,67,False
57,1,0,66,False
68,3,0,59,False
69,2,0,70,False
69,2,0,70,False
59,3,0,50,False
61,2,0,62,False
55,0,0,54,False
77,2,0,78,False
69,2,0,70,False
67,1,0,76,False
76,3,0,67,False
67,2,0,68,False
69,2,0,70,False
68,3,0,59,False
79,0,0,78,False
76,3,0,67,False
69,2,0,70,False
66,3,0,57,False
32,3,0,23,False
41,3,0,32,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
70,0,0,69,False
50,1,0,59,False
23,1,0,32,False
70,0,0,69,False
68,2,0,69,False
77,2,0,78,False
76,2,0,77,False
70,0,0,69,False
41,3,0,32,False
23,1,0,32,False
68,3,0,59,False
69,2,0,70,False
70,0,0,69,False
63,3,0,54,False
69,2,0,70,False
23,1,0,32,False
69,2,0,70,False

