"idx_epoch : 0, loss_pre : 0.6640210747718811, loss_aft : 0.6961329579353333, dif : 0.03211188316345215"
68,0,0,67,False
65,2,0,66,False
59,0,-10,58,True
76,2,0,77,False
85,3,0,76,False
85,2,-10,86,True
85,3,0,76,False
78,3,0,69,False
78,2,0,79,False
85,0,-10,84,True
76,2,0,77,False
76,0,0,75,False
76,2,0,77,False
68,1,0,77,False
78,0,0,77,False
85,2,-10,86,True
85,3,0,76,False
76,3,0,67,False
65,0,0,64,False
65,3,-10,56,True
77,3,0,68,False
67,2,0,68,False
76,2,0,77,False
75,3,0,66,False
73,3,0,64,False
76,2,0,77,False
85,3,0,76,False
52,1,0,61,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
63,1,0,72,False
76,2,0,77,False
67,0,0,66,False
66,3,0,57,False
76,0,0,75,False
85,2,-10,86,True
70,0,0,69,False
41,1,0,50,False
85,2,-10,86,True
80,0,0,79,False
76,3,0,67,False
68,3,0,59,False
85,2,-10,86,True
70,0,0,69,False
77,1,-10,86,True
66,0,0,65,False
66,0,0,65,False
57,3,0,48,False
41,0,-10,40,True
76,3,0,67,False
72,3,0,63,False
50,3,0,41,False
59,0,-10,58,True
32,1,0,41,False
85,1,-10,94,True
85,1,-10,94,True
48,1,0,57,False
69,2,0,70,False
85,3,0,76,False
85,1,-10,94,True
77,2,0,78,False
78,2,0,79,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
68,2,0,69,False
66,1,0,75,False
76,3,0,67,False
52,1,0,61,False
85,3,0,76,False
66,3,0,57,False
76,0,0,75,False
75,0,0,74,False
78,2,0,79,False
77,3,0,68,False
85,3,0,76,False
75,3,0,66,False
75,0,0,74,False
76,0,0,75,False
77,2,0,78,False
85,1,-10,94,True
68,2,0,69,False
76,3,0,67,False
67,0,0,66,False
85,0,-10,84,True
69,0,0,68,False
69,0,0,68,False

"idx_epoch : 1, loss_pre : 2.0216786861419678, loss_aft : 1.891321063041687, dif : -0.13035762310028076"
70,0,0,69,False
85,2,-10,86,True
78,2,0,79,False
66,0,0,65,False
77,1,-10,86,True
85,2,-10,86,True
85,3,0,76,False
76,1,-10,85,True
70,3,0,61,False
68,3,0,59,False
68,3,0,59,False
72,1,-10,81,True
77,3,0,68,False
52,3,0,43,False
68,3,0,59,False
68,0,0,67,False
85,0,-10,84,True
63,1,0,72,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
41,3,0,32,False
66,1,0,75,False
75,2,0,76,False
63,1,0,72,False
77,2,0,78,False
85,3,0,76,False
75,1,-10,84,True
85,0,-10,84,True
69,1,0,78,False
78,1,-10,87,True
68,3,0,59,False
66,0,0,65,False
77,2,0,78,False
68,3,0,59,False
67,2,0,68,False
64,2,0,65,False
78,2,0,79,False
76,2,0,77,False
72,3,0,63,False
76,0,0,75,False
72,3,0,63,False
79,3,0,70,False
85,2,-10,86,True
68,3,0,59,False
70,1,0,79,False
85,3,0,76,False
65,0,0,64,False
79,0,0,78,False
77,3,0,68,False
41,1,0,50,False
68,0,0,67,False
69,2,0,70,False
48,1,0,57,False
76,3,0,67,False
67,0,0,66,False
68,3,0,59,False
69,0,0,68,False
69,1,0,78,False
85,0,-10,84,True
85,2,-10,86,True
78,2,0,79,False
70,2,0,71,False
79,3,0,70,False
76,1,-10,85,True
72,2,0,73,False
77,3,0,68,False
63,1,0,72,False
67,0,0,66,False
64,1,0,73,False
50,3,0,41,False
65,0,0,64,False
59,3,0,50,False
78,3,0,69,False
50,2,-10,51,True
48,1,0,57,False
80,0,0,79,False
68,3,0,59,False
59,0,-10,58,True
59,1,0,68,False
59,1,0,68,False
59,1,0,68,False
66,0,0,65,False
85,3,0,76,False
85,0,-10,84,True
68,2,0,69,False
85,3,0,76,False
68,3,0,59,False
50,3,0,41,False
79,0,0,78,False
75,2,0,76,False

"idx_epoch : 2, loss_pre : 0.921327531337738, loss_aft : 0.9911589026451111, dif : 0.06983137130737305"
85,2,-10,86,True
74,2,0,75,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
77,1,-10,86,True
77,3,0,68,False
85,3,0,76,False
64,1,0,73,False
77,2,0,78,False
77,3,0,68,False
78,2,0,79,False
80,0,0,79,False
70,3,0,61,False
76,2,0,77,False
79,0,0,78,False
68,2,0,69,False
75,2,0,76,False
85,0,-10,84,True
76,3,0,67,False
85,1,-10,94,True
52,1,0,61,False
68,3,0,59,False
78,1,-10,87,True
68,0,0,67,False
79,3,0,70,False
59,1,0,68,False
50,3,0,41,False
78,2,0,79,False
65,3,-10,56,True
50,3,0,41,False
63,1,0,72,False
76,0,0,75,False
67,3,-10,58,True
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
63,1,0,72,False
74,3,0,65,False
65,0,0,64,False
69,2,0,70,False
85,1,-10,94,True
76,0,0,75,False
85,3,0,76,False
78,2,0,79,False
76,3,0,67,False
69,0,0,68,False
66,0,0,65,False
67,2,0,68,False
73,3,0,64,False
73,0,0,72,False
68,1,0,77,False
59,3,0,50,False
65,0,0,64,False
85,3,0,76,False
78,3,0,69,False
59,3,0,50,False
85,2,-10,86,True
76,2,0,77,False
76,0,0,75,False
85,1,-10,94,True
50,3,0,41,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
50,2,-10,51,True
76,3,0,67,False
85,3,0,76,False
79,0,0,78,False
41,3,0,32,False
34,2,-10,35,True
79,2,0,80,False
76,0,0,75,False
50,3,0,41,False
32,1,0,41,False
79,2,0,80,False
64,2,0,65,False
77,0,0,76,False
85,1,-10,94,True
76,0,0,75,False
76,2,0,77,False
85,2,-10,86,True
70,1,0,79,False
85,1,-10,94,True
77,2,0,78,False
68,2,0,69,False
57,3,0,48,False
79,3,0,70,False
68,3,0,59,False
85,3,0,76,False

