"idx_epoch : 0, loss_pre : 1.851506233215332, loss_aft : 1.468320608139038, dif : -0.38318562507629395"
67,1,0,76,False
85,3,0,76,False
63,3,0,54,False
73,3,0,64,False
76,3,0,67,False
57,1,0,66,False
65,0,0,64,False
76,3,0,67,False
77,1,-10,86,True
66,3,0,57,False
32,1,0,41,False
66,3,0,57,False
72,3,0,63,False
85,2,-10,86,True
85,2,-10,86,True
65,2,0,66,False
76,2,0,77,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
65,0,0,64,False
68,2,0,69,False
77,2,0,78,False
85,3,0,76,False
73,2,0,74,False
69,0,0,68,False
72,3,0,63,False
79,2,0,80,False
69,0,0,68,False
76,3,0,67,False
67,1,0,76,False
76,1,-10,85,True
65,3,-10,56,True
85,3,0,76,False
55,0,0,54,False
67,1,0,76,False
85,3,0,76,False
79,0,0,78,False
75,0,0,74,False
85,1,-10,94,True
77,3,0,68,False
32,1,0,41,False
85,0,-10,84,True
48,1,0,57,False
76,3,0,67,False
76,3,0,67,False
54,2,0,55,False
76,3,0,67,False
67,0,0,66,False
54,1,0,63,False
85,2,-10,86,True
76,1,-10,85,True
76,0,0,75,False
68,1,0,77,False
57,0,-10,56,True
76,3,0,67,False
78,1,-10,87,True
85,0,-10,84,True
85,1,-10,94,True
67,2,0,68,False
77,0,0,76,False
76,3,0,67,False
46,0,-10,45,True
85,3,0,76,False
67,0,0,66,False
78,2,0,79,False
85,3,0,76,False
76,3,0,67,False
75,0,0,74,False
50,3,0,41,False
77,0,0,76,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
67,0,0,66,False
78,0,0,77,False
67,2,0,68,False
79,0,0,78,False
79,0,0,78,False
76,3,0,67,False
69,2,0,70,False
67,0,0,66,False
67,1,0,76,False
67,2,0,68,False
67,1,0,76,False
66,3,0,57,False
39,1,0,48,False
67,0,0,66,False
75,2,0,76,False
68,0,0,67,False
57,2,-10,58,True

"idx_epoch : 1, loss_pre : 1.0354902744293213, loss_aft : 0.9175377488136292, dif : -0.11795252561569214"
75,3,0,66,False
69,3,-10,60,True
85,3,0,76,False
63,3,0,54,False
67,1,0,76,False
72,3,0,63,False
78,2,0,79,False
75,0,0,74,False
57,3,0,48,False
78,3,0,69,False
76,3,0,67,False
64,3,0,55,False
76,0,0,75,False
85,3,0,76,False
57,3,0,48,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
67,2,0,68,False
66,0,0,65,False
50,3,0,41,False
66,3,0,57,False
76,1,-10,85,True
67,0,0,66,False
54,1,0,63,False
32,1,0,41,False
57,1,0,66,False
65,2,0,66,False
66,1,0,75,False
68,0,0,67,False
59,3,0,50,False
76,2,0,77,False
85,3,0,76,False
76,1,-10,85,True
68,0,0,67,False
78,2,0,79,False
70,1,0,79,False
73,0,0,72,False
85,3,0,76,False
48,1,0,57,False
73,2,0,74,False
65,2,0,66,False
67,0,0,66,False
57,3,0,48,False
66,2,0,67,False
66,2,0,67,False
46,0,-10,45,True
85,3,0,76,False
75,2,0,76,False
76,3,0,67,False
76,1,-10,85,True
66,3,0,57,False
80,2,-10,81,True
76,3,0,67,False
54,1,0,63,False
76,3,0,67,False
78,2,0,79,False
65,0,0,64,False
67,1,0,76,False
76,3,0,67,False
68,2,0,69,False
66,3,0,57,False
77,1,-10,86,True
76,3,0,67,False
68,2,0,69,False
66,2,0,67,False
76,3,0,67,False
32,1,0,41,False
67,1,0,76,False
67,2,0,68,False
41,3,0,32,False
78,3,0,69,False
32,1,0,41,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
67,2,0,68,False
66,2,0,67,False
76,3,0,67,False
41,3,0,32,False
69,0,0,68,False
67,1,0,76,False
67,0,0,66,False
55,0,0,54,False
23,1,0,32,False
74,3,0,65,False
85,3,0,76,False
66,3,0,57,False
76,3,0,67,False
57,3,0,48,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 1.3383545875549316, loss_aft : 1.3556947708129883, dif : 0.01734018325805664"
78,2,0,79,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
77,3,0,68,False
76,3,0,67,False
66,2,0,67,False
69,0,0,68,False
76,3,0,67,False
63,2,0,64,False
74,0,0,73,False
76,3,0,67,False
78,2,0,79,False
67,0,0,66,False
67,2,0,68,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
41,3,0,32,False
77,2,0,78,False
79,0,0,78,False
67,2,0,68,False
69,3,-10,60,True
54,1,0,63,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
79,0,0,78,False
64,3,0,55,False
77,2,0,78,False
67,0,0,66,False
66,3,0,57,False
75,0,0,74,False
67,0,0,66,False
66,0,0,65,False
67,0,0,66,False
54,3,-10,45,True
66,2,0,67,False
85,3,0,76,False
85,0,-10,84,True
54,0,-10,53,True
66,3,0,57,False
85,3,0,76,False
67,0,0,66,False
76,3,0,67,False
57,1,0,66,False
75,2,0,76,False
73,1,-10,82,True
68,0,0,67,False
57,0,-10,56,True
66,3,0,57,False
63,3,0,54,False
57,3,0,48,False
76,0,0,75,False
76,3,0,67,False
32,3,0,23,False
67,1,0,76,False
48,1,0,57,False
66,1,0,75,False
74,2,0,75,False
68,0,0,67,False
67,1,0,76,False
57,2,-10,58,True
68,3,0,59,False
67,0,0,66,False
57,3,0,48,False
76,3,0,67,False
66,3,0,57,False
68,0,0,67,False
76,2,0,77,False
67,2,0,68,False
68,1,0,77,False
48,3,0,39,False
76,3,0,67,False
66,3,0,57,False
79,0,0,78,False
67,0,0,66,False
72,3,0,63,False
75,2,0,76,False
59,3,0,50,False
32,1,0,41,False
63,3,0,54,False
67,1,0,76,False
55,1,0,64,False
75,2,0,76,False
73,3,0,64,False
73,1,-10,82,True
41,1,0,50,False
77,1,-10,86,True

