"idx_epoch : 0, loss_pre : 16.127531051635742, loss_aft : 13.950285911560059, dif : -2.1772451400756836"
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
78,1,-10,87,True
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
73,2,0,74,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
73,2,0,74,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
75,2,0,76,False
76,3,0,67,False
75,2,0,76,False
67,1,0,76,False
73,2,0,74,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,1,-10,85,True
77,0,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,1,-10,85,True
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
78,1,-10,87,True
76,3,0,67,False

"idx_epoch : 1, loss_pre : 7.458357334136963, loss_aft : 6.621405124664307, dif : -0.8369522094726562"
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
77,2,0,78,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
74,0,0,73,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
77,2,0,78,False
78,1,-10,87,True
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
67,3,-10,58,True

"idx_epoch : 2, loss_pre : 9.97700309753418, loss_aft : 10.346709251403809, dif : 0.3697061538696289"
77,2,0,78,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
77,2,0,78,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
76,1,-10,85,True
75,2,0,76,False
76,3,0,67,False
67,3,-10,58,True
73,2,0,74,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
74,0,0,73,False
67,1,0,76,False
67,1,0,76,False
73,2,0,74,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
76,0,0,75,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,1,-10,85,True
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
68,1,0,77,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False

