"idx_epoch : 0, loss_pre : 0.5603265166282654, loss_aft : 1.032952904701233, dif : 0.47262638807296753"
67,1,0,76,False
67,1,0,76,False
75,3,0,66,False
78,3,0,69,False
69,1,0,78,False
70,2,0,71,False
67,1,0,76,False
69,1,0,78,False
78,3,0,69,False
76,3,0,67,False
70,2,0,71,False
78,3,0,69,False
76,3,0,67,False
70,2,0,71,False
78,3,0,69,False
70,2,0,71,False
67,1,0,76,False
69,1,0,78,False
76,3,0,67,False
67,1,0,76,False
66,2,0,67,False
71,0,0,70,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
69,1,0,78,False
67,1,0,76,False
71,3,0,62,False
67,1,0,76,False
69,1,0,78,False
67,1,0,76,False
78,3,0,69,False
71,0,0,70,False
67,1,0,76,False
76,3,0,67,False
70,2,0,71,False
76,3,0,67,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
67,1,0,76,False
69,1,0,78,False
75,3,0,66,False
71,0,0,70,False
78,3,0,69,False
67,1,0,76,False
71,0,0,70,False
71,0,0,70,False
76,3,0,67,False
71,0,0,70,False
85,3,0,76,False
67,1,0,76,False
75,3,0,66,False
67,1,0,76,False
78,3,0,69,False
76,3,0,67,False
71,0,0,70,False
70,2,0,71,False
78,3,0,69,False
70,2,0,71,False
71,0,0,70,False
67,1,0,76,False
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
78,3,0,69,False
76,3,0,67,False
78,3,0,69,False
70,2,0,71,False
70,2,0,71,False
71,0,0,70,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
70,2,0,71,False
76,3,0,67,False
67,2,0,68,False
76,3,0,67,False
78,3,0,69,False
71,0,0,70,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
70,2,0,71,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
69,1,0,78,False
76,3,0,67,False
71,0,0,70,False
71,0,0,70,False

"idx_epoch : 1, loss_pre : 0.8769558668136597, loss_aft : 1.1291890144348145, dif : 0.2522331476211548"
71,0,0,70,False
69,1,0,78,False
69,1,0,78,False
76,3,0,67,False
67,1,0,76,False
70,2,0,71,False
76,3,0,67,False
70,2,0,71,False
76,3,0,67,False
76,3,0,67,False
69,1,0,78,False
78,3,0,69,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
76,3,0,67,False
76,3,0,67,False
71,0,0,70,False
70,2,0,71,False
70,2,0,71,False
79,3,0,70,False
69,1,0,78,False
70,2,0,71,False
78,3,0,69,False
69,1,0,78,False
76,3,0,67,False
70,2,0,71,False
77,3,0,68,False
71,0,0,70,False
76,3,0,67,False
70,2,0,71,False
70,2,0,71,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
62,1,0,71,False
85,3,0,76,False
71,0,0,70,False
70,2,0,71,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
71,0,0,70,False
76,3,0,67,False
78,3,0,69,False
67,1,0,76,False
76,3,0,67,False
71,0,0,70,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
69,1,0,78,False
