"idx_epoch : 0, loss_pre : 18.17344093322754, loss_aft : 17.299570083618164, dif : -0.873870849609375"
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
14,1,0,23,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
13,2,0,14,False
23,3,0,14,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
23,3,0,14,False
76,3,0,67,False
68,0,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
14,1,0,23,False
22,3,0,13,False
76,3,0,67,False
67,1,0,76,False
57,3,0,48,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
57,3,0,48,False
67,1,0,76,False
14,0,0,13,False
23,1,0,32,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
57,3,0,48,False
76,3,0,67,False
14,1,0,23,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
23,3,0,14,False
76,3,0,67,False
67,1,0,76,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
13,2,0,14,False
76,3,0,67,False
13,2,0,14,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
16,2,0,17,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 18.089874267578125, loss_aft : 10.758328437805176, dif : -7.331545829772949"
67,1,0,76,False
76,3,0,67,False
14,1,0,23,False
16,2,0,17,False
76,3,0,67,False
67,1,0,76,False
67,2,0,68,False
67,1,0,76,False
14,1,0,23,False
23,3,0,14,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
16,2,0,17,False
14,1,0,23,False
14,1,0,23,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
23,3,0,14,False
68,0,0,67,False
76,3,0,67,False
76,3,0,67,False
23,0,0,22,False
14,1,0,23,False
67,1,0,76,False
67,1,0,76,False
13,2,0,14,False
14,1,0,23,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
23,3,0,14,False
67,1,0,76,False
14,1,0,23,False
67,1,0,76,False
14,2,0,15,False
21,2,0,22,False
32,3,0,23,False
76,3,0,67,False
14,1,0,23,False
75,3,0,66,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
14,1,0,23,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
23,3,0,14,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
13,2,0,14,False
15,2,0,16,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
67,1,0,76,False
23,3,0,14,False
30,3,0,21,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 9.677356719970703, loss_aft : 3.8969621658325195, dif : -5.780394554138184"
76,3,0,67,False
76,3,0,67,False
23,3,0,14,False
13,2,0,14,False
76,3,0,67,False
67,1,0,76,False
23,3,0,14,False
76,3,0,67,False
14,1,0,23,False
68,0,0,67,False
21,2,0,22,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
23,3,0,14,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
30,3,0,21,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
14,1,0,23,False
67,0,0,66,False
13,2,0,14,False
13,2,0,14,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
23,3,0,14,False
76,3,0,67,False
22,3,0,13,False
67,2,0,68,False
14,1,0,23,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
22,3,0,13,False
76,3,0,67,False
32,3,0,23,False
76,3,0,67,False
15,2,0,16,False
67,1,0,76,False
14,2,0,15,False
67,1,0,76,False
67,1,0,76,False
15,2,0,16,False
67,3,-10,58,True
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
68,0,0,67,False
67,1,0,76,False
23,3,0,14,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
30,3,0,21,False
14,1,0,23,False
23,3,0,14,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
75,3,0,66,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
14,1,0,23,False
85,3,0,76,False
23,3,0,14,False
76,3,0,67,False
66,2,0,67,False

