"idx_epoch : 0, loss_pre : 2.8823366165161133, loss_aft : 2.8230156898498535, dif : -0.059320926666259766"
75,0,0,74,False
55,1,0,64,False
75,3,0,66,False
75,0,0,74,False
85,3,0,76,False
46,3,0,37,False
76,3,0,67,False
64,3,0,55,False
75,0,0,74,False
75,3,0,66,False
85,3,0,76,False
41,3,0,32,False
85,3,0,76,False
77,3,0,68,False
55,0,0,54,False
85,3,0,76,False
80,3,0,71,False
76,0,0,75,False
75,3,0,66,False
74,0,0,73,False
85,3,0,76,False
68,1,0,77,False
73,0,0,72,False
76,3,0,67,False
59,3,0,50,False
75,2,0,76,False
73,2,0,74,False
85,1,-10,94,True
67,2,0,68,False
79,2,0,80,False
69,2,0,70,False
73,3,0,64,False
85,3,0,76,False
74,3,0,65,False
72,1,-10,81,True
74,0,0,73,False
85,3,0,76,False
76,3,0,67,False
75,0,0,74,False
85,3,0,76,False
78,0,0,77,False
72,3,0,63,False
57,3,0,48,False
54,1,0,63,False
85,2,-10,86,True
65,2,0,66,False
68,1,0,77,False
75,3,0,66,False
79,0,0,78,False
77,3,0,68,False
77,0,0,76,False
72,0,-10,71,True
54,1,0,63,False
75,0,0,74,False
73,1,-10,82,True
74,0,0,73,False
80,3,0,71,False
73,3,0,64,False
76,0,0,75,False
72,2,0,73,False
54,0,-10,53,True
54,1,0,63,False
64,3,0,55,False
73,3,0,64,False
72,3,0,63,False
80,3,0,71,False
70,0,0,69,False
85,3,0,76,False
75,3,0,66,False
41,3,0,32,False
63,2,0,64,False
85,3,0,76,False
76,2,0,77,False
85,1,-10,94,True
76,0,0,75,False
77,2,0,78,False
68,2,0,69,False
65,0,0,64,False
63,2,0,64,False
72,3,0,63,False
68,3,0,59,False
76,0,0,75,False
75,3,0,66,False
39,0,-10,38,True
71,2,-10,72,True
77,2,0,78,False
85,2,-10,86,True
65,0,0,64,False
63,3,0,54,False
85,3,0,76,False
75,1,-10,84,True

"idx_epoch : 1, loss_pre : 2.020200490951538, loss_aft : 2.027222156524658, dif : 0.007021665573120117"
75,0,0,74,False
85,3,0,76,False
77,0,0,76,False
74,0,0,73,False
77,3,0,68,False
68,1,0,77,False
72,3,0,63,False
59,2,-10,60,True
74,0,0,73,False
72,2,0,73,False
76,0,0,75,False
77,3,0,68,False
85,2,-10,86,True
70,1,0,79,False
67,2,0,68,False
75,0,0,74,False
80,2,-10,81,True
85,1,-10,94,True
76,2,0,77,False
75,3,0,66,False
68,1,0,77,False
73,3,0,64,False
41,1,0,50,False
64,1,0,73,False
77,3,0,68,False
32,0,-10,31,True
77,3,0,68,False
68,1,0,77,False
85,2,-10,86,True
75,0,0,74,False
32,1,0,41,False
69,3,-10,60,True
67,3,-10,58,True
32,1,0,41,False
71,2,-10,72,True
77,0,0,76,False
75,2,0,76,False
63,3,0,54,False
68,3,0,59,False
75,0,0,74,False
85,1,-10,94,True
54,1,0,63,False
63,1,0,72,False
85,3,0,76,False
74,0,0,73,False
85,2,-10,86,True
68,1,0,77,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
76,0,0,75,False
54,1,0,63,False
79,3,0,70,False
75,0,0,74,False
80,3,0,71,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
63,2,0,64,False
68,3,0,59,False
77,2,0,78,False
71,1,0,80,False
76,2,0,77,False
