"idx_epoch : 0, loss_pre : 3.5898144245147705, loss_aft : 2.4409172534942627, dif : -1.1488971710205078"
76,3,0,67,False
61,2,0,62,False
68,3,0,59,False
63,2,0,64,False
65,1,0,74,False
67,2,0,68,False
64,2,0,65,False
69,2,0,70,False
67,2,0,68,False
67,2,0,68,False
79,3,0,70,False
70,1,0,79,False
69,2,0,70,False
69,2,0,70,False
79,3,0,70,False
68,3,0,59,False
79,1,-10,88,True
79,3,0,70,False
66,0,0,65,False
68,0,0,67,False
79,3,0,70,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
70,0,0,69,False
76,3,0,67,False
67,2,0,68,False
79,3,0,70,False
68,0,0,67,False
79,3,0,70,False
68,0,0,67,False
85,3,0,76,False
68,0,0,67,False
76,3,0,67,False
68,0,0,67,False
79,3,0,70,False
70,2,0,71,False
79,3,0,70,False
54,2,0,55,False
67,2,0,68,False
67,2,0,68,False
59,3,0,50,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
65,2,0,66,False
76,3,0,67,False
70,1,0,79,False
63,2,0,64,False
67,2,0,68,False
68,0,0,67,False
64,0,0,63,False
70,1,0,79,False
68,0,0,67,False
79,3,0,70,False
68,0,0,67,False
69,2,0,70,False
67,2,0,68,False
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
68,0,0,67,False
59,1,0,68,False
70,0,0,69,False
68,0,0,67,False
67,2,0,68,False
77,3,0,68,False
68,0,0,67,False
70,1,0,79,False
79,3,0,70,False
67,2,0,68,False
67,2,0,68,False
65,3,-10,56,True
68,0,0,67,False
85,2,-10,86,True
67,2,0,68,False
70,1,0,79,False
66,2,0,67,False
68,0,0,67,False
79,3,0,70,False
68,0,0,67,False
67,2,0,68,False
85,3,0,76,False
67,2,0,68,False
67,1,0,76,False
69,2,0,70,False
63,3,0,54,False
63,2,0,64,False
76,3,0,67,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 2.2929940223693848, loss_aft : 2.031648635864258, dif : -0.26134538650512695"
76,3,0,67,False
79,0,0,78,False
70,1,0,79,False
70,1,0,79,False
67,1,0,76,False
69,2,0,70,False
79,3,0,70,False
68,0,0,67,False
68,0,0,67,False
66,0,0,65,False
67,2,0,68,False
68,0,0,67,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
79,3,0,70,False
67,2,0,68,False
72,3,0,63,False
76,3,0,67,False
68,0,0,67,False
59,1,0,68,False
67,2,0,68,False
70,0,0,69,False
77,3,0,68,False
67,3,-10,58,True
67,2,0,68,False
67,2,0,68,False
64,2,0,65,False
68,0,0,67,False
76,3,0,67,False
67,2,0,68,False
67,2,0,68,False
68,0,0,67,False
59,1,0,68,False
68,3,0,59,False
68,2,0,69,False
69,2,0,70,False
68,0,0,67,False
76,3,0,67,False
64,0,0,63,False
79,3,0,70,False
67,2,0,68,False
67,2,0,68,False
63,2,0,64,False
68,0,0,67,False
79,3,0,70,False
69,2,0,70,False
79,3,0,70,False
68,0,0,67,False
68,0,0,67,False
55,0,0,54,False
79,2,0,80,False
67,2,0,68,False
67,2,0,68,False
79,3,0,70,False
70,1,0,79,False
66,0,0,65,False
70,2,0,71,False
67,2,0,68,False
79,3,0,70,False
73,0,0,72,False
67,2,0,68,False
68,0,0,67,False
63,2,0,64,False
65,0,0,64,False
67,2,0,68,False
69,2,0,70,False
67,2,0,68,False
79,3,0,70,False
70,1,0,79,False
68,1,0,77,False
68,0,0,67,False
63,2,0,64,False
67,2,0,68,False
79,3,0,70,False
68,0,0,67,False
66,0,0,65,False
70,0,0,69,False
68,3,0,59,False
68,0,0,67,False
67,2,0,68,False
79,3,0,70,False
67,2,0,68,False
69,2,0,70,False
62,1,0,71,False
85,0,-10,84,True
85,3,0,76,False
68,0,0,67,False
68,0,0,67,False
70,0,0,69,False

"idx_epoch : 2, loss_pre : 1.426598072052002, loss_aft : 2.2504465579986572, dif : 0.8238484859466553"
67,2,0,68,False
69,2,0,70,False
68,0,0,67,False
70,1,0,79,False
65,2,0,66,False
67,2,0,68,False
67,0,0,66,False
67,2,0,68,False
68,0,0,67,False
79,3,0,70,False
67,2,0,68,False
68,0,0,67,False
76,0,0,75,False
69,2,0,70,False
69,2,0,70,False
69,2,0,70,False
75,1,-10,84,True
68,0,0,67,False
68,0,0,67,False
79,3,0,70,False
79,3,0,70,False
79,3,0,70,False
85,3,0,76,False
65,2,0,66,False
69,2,0,70,False
70,1,0,79,False
68,3,0,59,False
69,2,0,70,False
68,0,0,67,False
68,3,0,59,False
69,2,0,70,False
