"idx_epoch : 0, loss_pre : 71.25634002685547, loss_aft : 66.5860366821289, dif : -4.6703033447265625"
57,0,-10,56,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,0,0,65,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
67,3,-10,58,True
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
65,0,0,64,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
65,0,0,64,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
76,3,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
57,0,-10,56,True
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
64,0,0,63,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 39.39747619628906, loss_aft : 45.15461730957031, dif : 5.75714111328125"
57,1,0,66,False
65,0,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
63,0,-10,62,True
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,0,0,65,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
76,3,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
64,0,0,63,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
63,0,-10,62,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
57,2,-10,58,True
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False

"idx_epoch : 2, loss_pre : 49.062599182128906, loss_aft : 57.67996597290039, dif : 8.617366790771484"
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
66,0,0,65,False
66,0,0,65,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
57,0,-10,56,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
