"idx_epoch : 0, loss_pre : 117.78335571289062, loss_aft : 114.06195068359375, dif : -3.721405029296875"
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
63,0,-10,62,True
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
63,2,0,64,False
66,3,0,57,False
57,1,0,66,False
64,0,0,63,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
85,3,0,76,False
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
63,2,0,64,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False
57,1,0,66,False
57,1,0,66,False
75,2,0,76,False
63,2,0,64,False
57,3,0,48,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
64,0,0,63,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
63,2,0,64,False
66,3,0,57,False
48,1,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
63,2,0,64,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False

"idx_epoch : 1, loss_pre : 113.18244171142578, loss_aft : 83.25411987304688, dif : -29.928321838378906"
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,0,0,63,False
57,1,0,66,False
57,1,0,66,False
75,2,0,76,False
66,3,0,57,False
57,1,0,66,False
66,1,0,75,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
63,2,0,64,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
63,2,0,64,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
63,2,0,64,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
63,2,0,64,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
