"idx_epoch : 0, loss_pre : 3.21235728263855, loss_aft : 2.4271459579467773, dif : -0.7852113246917725"
75,0,0,74,False
80,2,-10,81,True
65,0,0,64,False
80,3,0,71,False
73,0,0,72,False
76,2,0,77,False
66,2,0,67,False
32,0,-10,31,True
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
41,3,0,32,False
65,0,0,64,False
77,3,0,68,False
71,2,-10,72,True
67,2,0,68,False
68,1,0,77,False
85,1,-10,94,True
72,2,0,73,False
64,3,0,55,False
73,0,0,72,False
85,3,0,76,False
73,3,0,64,False
75,0,0,74,False
77,3,0,68,False
41,3,0,32,False
76,3,0,67,False
65,3,-10,56,True
76,0,0,75,False
68,1,0,77,False
68,2,0,69,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
73,0,0,72,False
85,0,-10,84,True
77,1,-10,86,True
68,2,0,69,False
67,2,0,68,False
76,0,0,75,False
72,1,-10,81,True
76,3,0,67,False
76,3,0,67,False
74,0,0,73,False
74,0,0,73,False
32,1,0,41,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
73,0,0,72,False
67,2,0,68,False
76,0,0,75,False
85,2,-10,86,True
69,1,0,78,False
48,3,0,39,False
71,2,-10,72,True
77,3,0,68,False
78,0,0,77,False
41,0,-10,40,True
74,3,0,65,False
76,2,0,77,False
72,2,0,73,False
85,1,-10,94,True
78,2,0,79,False
68,3,0,59,False
76,2,0,77,False
73,0,0,72,False
67,2,0,68,False
71,1,0,80,False
71,1,0,80,False
73,0,0,72,False
63,2,0,64,False
72,0,-10,71,True
80,3,0,71,False
73,3,0,64,False
80,3,0,71,False
69,2,0,70,False
75,0,0,74,False
76,1,-10,85,True
67,2,0,68,False
73,0,0,72,False
39,0,-10,38,True
57,2,-10,58,True
76,1,-10,85,True
66,3,0,57,False
71,1,0,80,False
70,2,0,71,False
54,1,0,63,False

"idx_epoch : 1, loss_pre : 3.5094690322875977, loss_aft : 3.1284356117248535, dif : -0.38103342056274414"
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
50,0,-10,49,True
78,3,0,69,False
73,0,0,72,False
85,3,0,76,False
74,3,0,65,False
73,0,0,72,False
55,1,0,64,False
77,1,-10,86,True
70,2,0,71,False
71,1,0,80,False
68,1,0,77,False
75,2,0,76,False
76,3,0,67,False
50,3,0,41,False
70,2,0,71,False
76,3,0,67,False
73,1,-10,82,True
71,0,0,70,False
76,0,0,75,False
71,1,0,80,False
76,1,-10,85,True
41,3,0,32,False
73,0,0,72,False
72,1,-10,81,True
85,3,0,76,False
85,1,-10,94,True
85,1,-10,94,True
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
73,0,0,72,False
69,2,0,70,False
85,2,-10,86,True
76,0,0,75,False
62,1,0,71,False
75,2,0,76,False
74,0,0,73,False
77,2,0,78,False
78,2,0,79,False
76,0,0,75,False
63,2,0,64,False
54,1,0,63,False
85,3,0,76,False
80,1,-10,89,True
76,2,0,77,False
78,0,0,77,False
68,2,0,69,False
67,2,0,68,False
57,0,-10,56,True
70,2,0,71,False
77,3,0,68,False
76,0,0,75,False
85,2,-10,86,True
72,2,0,73,False
76,3,0,67,False
68,1,0,77,False
64,1,0,73,False
75,0,0,74,False
71,1,0,80,False
85,1,-10,94,True
55,0,0,54,False
85,3,0,76,False
85,3,0,76,False
72,2,0,73,False
77,3,0,68,False
77,0,0,76,False
74,1,-10,83,True
74,3,0,65,False
63,2,0,64,False
73,0,0,72,False
77,3,0,68,False
67,2,0,68,False
73,2,0,74,False
68,1,0,77,False
68,1,0,77,False
68,1,0,77,False
85,3,0,76,False
76,0,0,75,False
68,2,0,69,False
76,1,-10,85,True
76,0,0,75,False
70,2,0,71,False
67,2,0,68,False
74,0,0,73,False
77,0,0,76,False
85,3,0,76,False
57,3,0,48,False

"idx_epoch : 2, loss_pre : 2.5816092491149902, loss_aft : 2.422422170639038, dif : -0.15918707847595215"
64,0,0,63,False
71,1,0,80,False
63,3,0,54,False
76,0,0,75,False
32,1,0,41,False
63,1,0,72,False
72,3,0,63,False
78,2,0,79,False
78,0,0,77,False
68,3,0,59,False
68,2,0,69,False
76,0,0,75,False
67,3,-10,58,True
77,3,0,68,False
77,2,0,78,False
80,1,-10,89,True
75,0,0,74,False
68,2,0,69,False
79,2,0,80,False
85,2,-10,86,True
66,3,0,57,False
76,0,0,75,False
76,2,0,77,False
65,0,0,64,False
75,1,-10,84,True
85,0,-10,84,True
79,2,0,80,False
75,0,0,74,False
74,3,0,65,False
76,3,0,67,False
73,3,0,64,False
78,2,0,79,False
85,3,0,76,False
74,0,0,73,False
76,1,-10,85,True
71,2,-10,72,True
85,3,0,76,False
85,3,0,76,False
71,0,0,70,False
74,3,0,65,False
64,1,0,73,False
55,0,0,54,False
57,2,-10,58,True
80,2,-10,81,True
77,2,0,78,False
72,3,0,63,False
72,2,0,73,False
73,0,0,72,False
85,1,-10,94,True
70,2,0,71,False
75,1,-10,84,True
76,0,0,75,False
63,0,-10,62,True
85,3,0,76,False
70,2,0,71,False
74,0,0,73,False
77,0,0,76,False
68,2,0,69,False
85,2,-10,86,True
76,1,-10,85,True
41,3,0,32,False
71,0,0,70,False
71,1,0,80,False
67,2,0,68,False
75,0,0,74,False
71,2,-10,72,True
76,3,0,67,False
70,2,0,71,False
75,0,0,74,False
75,0,0,74,False
68,1,0,77,False
72,0,-10,71,True
85,0,-10,84,True
80,3,0,71,False
74,3,0,65,False
77,3,0,68,False
55,0,0,54,False
75,0,0,74,False
85,3,0,76,False
77,3,0,68,False
68,1,0,77,False
74,1,-10,83,True
74,0,0,73,False
68,1,0,77,False
70,3,0,61,False
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
68,3,0,59,False
63,1,0,72,False

