"idx_epoch : 0, loss_pre : 0.7544891834259033, loss_aft : 0.7508941888809204, dif : -0.00359499454498291"
77,3,0,68,False
63,2,0,64,False
64,0,0,63,False
65,0,0,64,False
71,2,-10,72,True
64,0,0,63,False
80,3,0,71,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
71,1,0,80,False
63,2,0,64,False
68,2,0,69,False
75,0,0,74,False
63,2,0,64,False
69,0,0,68,False
64,0,0,63,False
80,3,0,71,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
71,1,0,80,False
85,2,-10,86,True
80,3,0,71,False
71,1,0,80,False
68,2,0,69,False
63,3,0,54,False
67,2,0,68,False
85,3,0,76,False
68,2,0,69,False
67,2,0,68,False
64,0,0,63,False
64,0,0,63,False
69,0,0,68,False
71,1,0,80,False
68,2,0,69,False
64,0,0,63,False
85,3,0,76,False
63,2,0,64,False
67,2,0,68,False
63,2,0,64,False
71,1,0,80,False
63,2,0,64,False
63,2,0,64,False
68,2,0,69,False
68,2,0,69,False
85,3,0,76,False
64,0,0,63,False
64,0,0,63,False
68,2,0,69,False
68,0,0,67,False
69,0,0,68,False
64,0,0,63,False
80,3,0,71,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
80,3,0,71,False
64,0,0,63,False
69,0,0,68,False
71,1,0,80,False
71,1,0,80,False
63,2,0,64,False
63,2,0,64,False
80,3,0,71,False
80,3,0,71,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
79,2,0,80,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
73,3,0,64,False
64,0,0,63,False
73,3,0,64,False
71,1,0,80,False
76,0,0,75,False
64,0,0,63,False
71,1,0,80,False
85,0,-10,84,True
63,2,0,64,False
63,2,0,64,False
55,1,0,64,False
54,3,-10,45,True
76,0,0,75,False
69,0,0,68,False
80,3,0,71,False
63,2,0,64,False
64,0,0,63,False
68,2,0,69,False

"idx_epoch : 1, loss_pre : 0.625847578048706, loss_aft : 0.668403685092926, dif : 0.04255610704421997"
79,2,0,80,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
68,2,0,69,False
63,1,0,72,False
64,0,0,63,False
75,0,0,74,False
68,2,0,69,False
71,1,0,80,False
80,3,0,71,False
77,2,0,78,False
73,2,0,74,False
71,1,0,80,False
78,2,0,79,False
64,0,0,63,False
54,1,0,63,False
80,3,0,71,False
64,0,0,63,False
73,3,0,64,False
64,0,0,63,False
80,3,0,71,False
69,0,0,68,False
85,1,-10,94,True
63,2,0,64,False
64,0,0,63,False
68,2,0,69,False
64,0,0,63,False
80,3,0,71,False
64,0,0,63,False
74,3,0,65,False
85,3,0,76,False
71,1,0,80,False
63,2,0,64,False
69,0,0,68,False
74,0,0,73,False
71,1,0,80,False
69,0,0,68,False
