"idx_epoch : 0, loss_pre : 0.27489379048347473, loss_aft : 0.2666308283805847, dif : -0.008262962102890015"
67,0,0,66,False
63,2,0,64,False
76,3,0,67,False
68,3,0,59,False
78,2,0,79,False
77,2,0,78,False
46,1,0,55,False
76,3,0,67,False
85,3,0,76,False
79,2,0,80,False
59,1,0,68,False
76,3,0,67,False
66,2,0,67,False
75,1,-10,84,True
85,3,0,76,False
69,0,0,68,False
66,2,0,67,False
75,0,0,74,False
67,0,0,66,False
63,0,-10,62,True
76,1,-10,85,True
67,2,0,68,False
67,0,0,66,False
67,0,0,66,False
59,1,0,68,False
67,1,0,76,False
66,3,0,57,False
55,0,0,54,False
59,1,0,68,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
85,3,0,76,False
66,1,0,75,False
68,3,0,59,False
55,0,0,54,False
67,0,0,66,False
73,3,0,64,False
76,0,0,75,False
59,1,0,68,False
57,1,0,66,False
69,0,0,68,False
72,2,0,73,False
66,2,0,67,False
67,0,0,66,False
67,0,0,66,False
66,0,0,65,False
67,0,0,66,False
68,2,0,69,False
77,2,0,78,False
67,0,0,66,False
46,1,0,55,False
59,3,0,50,False
77,3,0,68,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
85,3,0,76,False
54,1,0,63,False
67,3,-10,58,True
66,2,0,67,False
61,0,-10,60,True
67,0,0,66,False
46,1,0,55,False
66,2,0,67,False
78,0,0,77,False
79,0,0,78,False
67,0,0,66,False
67,1,0,76,False
67,0,0,66,False
55,3,0,46,False
69,2,0,70,False
78,2,0,79,False
76,1,-10,85,True
59,1,0,68,False
76,3,0,67,False
55,3,0,46,False
76,3,0,67,False
67,0,0,66,False
68,3,0,59,False
85,0,-10,84,True
76,3,0,67,False
65,0,0,64,False
66,0,0,65,False
66,2,0,67,False
79,0,0,78,False
76,3,0,67,False
76,2,0,77,False
66,2,0,67,False
78,2,0,79,False
66,0,0,65,False

"idx_epoch : 1, loss_pre : 0.2553237974643707, loss_aft : 0.24471093714237213, dif : -0.010612860321998596"
76,3,0,67,False
85,3,0,76,False
66,2,0,67,False
55,0,0,54,False
66,2,0,67,False
46,1,0,55,False
76,0,0,75,False
65,0,0,64,False
66,2,0,67,False
85,3,0,76,False
65,2,0,66,False
46,1,0,55,False
67,0,0,66,False
66,2,0,67,False
59,1,0,68,False
79,0,0,78,False
59,1,0,68,False
85,3,0,76,False
55,3,0,46,False
77,1,-10,86,True
63,2,0,64,False
67,0,0,66,False
85,3,0,76,False
68,3,0,59,False
69,0,0,68,False
85,2,-10,86,True
73,3,0,64,False
67,3,-10,58,True
67,0,0,66,False
66,2,0,67,False
67,0,0,66,False
78,2,0,79,False
71,0,0,70,False
76,2,0,77,False
66,2,0,67,False
67,0,0,66,False
68,3,0,59,False
59,1,0,68,False
67,3,-10,58,True
85,3,0,76,False
85,0,-10,84,True
55,3,0,46,False
54,0,-10,53,True
76,3,0,67,False
66,2,0,67,False
68,3,0,59,False
67,2,0,68,False
66,2,0,67,False
70,3,0,61,False
48,1,0,57,False
66,2,0,67,False
67,1,0,76,False
67,1,0,76,False
68,3,0,59,False
66,2,0,67,False
67,0,0,66,False
64,2,0,65,False
55,3,0,46,False
66,0,0,65,False
68,3,0,59,False
79,1,-10,88,True
46,1,0,55,False
76,3,0,67,False
68,0,0,67,False
85,3,0,76,False
64,3,0,55,False
64,3,0,55,False
76,3,0,67,False
66,2,0,67,False
76,3,0,67,False
64,3,0,55,False
67,2,0,68,False
76,3,0,67,False
75,3,0,66,False
66,2,0,67,False
67,0,0,66,False
85,3,0,76,False
59,1,0,68,False
64,1,0,73,False
78,2,0,79,False
59,1,0,68,False
79,0,0,78,False
54,1,0,63,False
67,0,0,66,False
67,1,0,76,False
59,1,0,68,False
59,1,0,68,False
55,1,0,64,False
76,3,0,67,False
59,3,0,50,False
59,1,0,68,False

"idx_epoch : 2, loss_pre : 0.21912313997745514, loss_aft : 0.24867424368858337, dif : 0.029551103711128235"
78,2,0,79,False
67,0,0,66,False
55,0,0,54,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
67,0,0,66,False
55,0,0,54,False
67,0,0,66,False
79,0,0,78,False
73,3,0,64,False
75,1,-10,84,True
75,0,0,74,False
79,0,0,78,False
67,0,0,66,False
76,1,-10,85,True
64,3,0,55,False
63,2,0,64,False
66,0,0,65,False
67,0,0,66,False
48,1,0,57,False
67,0,0,66,False
68,3,0,59,False
76,2,0,77,False
54,1,0,63,False
67,0,0,66,False
85,1,-10,94,True
66,0,0,65,False
76,1,-10,85,True
67,0,0,66,False
68,0,0,67,False
67,1,0,76,False
71,0,0,70,False
59,1,0,68,False
67,0,0,66,False
59,1,0,68,False
67,0,0,66,False
77,1,-10,86,True
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
57,0,-10,56,True
77,3,0,68,False
67,0,0,66,False
68,3,0,59,False
67,1,0,76,False
67,1,0,76,False
67,0,0,66,False
54,1,0,63,False
76,1,-10,85,True
67,2,0,68,False
67,1,0,76,False
76,3,0,67,False
85,1,-10,94,True
68,3,0,59,False
68,3,0,59,False
85,1,-10,94,True
46,1,0,55,False
68,3,0,59,False
76,3,0,67,False
55,3,0,46,False
73,3,0,64,False
65,0,0,64,False
85,2,-10,86,True
67,1,0,76,False
55,2,-10,56,True
68,0,0,67,False
77,2,0,78,False
55,3,0,46,False
68,2,0,69,False
61,3,0,52,False
66,0,0,65,False
68,3,0,59,False
55,0,0,54,False
63,0,-10,62,True
77,2,0,78,False
85,3,0,76,False
66,2,0,67,False
68,3,0,59,False
75,3,0,66,False
78,0,0,77,False
67,0,0,66,False
67,1,0,76,False
76,3,0,67,False
46,1,0,55,False
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
55,3,0,46,False
64,3,0,55,False

