"idx_epoch : 0, loss_pre : 0.8214415907859802, loss_aft : 1.0089658498764038, dif : 0.18752425909042358"
70,2,0,71,False
85,3,0,76,False
77,2,0,78,False
72,3,0,63,False
80,0,0,79,False
59,3,0,50,False
85,3,0,76,False
70,1,0,79,False
79,2,0,80,False
54,1,0,63,False
63,1,0,72,False
80,0,0,79,False
76,0,0,75,False
71,1,0,80,False
80,0,0,79,False
80,1,-10,89,True
63,1,0,72,False
80,0,0,79,False
50,1,0,59,False
70,2,0,71,False
70,2,0,71,False
80,0,0,79,False
80,0,0,79,False
76,1,-10,85,True
85,2,-10,86,True
72,3,0,63,False
76,2,0,77,False
75,0,0,74,False
70,2,0,71,False
72,3,0,63,False
79,2,0,80,False
76,0,0,75,False
72,2,0,73,False
75,0,0,74,False
63,1,0,72,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
70,2,0,71,False
70,2,0,71,False
79,2,0,80,False
79,2,0,80,False
68,3,0,59,False
70,2,0,71,False
85,3,0,76,False
67,0,0,66,False
79,2,0,80,False
79,2,0,80,False
79,1,-10,88,True
77,2,0,78,False
76,2,0,77,False
59,0,-10,58,True
63,1,0,72,False
71,0,0,70,False
85,3,0,76,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
71,0,0,70,False
80,0,0,79,False
57,1,0,66,False
80,0,0,79,False
63,1,0,72,False
79,2,0,80,False
79,2,0,80,False
76,0,0,75,False
62,2,-10,63,True
79,2,0,80,False
72,3,0,63,False
80,0,0,79,False
63,1,0,72,False
80,0,0,79,False
73,0,0,72,False
80,0,0,79,False
71,0,0,70,False
78,2,0,79,False
74,0,0,73,False
71,0,0,70,False
77,2,0,78,False
79,2,0,80,False
39,1,0,48,False
79,2,0,80,False
85,3,0,76,False
85,3,0,76,False
79,2,0,80,False
79,2,0,80,False
72,3,0,63,False
70,2,0,71,False
78,3,0,69,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 1.1305335760116577, loss_aft : 1.0869338512420654, dif : -0.043599724769592285"
80,0,0,79,False
70,2,0,71,False
71,0,0,70,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
72,3,0,63,False
79,2,0,80,False
71,3,0,62,False
70,2,0,71,False
79,2,0,80,False
80,0,0,79,False
63,1,0,72,False
75,0,0,74,False
75,2,0,76,False
80,0,0,79,False
73,0,0,72,False
70,2,0,71,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
85,3,0,76,False
80,0,0,79,False
71,1,0,80,False
77,2,0,78,False
63,1,0,72,False
75,0,0,74,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
79,3,0,70,False
71,0,0,70,False
76,2,0,77,False
61,1,0,70,False
71,0,0,70,False
85,3,0,76,False
79,2,0,80,False
79,2,0,80,False
63,1,0,72,False
76,2,0,77,False
78,3,0,69,False
70,2,0,71,False
70,2,0,71,False
72,3,0,63,False
79,2,0,80,False
79,2,0,80,False
54,1,0,63,False
80,0,0,79,False
