"idx_epoch : 0, loss_pre : 1.287880539894104, loss_aft : 1.3513396978378296, dif : 0.06345915794372559"
59,3,0,50,False
57,0,-10,56,True
85,1,-10,94,True
76,1,-10,85,True
74,0,0,73,False
57,0,-10,56,True
73,0,0,72,False
85,3,0,76,False
41,3,0,32,False
76,2,0,77,False
68,0,0,67,False
64,1,0,73,False
54,1,0,63,False
73,1,-10,82,True
76,1,-10,85,True
76,0,0,75,False
73,1,-10,82,True
75,0,0,74,False
85,3,0,76,False
85,3,0,76,False
72,2,0,73,False
72,1,-10,81,True
85,3,0,76,False
85,0,-10,84,True
76,0,0,75,False
73,2,0,74,False
65,0,0,64,False
41,0,-10,40,True
85,3,0,76,False
77,3,0,68,False
76,0,0,75,False
48,0,-10,47,True
67,2,0,68,False
66,1,0,75,False
76,0,0,75,False
63,1,0,72,False
68,3,0,59,False
55,3,0,46,False
55,0,0,54,False
85,3,0,76,False
75,3,0,66,False
64,3,0,55,False
75,0,0,74,False
67,2,0,68,False
74,0,0,73,False
85,3,0,76,False
70,2,0,71,False
71,0,0,70,False
68,1,0,77,False
85,1,-10,94,True
78,0,0,77,False
73,3,0,64,False
76,3,0,67,False
68,1,0,77,False
65,0,0,64,False
73,1,-10,82,True
48,1,0,57,False
71,1,0,80,False
75,1,-10,84,True
85,3,0,76,False
85,1,-10,94,True
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
71,0,0,70,False
75,3,0,66,False
75,2,0,76,False
80,1,-10,89,True
76,0,0,75,False
64,1,0,73,False
75,3,0,66,False
64,3,0,55,False
66,1,0,75,False
63,1,0,72,False
85,2,-10,86,True
79,2,0,80,False
76,3,0,67,False
76,3,0,67,False
75,1,-10,84,True
76,2,0,77,False
76,0,0,75,False
77,0,0,76,False
68,1,0,77,False
85,3,0,76,False
73,0,0,72,False
68,2,0,69,False
76,0,0,75,False
85,2,-10,86,True
77,2,0,78,False
76,3,0,67,False
85,1,-10,94,True

"idx_epoch : 1, loss_pre : 2.5668036937713623, loss_aft : 2.4151771068573, dif : -0.1516265869140625"
73,1,-10,82,True
67,3,-10,58,True
85,3,0,76,False
80,0,0,79,False
66,3,0,57,False
85,3,0,76,False
85,1,-10,94,True
76,3,0,67,False
85,2,-10,86,True
54,1,0,63,False
85,3,0,76,False
59,3,0,50,False
77,0,0,76,False
59,3,0,50,False
77,2,0,78,False
66,1,0,75,False
71,1,0,80,False
73,0,0,72,False
85,1,-10,94,True
75,0,0,74,False
85,3,0,76,False
76,0,0,75,False
77,0,0,76,False
73,0,0,72,False
46,3,0,37,False
74,0,0,73,False
75,0,0,74,False
59,3,0,50,False
55,0,0,54,False
41,0,-10,40,True
77,3,0,68,False
75,2,0,76,False
66,3,0,57,False
67,2,0,68,False
68,1,0,77,False
66,1,0,75,False
63,1,0,72,False
68,1,0,77,False
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
63,3,0,54,False
64,1,0,73,False
48,3,0,39,False
54,1,0,63,False
32,0,-10,31,True
63,3,0,54,False
85,3,0,76,False
65,2,0,66,False
75,0,0,74,False
63,1,0,72,False
68,1,0,77,False
55,2,-10,56,True
85,1,-10,94,True
74,0,0,73,False
77,3,0,68,False
80,3,0,71,False
85,3,0,76,False
77,2,0,78,False
66,3,0,57,False
71,2,-10,72,True
68,3,0,59,False
63,2,0,64,False
67,1,0,76,False
64,2,0,65,False
73,3,0,64,False
73,2,0,74,False
73,1,-10,82,True
75,1,-10,84,True
68,1,0,77,False
76,2,0,77,False
85,3,0,76,False
55,0,0,54,False
75,2,0,76,False
76,2,0,77,False
54,0,-10,53,True
57,0,-10,56,True
64,3,0,55,False
76,3,0,67,False
66,0,0,65,False
85,3,0,76,False
74,3,0,65,False
85,3,0,76,False
85,1,-10,94,True
54,1,0,63,False
73,1,-10,82,True
76,1,-10,85,True
75,0,0,74,False
76,3,0,67,False
66,3,0,57,False
57,3,0,48,False

"idx_epoch : 2, loss_pre : 2.9044408798217773, loss_aft : 2.838637590408325, dif : -0.06580328941345215"
76,0,0,75,False
77,0,0,76,False
54,1,0,63,False
73,0,0,72,False
75,3,0,66,False
73,1,-10,82,True
76,2,0,77,False
63,2,0,64,False
64,3,0,55,False
75,2,0,76,False
77,2,0,78,False
76,3,0,67,False
68,2,0,69,False
85,3,0,76,False
77,1,-10,86,True
68,3,0,59,False
74,0,0,73,False
72,2,0,73,False
73,0,0,72,False
32,1,0,41,False
85,3,0,76,False
79,0,0,78,False
57,0,-10,56,True
85,3,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
80,3,0,71,False
55,0,0,54,False
54,1,0,63,False
68,1,0,77,False
75,2,0,76,False
59,3,0,50,False
68,0,0,67,False
65,0,0,64,False
85,3,0,76,False
71,0,0,70,False
77,3,0,68,False
76,0,0,75,False
85,3,0,76,False
74,3,0,65,False
85,1,-10,94,True
75,0,0,74,False
76,0,0,75,False
68,1,0,77,False
85,0,-10,84,True
63,3,0,54,False
85,2,-10,86,True
76,3,0,67,False
76,0,0,75,False
79,2,0,80,False
76,3,0,67,False
70,2,0,71,False
71,2,-10,72,True
76,0,0,75,False
85,1,-10,94,True
32,1,0,41,False
41,3,0,32,False
55,2,-10,56,True
76,3,0,67,False
55,0,0,54,False
66,1,0,75,False
59,3,0,50,False
85,3,0,76,False
74,0,0,73,False
64,1,0,73,False
48,0,-10,47,True
85,0,-10,84,True
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
75,0,0,74,False
70,0,0,69,False
66,1,0,75,False
76,2,0,77,False
64,2,0,65,False
73,3,0,64,False
75,3,0,66,False
85,3,0,76,False
68,1,0,77,False
76,0,0,75,False
55,1,0,64,False
76,0,0,75,False
50,0,-10,49,True
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
76,3,0,67,False
63,3,0,54,False
55,0,0,54,False

