"idx_epoch : 0, loss_pre : 0.6501273512840271, loss_aft : 0.6339056491851807, dif : -0.016221702098846436"
50,3,0,41,False
85,3,0,76,False
76,0,0,75,False
57,3,0,48,False
54,1,0,63,False
68,3,0,59,False
54,1,0,63,False
63,3,0,54,False
48,1,0,57,False
66,0,0,65,False
65,2,0,66,False
67,0,0,66,False
73,0,0,72,False
23,1,0,32,False
76,3,0,67,False
63,0,-10,62,True
55,0,0,54,False
76,3,0,67,False
74,0,0,73,False
76,2,0,77,False
57,1,0,66,False
66,2,0,67,False
59,1,0,68,False
63,3,0,54,False
66,0,0,65,False
55,0,0,54,False
67,0,0,66,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
67,0,0,66,False
57,1,0,66,False
63,3,0,54,False
85,2,-10,86,True
85,2,-10,86,True
68,3,0,59,False
85,3,0,76,False
66,2,0,67,False
66,2,0,67,False
63,2,0,64,False
67,0,0,66,False
76,3,0,67,False
75,3,0,66,False
32,3,0,23,False
63,3,0,54,False
23,1,0,32,False
55,0,0,54,False
67,0,0,66,False
76,0,0,75,False
66,3,0,57,False
75,2,0,76,False
41,1,0,50,False
66,3,0,57,False
85,3,0,76,False
85,3,0,76,False
66,3,0,57,False
67,1,0,76,False
32,3,0,23,False
85,3,0,76,False
68,1,0,77,False
32,0,-10,31,True
85,3,0,76,False
67,1,0,76,False
66,2,0,67,False
68,0,0,67,False
64,0,0,63,False
54,1,0,63,False
85,3,0,76,False
55,1,0,64,False
68,3,0,59,False
66,2,0,67,False
72,1,-10,81,True
68,3,0,59,False
85,3,0,76,False
66,3,0,57,False
67,0,0,66,False
76,0,0,75,False
64,3,0,55,False
54,1,0,63,False
64,0,0,63,False
67,1,0,76,False
68,1,0,77,False
76,3,0,67,False
74,0,0,73,False
54,1,0,63,False
85,2,-10,86,True
76,0,0,75,False
67,2,0,68,False
75,0,0,74,False
50,3,0,41,False
74,0,0,73,False

"idx_epoch : 1, loss_pre : 0.3861623704433441, loss_aft : 0.4377456605434418, dif : 0.051583290100097656"
85,2,-10,86,True
67,2,0,68,False
76,3,0,67,False
63,3,0,54,False
67,0,0,66,False
54,0,-10,53,True
57,1,0,66,False
75,3,0,66,False
67,0,0,66,False
64,0,0,63,False
76,3,0,67,False
55,2,-10,56,True
85,3,0,76,False
63,3,0,54,False
54,1,0,63,False
77,0,0,76,False
76,0,0,75,False
76,0,0,75,False
67,1,0,76,False
50,3,0,41,False
76,3,0,67,False
67,1,0,76,False
68,3,0,59,False
76,0,0,75,False
76,3,0,67,False
66,2,0,67,False
57,1,0,66,False
54,1,0,63,False
67,0,0,66,False
68,3,0,59,False
68,3,0,59,False
59,3,0,50,False
57,1,0,66,False
76,3,0,67,False
67,2,0,68,False
67,1,0,76,False
76,3,0,67,False
66,2,0,67,False
75,0,0,74,False
67,0,0,66,False
64,0,0,63,False
73,0,0,72,False
68,3,0,59,False
85,0,-10,84,True
23,1,0,32,False
64,0,0,63,False
67,2,0,68,False
75,3,0,66,False
75,3,0,66,False
59,1,0,68,False
68,0,0,67,False
63,3,0,54,False
63,3,0,54,False
66,3,0,57,False
63,3,0,54,False
66,2,0,67,False
75,0,0,74,False
76,2,0,77,False
64,3,0,55,False
75,2,0,76,False
75,3,0,66,False
66,2,0,67,False
57,1,0,66,False
54,1,0,63,False
76,3,0,67,False
63,3,0,54,False
74,1,-10,83,True
67,1,0,76,False
85,0,-10,84,True
59,1,0,68,False
73,0,0,72,False
32,0,-10,31,True
67,1,0,76,False
67,2,0,68,False
85,3,0,76,False
63,3,0,54,False
73,0,0,72,False
68,3,0,59,False
85,3,0,76,False
74,1,-10,83,True
54,1,0,63,False
73,0,0,72,False
59,0,-10,58,True
63,3,0,54,False
67,0,0,66,False
66,2,0,67,False
64,3,0,55,False
50,3,0,41,False
67,1,0,76,False
74,0,0,73,False
85,2,-10,86,True

"idx_epoch : 2, loss_pre : 0.35486721992492676, loss_aft : 0.36292389035224915, dif : 0.008056670427322388"
76,3,0,67,False
73,0,0,72,False
75,2,0,76,False
65,2,0,66,False
50,3,0,41,False
85,3,0,76,False
67,1,0,76,False
54,1,0,63,False
68,0,0,67,False
85,3,0,76,False
76,3,0,67,False
74,0,0,73,False
85,2,-10,86,True
57,1,0,66,False
63,3,0,54,False
76,3,0,67,False
66,2,0,67,False
77,2,0,78,False
54,1,0,63,False
67,0,0,66,False
76,0,0,75,False
85,3,0,76,False
74,0,0,73,False
41,1,0,50,False
66,0,0,65,False
67,1,0,76,False
76,3,0,67,False
63,3,0,54,False
75,0,0,74,False
55,0,0,54,False
67,0,0,66,False
67,0,0,66,False
67,1,0,76,False
63,3,0,54,False
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
57,1,0,66,False
73,3,0,64,False
76,3,0,67,False
57,1,0,66,False
76,0,0,75,False
54,1,0,63,False
76,0,0,75,False
54,1,0,63,False
54,1,0,63,False
76,0,0,75,False
66,2,0,67,False
73,3,0,64,False
67,1,0,76,False
64,0,0,63,False
67,0,0,66,False
57,3,0,48,False
55,0,0,54,False
66,2,0,67,False
74,0,0,73,False
54,1,0,63,False
67,1,0,76,False
76,1,-10,85,True
74,1,-10,83,True
54,1,0,63,False
66,3,0,57,False
75,0,0,74,False
67,0,0,66,False
73,1,-10,82,True
63,3,0,54,False
64,3,0,55,False
74,0,0,73,False
85,3,0,76,False
63,0,-10,62,True
64,0,0,63,False
63,2,0,64,False
66,3,0,57,False
85,3,0,76,False
55,0,0,54,False
63,2,0,64,False
63,2,0,64,False
66,2,0,67,False
68,3,0,59,False
54,0,-10,53,True
67,3,-10,58,True
67,0,0,66,False
67,2,0,68,False
66,2,0,67,False
77,3,0,68,False
59,1,0,68,False
66,2,0,67,False
75,0,0,74,False
23,1,0,32,False
85,3,0,76,False
66,3,0,57,False

