"idx_epoch : 0, loss_pre : 1.288545846939087, loss_aft : 1.2082264423370361, dif : -0.08031940460205078"
85,2,-10,86,True
85,0,-10,84,True
85,3,0,76,False
76,1,-10,85,True
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
85,1,-10,94,True
79,2,0,80,False
75,3,0,66,False
85,0,-10,84,True
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
68,0,0,67,False
76,2,0,77,False
75,3,0,66,False
67,2,0,68,False
67,0,0,66,False
85,1,-10,94,True
77,1,-10,86,True
77,2,0,78,False
76,0,0,75,False
77,1,-10,86,True
68,3,0,59,False
85,1,-10,94,True
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
57,2,-10,58,True
76,2,0,77,False
66,2,0,67,False
66,1,0,75,False
76,2,0,77,False
76,2,0,77,False
66,1,0,75,False
74,0,0,73,False
85,2,-10,86,True
85,0,-10,84,True
76,3,0,67,False
85,3,0,76,False
75,1,-10,84,True
85,3,0,76,False
85,2,-10,86,True
77,3,0,68,False
67,3,-10,58,True
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
76,0,0,75,False
85,2,-10,86,True
66,0,0,65,False
66,0,0,65,False
77,2,0,78,False
64,2,0,65,False
85,2,-10,86,True
76,1,-10,85,True
85,3,0,76,False
76,1,-10,85,True
85,2,-10,86,True
76,2,0,77,False
85,2,-10,86,True
76,0,0,75,False
75,3,0,66,False
75,2,0,76,False
64,1,0,73,False
67,1,0,76,False
69,2,0,70,False
85,3,0,76,False
67,1,0,76,False
76,3,0,67,False
68,3,0,59,False
77,2,0,78,False
85,3,0,76,False
85,0,-10,84,True
85,3,0,76,False
75,1,-10,84,True
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
85,0,-10,84,True
67,1,0,76,False
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
66,3,0,57,False
76,2,0,77,False
85,0,-10,84,True
46,2,-10,47,True
76,3,0,67,False
85,0,-10,84,True

"idx_epoch : 1, loss_pre : 1.8625625371932983, loss_aft : 2.0364084243774414, dif : 0.17384588718414307"
67,3,-10,58,True
76,0,0,75,False
85,2,-10,86,True
85,3,0,76,False
85,2,-10,86,True
76,0,0,75,False
85,3,0,76,False
67,0,0,66,False
85,0,-10,84,True
85,0,-10,84,True
74,1,-10,83,True
85,0,-10,84,True
76,1,-10,85,True
66,0,0,65,False
76,3,0,67,False
61,2,0,62,False
85,1,-10,94,True
85,3,0,76,False
79,0,0,78,False
66,1,0,75,False
67,0,0,66,False
85,1,-10,94,True
67,2,0,68,False
76,2,0,77,False
75,1,-10,84,True
59,1,0,68,False
73,1,-10,82,True
85,2,-10,86,True
85,0,-10,84,True
85,0,-10,84,True
76,1,-10,85,True
65,2,0,66,False
78,3,0,69,False
76,1,-10,85,True
76,2,0,77,False
57,1,0,66,False
85,2,-10,86,True
77,0,0,76,False
85,0,-10,84,True
85,3,0,76,False
85,1,-10,94,True
85,3,0,76,False
77,0,0,76,False
77,1,-10,86,True
66,1,0,75,False
78,3,0,69,False
66,0,0,65,False
78,1,-10,87,True
70,3,0,61,False
67,1,0,76,False
85,3,0,76,False
64,1,0,73,False
85,3,0,76,False
76,0,0,75,False
85,1,-10,94,True
76,3,0,67,False
85,3,0,76,False
85,0,-10,84,True
76,3,0,67,False
77,0,0,76,False
67,2,0,68,False
85,1,-10,94,True
76,3,0,67,False
67,1,0,76,False
85,0,-10,84,True
85,2,-10,86,True
76,2,0,77,False
78,2,0,79,False
68,3,0,59,False
66,3,0,57,False
76,1,-10,85,True
77,3,0,68,False
66,1,0,75,False
76,2,0,77,False
85,1,-10,94,True
85,2,-10,86,True
85,3,0,76,False
57,3,0,48,False
76,1,-10,85,True
77,3,0,68,False
67,3,-10,58,True
76,2,0,77,False
76,3,0,67,False
85,1,-10,94,True
67,1,0,76,False
85,2,-10,86,True
85,3,0,76,False
76,1,-10,85,True
73,3,0,64,False
85,3,0,76,False
85,0,-10,84,True

"idx_epoch : 2, loss_pre : 1.5431560277938843, loss_aft : 1.6615551710128784, dif : 0.11839914321899414"
68,0,0,67,False
85,3,0,76,False
76,3,0,67,False
85,2,-10,86,True
67,3,-10,58,True
67,0,0,66,False
64,1,0,73,False
85,2,-10,86,True
85,2,-10,86,True
69,3,-10,60,True
85,2,-10,86,True
76,3,0,67,False
67,0,0,66,False
85,3,0,76,False
57,1,0,66,False
85,1,-10,94,True
77,3,0,68,False
67,1,0,76,False
77,3,0,68,False
85,3,0,76,False
85,0,-10,84,True
85,0,-10,84,True
76,0,0,75,False
85,3,0,76,False
76,3,0,67,False
66,3,0,57,False
85,2,-10,86,True
85,1,-10,94,True
80,1,-10,89,True
85,0,-10,84,True
68,2,0,69,False
66,0,0,65,False
67,1,0,76,False
76,2,0,77,False
85,2,-10,86,True
76,3,0,67,False
76,2,0,77,False
85,0,-10,84,True
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
57,1,0,66,False
76,3,0,67,False
77,3,0,68,False
55,3,0,46,False
66,1,0,75,False
73,1,-10,82,True
66,1,0,75,False
67,2,0,68,False
50,2,-10,51,True
85,2,-10,86,True
76,2,0,77,False
76,2,0,77,False
69,1,0,78,False
67,0,0,66,False
67,2,0,68,False
85,3,0,76,False
75,2,0,76,False
76,3,0,67,False
75,2,0,76,False
67,0,0,66,False
76,2,0,77,False
77,3,0,68,False
85,0,-10,84,True
67,3,-10,58,True
76,1,-10,85,True
85,3,0,76,False
75,0,0,74,False
79,0,0,78,False
76,1,-10,85,True
85,1,-10,94,True
70,3,0,61,False
85,0,-10,84,True
76,3,0,67,False
76,1,-10,85,True
74,1,-10,83,True
66,3,0,57,False
59,1,0,68,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
75,3,0,66,False
66,2,0,67,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,0,0,75,False
85,0,-10,84,True
76,2,0,77,False
67,2,0,68,False
85,3,0,76,False

