"idx_epoch : 0, loss_pre : 0.2835504710674286, loss_aft : 0.2703297436237335, dif : -0.013220727443695068"
75,2,0,76,False
76,1,-10,85,True
76,0,0,75,False
79,3,0,70,False
79,3,0,70,False
69,1,0,78,False
70,1,0,79,False
70,0,0,69,False
79,3,0,70,False
75,2,0,76,False
67,1,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
79,3,0,70,False
70,0,0,69,False
75,2,0,76,False
85,3,0,76,False
78,2,0,79,False
79,3,0,70,False
75,2,0,76,False
75,2,0,76,False
70,1,0,79,False
70,0,0,69,False
76,0,0,75,False
78,2,0,79,False
69,1,0,78,False
79,1,-10,88,True
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
70,0,0,69,False
76,1,-10,85,True
76,0,0,75,False
76,0,0,75,False
79,3,0,70,False
68,2,0,69,False
79,3,0,70,False
75,2,0,76,False
76,2,0,77,False
70,1,0,79,False
69,1,0,78,False
79,3,0,70,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
70,1,0,79,False
76,0,0,75,False
69,1,0,78,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
79,3,0,70,False
76,0,0,75,False
75,2,0,76,False
70,1,0,79,False
75,1,-10,84,True
75,0,0,74,False
75,2,0,76,False
75,2,0,76,False
79,3,0,70,False
76,0,0,75,False
76,0,0,75,False
70,1,0,79,False
69,1,0,78,False
79,3,0,70,False
70,0,0,69,False
76,0,0,75,False
70,1,0,79,False
66,2,0,67,False
69,1,0,78,False
76,0,0,75,False
69,1,0,78,False
75,2,0,76,False
75,2,0,76,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
69,1,0,78,False
75,2,0,76,False
75,3,0,66,False
76,0,0,75,False
78,0,0,77,False
70,1,0,79,False
75,2,0,76,False
79,3,0,70,False

"idx_epoch : 1, loss_pre : 0.22423259913921356, loss_aft : 0.2895950376987457, dif : 0.06536243855953217"
76,0,0,75,False
69,1,0,78,False
76,0,0,75,False
75,1,-10,84,True
70,0,0,69,False
79,3,0,70,False
76,0,0,75,False
66,2,0,67,False
74,2,0,75,False
76,0,0,75,False
78,2,0,79,False
76,1,-10,85,True
69,1,0,78,False
75,3,0,66,False
75,2,0,76,False
78,0,0,77,False
76,0,0,75,False
78,2,0,79,False
70,0,0,69,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
77,3,0,68,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,2,0,76,False
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
75,3,0,66,False
69,1,0,78,False
76,0,0,75,False
79,3,0,70,False
75,2,0,76,False
79,3,0,70,False
76,0,0,75,False
76,0,0,75,False
70,1,0,79,False
76,0,0,75,False
76,0,0,75,False
78,2,0,79,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
69,1,0,78,False
79,1,-10,88,True
79,3,0,70,False
70,1,0,79,False
79,3,0,70,False
77,3,0,68,False
70,1,0,79,False
70,0,0,69,False
79,3,0,70,False
75,2,0,76,False
75,2,0,76,False
85,3,0,76,False
67,3,-10,58,True
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
69,1,0,78,False
79,3,0,70,False
76,0,0,75,False
69,1,0,78,False
76,0,0,75,False
69,1,0,78,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
79,3,0,70,False
75,2,0,76,False
70,0,0,69,False
75,2,0,76,False
79,0,0,78,False
79,3,0,70,False
70,1,0,79,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
78,2,0,79,False
70,0,0,69,False
75,2,0,76,False

