"idx_epoch : 0, loss_pre : 0.6537377834320068, loss_aft : 0.9461408257484436, dif : 0.29240304231643677"
85,2,-10,86,True
70,1,0,79,False
85,2,-10,86,True
77,1,-10,86,True
75,3,0,66,False
85,2,-10,86,True
77,1,-10,86,True
75,3,0,66,False
78,3,0,69,False
76,1,-10,85,True
67,0,0,66,False
78,3,0,69,False
77,1,-10,86,True
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
76,2,0,77,False
69,2,0,70,False
67,0,0,66,False
67,0,0,66,False
85,2,-10,86,True
85,1,-10,94,True
66,0,0,65,False
76,0,0,75,False
76,0,0,75,False
48,1,0,57,False
66,3,0,57,False
85,2,-10,86,True
77,1,-10,86,True
77,2,0,78,False
85,1,-10,94,True
68,2,0,69,False
67,2,0,68,False
78,0,0,77,False
67,0,0,66,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
55,2,-10,56,True
76,2,0,77,False
76,1,-10,85,True
78,0,0,77,False
57,3,0,48,False
85,3,0,76,False
85,3,0,76,False
77,3,0,68,False
69,1,0,78,False
85,2,-10,86,True
61,0,-10,60,True
68,0,0,67,False
76,3,0,67,False
85,3,0,76,False
66,2,0,67,False
69,0,0,68,False
66,1,0,75,False
85,0,-10,84,True
74,3,0,65,False
85,3,0,76,False
85,0,-10,84,True
66,2,0,67,False
85,1,-10,94,True
85,2,-10,86,True
79,0,0,78,False
76,0,0,75,False
85,2,-10,86,True
85,3,0,76,False
74,3,0,65,False
67,2,0,68,False
78,1,-10,87,True
76,2,0,77,False
63,1,0,72,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
78,0,0,77,False
75,0,0,74,False
77,2,0,78,False
67,1,0,76,False
75,3,0,66,False
85,0,-10,84,True
74,1,-10,83,True
76,3,0,67,False
76,2,0,77,False
74,3,0,65,False
69,2,0,70,False
85,1,-10,94,True
76,2,0,77,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.8803153038024902, loss_aft : 1.0366027355194092, dif : 0.15628743171691895"
76,2,0,77,False
67,3,-10,58,True
66,2,0,67,False
69,0,0,68,False
67,3,-10,58,True
59,2,-10,60,True
77,2,0,78,False
73,3,0,64,False
85,1,-10,94,True
85,2,-10,86,True
76,0,0,75,False
67,0,0,66,False
76,2,0,77,False
77,3,0,68,False
67,2,0,68,False
67,3,-10,58,True
85,2,-10,86,True
85,3,0,76,False
70,1,0,79,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
72,3,0,63,False
65,3,-10,56,True
73,0,0,72,False
67,2,0,68,False
85,2,-10,86,True
63,0,-10,62,True
74,3,0,65,False
77,3,0,68,False
77,0,0,76,False
67,0,0,66,False
85,3,0,76,False
77,2,0,78,False
77,1,-10,86,True
69,2,0,70,False
85,1,-10,94,True
69,0,0,68,False
66,3,0,57,False
76,1,-10,85,True
85,3,0,76,False
77,2,0,78,False
76,0,0,75,False
76,0,0,75,False
68,0,0,67,False
66,1,0,75,False
61,0,-10,60,True
66,1,0,75,False
76,2,0,77,False
85,0,-10,84,True
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
75,0,0,74,False
85,3,0,76,False
77,2,0,78,False
68,0,0,67,False
64,3,0,55,False
75,1,-10,84,True
69,1,0,78,False
77,2,0,78,False
76,1,-10,85,True
74,3,0,65,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
79,0,0,78,False
76,1,-10,85,True
85,3,0,76,False
78,3,0,69,False
67,1,0,76,False
85,0,-10,84,True
75,3,0,66,False
76,2,0,77,False
78,2,0,79,False
71,0,0,70,False
85,3,0,76,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False
75,2,0,76,False
77,0,0,76,False
76,0,0,75,False
70,1,0,79,False
85,1,-10,94,True
75,2,0,76,False
78,1,-10,87,True
69,3,-10,60,True
79,0,0,78,False

"idx_epoch : 2, loss_pre : 0.9477571845054626, loss_aft : 0.9625391960144043, dif : 0.01478201150894165"
67,3,-10,58,True
78,2,0,79,False
79,0,0,78,False
75,2,0,76,False
67,1,0,76,False
65,1,0,74,False
76,0,0,75,False
85,2,-10,86,True
85,3,0,76,False
48,2,-10,49,True
76,0,0,75,False
69,2,0,70,False
59,2,-10,60,True
75,2,0,76,False
75,3,0,66,False
73,1,-10,82,True
68,0,0,67,False
76,3,0,67,False
85,3,0,76,False
75,2,0,76,False
85,0,-10,84,True
76,2,0,77,False
85,3,0,76,False
69,0,0,68,False
70,3,0,61,False
76,3,0,67,False
75,0,0,74,False
78,2,0,79,False
78,3,0,69,False
76,2,0,77,False
67,3,-10,58,True
75,0,0,74,False
66,1,0,75,False
68,0,0,67,False
68,0,0,67,False
70,1,0,79,False
67,3,-10,58,True
69,2,0,70,False
75,2,0,76,False
79,2,0,80,False
68,0,0,67,False
67,1,0,76,False
67,1,0,76,False
76,0,0,75,False
67,3,-10,58,True
76,2,0,77,False
76,1,-10,85,True
72,3,0,63,False
85,1,-10,94,True
78,3,0,69,False
76,0,0,75,False
75,3,0,66,False
67,3,-10,58,True
73,0,0,72,False
