"idx_epoch : 0, loss_pre : 34.689300537109375, loss_aft : 27.377016067504883, dif : -7.312284469604492"
64,1,0,73,False
72,0,-10,71,True
74,3,0,65,False
85,3,0,76,False
76,2,0,77,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
74,3,0,65,False
76,0,0,75,False
67,2,0,68,False
65,1,0,74,False
75,3,0,66,False
74,3,0,65,False
65,1,0,74,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
75,0,0,74,False
74,3,0,65,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
77,0,0,76,False
64,1,0,73,False
65,1,0,74,False
74,3,0,65,False
76,2,0,77,False
65,1,0,74,False
77,0,0,76,False
76,2,0,77,False
68,1,0,77,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
76,0,0,75,False
65,1,0,74,False
65,1,0,74,False
66,2,0,67,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
65,1,0,74,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
74,3,0,65,False
68,0,0,67,False
77,0,0,76,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
74,1,-10,83,True
65,1,0,74,False
65,1,0,74,False
67,0,0,66,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
85,3,0,76,False
77,0,0,76,False
74,3,0,65,False

"idx_epoch : 1, loss_pre : 28.747148513793945, loss_aft : 16.46185874938965, dif : -12.285289764404297"
77,0,0,76,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
77,0,0,76,False
78,0,0,77,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
85,3,0,76,False
77,0,0,76,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
77,0,0,76,False
72,0,-10,71,True
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
76,2,0,77,False
74,3,0,65,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
65,0,0,64,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
74,2,0,75,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
77,0,0,76,False
74,3,0,65,False
72,0,-10,71,True
76,0,0,75,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
65,1,0,74,False
76,0,0,75,False
65,1,0,74,False
65,1,0,74,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
65,1,0,74,False
76,2,0,77,False
85,3,0,76,False
65,1,0,74,False
74,3,0,65,False
76,0,0,75,False
74,3,0,65,False
76,2,0,77,False
65,1,0,74,False
85,3,0,76,False
65,1,0,74,False
64,1,0,73,False
65,1,0,74,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
74,3,0,65,False
85,3,0,76,False
77,0,0,76,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
76,2,0,77,False
74,3,0,65,False
74,1,-10,83,True
77,0,0,76,False
76,2,0,77,False
64,1,0,73,False
65,1,0,74,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
65,1,0,74,False
77,0,0,76,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 13.046241760253906, loss_aft : 4.867462635040283, dif : -8.178779125213623"
65,1,0,74,False
76,2,0,77,False
76,0,0,75,False
76,2,0,77,False
75,0,0,74,False
76,2,0,77,False
76,2,0,77,False
75,0,0,74,False
74,3,0,65,False
75,0,0,74,False
75,0,0,74,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
75,0,0,74,False
74,3,0,65,False
74,3,0,65,False
67,2,0,68,False
75,0,0,74,False
76,2,0,77,False
74,3,0,65,False
77,0,0,76,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
85,3,0,76,False
74,3,0,65,False
74,3,0,65,False
77,0,0,76,False
65,1,0,74,False
85,3,0,76,False
65,1,0,74,False
75,0,0,74,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
74,3,0,65,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
64,1,0,73,False
74,3,0,65,False
77,1,-10,86,True
65,1,0,74,False
76,2,0,77,False
76,2,0,77,False
67,2,0,68,False
65,1,0,74,False
76,2,0,77,False
65,1,0,74,False
74,3,0,65,False
76,2,0,77,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
65,0,0,64,False
74,3,0,65,False
74,3,0,65,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
77,0,0,76,False
77,0,0,76,False
74,3,0,65,False
77,0,0,76,False
76,0,0,75,False
74,3,0,65,False
65,1,0,74,False
74,3,0,65,False
65,1,0,74,False
77,0,0,76,False
74,3,0,65,False
76,2,0,77,False
65,1,0,74,False
65,1,0,74,False
74,3,0,65,False
77,0,0,76,False
65,1,0,74,False
77,0,0,76,False
64,1,0,73,False
65,1,0,74,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
77,0,0,76,False
74,3,0,65,False

