"loss_pre : 1.6531425714492798, loss_aft : 0.5961275696754456, dif : -1.0570150017738342"
-0.97880954,-0.6454916,0.9982238,-1.7551302
-0.72083443,-0.32957193,0.85870457,-1.5282066
-0.8242618,-0.388191,1.2084982,-1.2799073
-1.0836825,-0.83543485,0.61078274,-1.7159611
-0.84377074,-0.48119825,0.77168715,-1.8321705
-1.1669024,-0.9542597,0.90656644,-1.5866201
-0.9785479,-0.6901047,0.16621505,-2.1210945
-1.023671,-0.73660046,0.39530408,-1.7749693
-0.7841844,-0.9303179,0.8784604,-1.7944306
-0.52433634,-0.20054753,0.49600536,-1.053959
-0.8965856,-0.9544515,0.60356736,-1.994244
-0.45608896,-0.98983574,1.0959432,-1.7223477
-1.0531276,-0.64089036,0.4857244,-1.7676601
-1.1559362,-0.5819471,0.6767386,-1.8466823
-0.81907934,-0.84674364,0.78540915,-1.828559
-0.93431735,-1.010074,1.2714977,-1.8765508
-0.9415807,-0.31612226,0.70007503,-1.4934983
-1.0883411,-0.6085294,0.56378156,-1.4130089
-0.71653867,-0.8238432,1.0655959,-1.0571327
-0.902989,-0.49770057,0.61956,-2.2837865
-1.125437,-0.7181238,0.9597003,-1.773397
-0.81416905,-0.5927504,0.8429738,-1.544876
-0.708644,-0.35787317,0.68124074,-1.8823979
9.905499,37.41855,7.746166,-1.6089084
-1.0233971,-0.7870225,0.71462893,-1.49888
-0.90879345,-0.6151947,0.7377526,-1.5890228
-0.7916401,-0.6540943,0.6827777,-1.781625
-0.45989898,-0.8139308,0.6777539,-1.3941097
-0.92381763,-0.2663102,0.30202407,-1.955981
-0.65583426,-0.21571097,0.35736817,-2.1337733
-0.5446477,-0.6196837,1.3324814,-1.5659992
-0.72847253,-0.48753327,1.2717035,-1.861373
-7.2073264,24.4771,6.0754833,25.390804
-0.79647684,-0.18196912,1.013197,-1.6783057
-8.18873,-5.07048,-10.714738,-0.3310488
-1.0021398,-1.1109312,0.99475497,-1.3680044
-0.6649588,-0.6106509,0.84454525,-1.8086493
7.21589,-6.134058,19.00553,10.819984
-0.7739867,-0.7977348,1.132085,-1.0765263
-9.470412,30.688772,-9.516334,-7.1224413
-0.7601864,-0.7935332,0.87670267,-1.4920249
-11.594009,23.237444,-10.140829,27.217525
-0.6398883,-0.12396111,0.85070217,-1.3457117
-4.0387044,2.0166984,-10.323306,10.490202
-0.76598346,-0.6996266,0.35769153,-1.7487804
-0.68101394,-0.6287991,0.708441,-1.7899965
-14.823763,-0.33443475,-13.636892,4.3136616
-1.1695281,-0.6084384,0.72310597,-1.4499513
-12.461163,23.121935,-11.125619,16.318394
-0.8462772,-0.4052688,0.90224874,-1.5408362
-9.216644,21.45181,-1.9654136,26.943794
-0.6428125,-0.56781334,0.9153234,-1.6476716
-5.5130234,18.033352,-10.532621,-1.6873841
-0.96963173,-0.8083979,0.5629787,-1.7076694
-11.8455515,23.140713,11.9344845,-10.571046
25.441898,23.622879,-10.846907,3.325972
-0.6403652,-0.7711651,0.46690354,-1.7755839
-11.673943,23.790169,-9.834202,22.620562
-0.94909453,-0.28016466,0.86411035,-1.5969136
-10.789196,24.407696,-10.437971,27.66077
-0.78038335,-0.8277714,0.6942318,-2.0194466
-11.251919,-25.846767,20.78283,6.081946
-14.250018,21.345554,5.704494,-6.758629
-7.0211644,24.428705,22.965048,20.901184
25.02705,25.007708,23.816849,25.280733
25.886524,23.154758,23.765522,-10.249252
24.124195,23.247828,25.18194,24.74946
25.490755,26.389515,23.935219,-8.654751
24.300049,24.925726,23.951937,25.066902
25.959099,24.310131,21.915745,-8.962132
23.422642,23.19468,12.92769,17.578653
19.322212,21.494299,-13.913612,17.790821
-11.3805485,-7.824138,21.202599,23.826551
24.568186,-9.9119005,24.967495,25.84916
23.702518,-11.444664,23.79974,23.913614
23.610304,-9.171344,24.508224,25.14464
23.51333,-8.035962,25.956232,25.722837
24.534237,-9.413472,23.960932,24.274038
24.249973,-7.824005,23.051107,24.504211
25.156866,-8.568422,21.345589,21.14798
19.63479,-9.26353,-7.681216,21.711788
-0.71512413,-0.82360244,1.3178132,-1.4378095
-0.69301325,-0.6403071,0.50196755,-1.9902465
-0.46952158,-0.097482845,0.887174,-1.6204947
-0.77982104,-0.9638667,0.9104576,-1.8093597
-11.722856,-10.2439785,-9.972343,25.812922
-0.40735576,-0.5212763,0.52807456,-1.7245935
-0.32751548,-0.45398772,0.74901116,-1.3346848
-0.31078422,-0.111670844,1.135402,-1.2611187
-0.94001615,-0.26757097,0.3941967,-1.9914873
