"idx_epoch : 0, loss_pre : 0.8672671318054199, loss_aft : 0.974903404712677, dif : 0.10763627290725708"
63,2,0,64,False
66,2,0,67,False
73,1,-10,82,True
64,1,0,73,False
73,0,0,72,False
74,0,0,73,False
75,0,0,74,False
75,0,0,74,False
64,1,0,73,False
76,3,0,67,False
67,1,0,76,False
67,0,0,66,False
73,0,0,72,False
54,1,0,63,False
66,2,0,67,False
73,3,0,64,False
74,0,0,73,False
76,0,0,75,False
73,0,0,72,False
85,2,-10,86,True
76,0,0,75,False
67,0,0,66,False
67,0,0,66,False
23,3,0,14,False
72,3,0,63,False
67,1,0,76,False
76,3,0,67,False
73,0,0,72,False
76,3,0,67,False
76,3,0,67,False
73,1,-10,82,True
72,3,0,63,False
73,3,0,64,False
75,1,-10,84,True
14,1,0,23,False
64,1,0,73,False
76,0,0,75,False
76,0,0,75,False
50,3,0,41,False
64,1,0,73,False
63,2,0,64,False
67,1,0,76,False
74,0,0,73,False
73,3,0,64,False
74,0,0,73,False
72,3,0,63,False
67,0,0,66,False
75,2,0,76,False
76,0,0,75,False
73,0,0,72,False
73,3,0,64,False
76,3,0,67,False
76,0,0,75,False
63,2,0,64,False
67,0,0,66,False
64,1,0,73,False
73,0,0,72,False
63,2,0,64,False
73,3,0,64,False
63,2,0,64,False
64,1,0,73,False
64,1,0,73,False
85,3,0,76,False
85,3,0,76,False
66,2,0,67,False
66,2,0,67,False
73,0,0,72,False
64,1,0,73,False
75,3,0,66,False
63,2,0,64,False
67,1,0,76,False
73,1,-10,82,True
57,1,0,66,False
64,1,0,73,False
73,0,0,72,False
64,1,0,73,False
59,3,0,50,False
66,2,0,67,False
85,3,0,76,False
64,1,0,73,False
73,0,0,72,False
73,0,0,72,False
63,2,0,64,False
67,3,-10,58,True
85,3,0,76,False
73,1,-10,82,True
64,1,0,73,False
67,1,0,76,False
66,2,0,67,False
69,0,0,68,False
74,3,0,65,False

"idx_epoch : 1, loss_pre : 1.0218149423599243, loss_aft : 0.9977326989173889, dif : -0.0240822434425354"
64,1,0,73,False
72,3,0,63,False
63,2,0,64,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
66,2,0,67,False
63,0,-10,62,True
72,3,0,63,False
76,3,0,67,False
75,0,0,74,False
72,3,0,63,False
57,1,0,66,False
64,0,0,63,False
67,1,0,76,False
73,1,-10,82,True
75,0,0,74,False
73,0,0,72,False
66,3,0,57,False
73,0,0,72,False
73,0,0,72,False
57,1,0,66,False
74,0,0,73,False
85,3,0,76,False
63,2,0,64,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
67,1,0,76,False
76,0,0,75,False
73,0,0,72,False
85,3,0,76,False
72,3,0,63,False
73,0,0,72,False
64,1,0,73,False
85,3,0,76,False
76,0,0,75,False
73,3,0,64,False
67,1,0,76,False
67,3,-10,58,True
85,3,0,76,False
14,3,-10,5,True
66,2,0,67,False
64,1,0,73,False
23,3,0,14,False
73,3,0,64,False
64,1,0,73,False
64,1,0,73,False
63,1,0,72,False
74,0,0,73,False
67,0,0,66,False
73,3,0,64,False
73,0,0,72,False
65,0,0,64,False
63,2,0,64,False
67,0,0,66,False
63,1,0,72,False
65,1,0,74,False
67,0,0,66,False
66,2,0,67,False
64,1,0,73,False
73,3,0,64,False
66,2,0,67,False
74,0,0,73,False
72,3,0,63,False
76,3,0,67,False
76,0,0,75,False
72,3,0,63,False
46,1,0,55,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
72,3,0,63,False
65,0,0,64,False
75,0,0,74,False
66,2,0,67,False
85,3,0,76,False
73,3,0,64,False
75,0,0,74,False
76,0,0,75,False
75,3,0,66,False
72,3,0,63,False
67,1,0,76,False
64,1,0,73,False
73,3,0,64,False
64,1,0,73,False
66,2,0,67,False
72,3,0,63,False
64,1,0,73,False
67,0,0,66,False
73,3,0,64,False

"idx_epoch : 2, loss_pre : 0.9542917013168335, loss_aft : 0.8192759156227112, dif : -0.13501578569412231"
72,3,0,63,False
74,0,0,73,False
63,2,0,64,False
63,2,0,64,False
67,3,-10,58,True
73,3,0,64,False
67,1,0,76,False
64,1,0,73,False
69,0,0,68,False
73,0,0,72,False
64,1,0,73,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
67,0,0,66,False
73,0,0,72,False
72,3,0,63,False
64,1,0,73,False
73,0,0,72,False
50,3,0,41,False
72,3,0,63,False
74,0,0,73,False
73,3,0,64,False
73,1,-10,82,True
66,2,0,67,False
73,3,0,64,False
74,0,0,73,False
67,0,0,66,False
64,1,0,73,False
73,0,0,72,False
73,1,-10,82,True
75,1,-10,84,True
72,3,0,63,False
64,1,0,73,False
76,0,0,75,False
76,0,0,75,False
73,3,0,64,False
32,3,0,23,False
55,2,-10,56,True
46,1,0,55,False
72,3,0,63,False
64,1,0,73,False
85,3,0,76,False
67,1,0,76,False
67,0,0,66,False
76,3,0,67,False
73,0,0,72,False
63,2,0,64,False
85,3,0,76,False
66,2,0,67,False
66,1,0,75,False
64,1,0,73,False
73,3,0,64,False
54,1,0,63,False
72,1,-10,81,True
73,3,0,64,False
74,3,0,65,False
76,0,0,75,False
63,2,0,64,False
63,2,0,64,False
67,1,0,76,False
41,3,0,32,False
67,0,0,66,False
72,1,-10,81,True
67,0,0,66,False
63,2,0,64,False
67,1,0,76,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
72,3,0,63,False
64,1,0,73,False
63,1,0,72,False
67,0,0,66,False
66,2,0,67,False
73,0,0,72,False
67,3,-10,58,True
67,1,0,76,False
73,3,0,64,False
64,1,0,73,False
72,0,-10,71,True
67,0,0,66,False
75,0,0,74,False
63,2,0,64,False
63,1,0,72,False
65,1,0,74,False
67,0,0,66,False
64,1,0,73,False
76,0,0,75,False
73,3,0,64,False

