"idx_epoch : 0, loss_pre : 0.40687820315361023, loss_aft : 0.6087537407875061, dif : 0.20187553763389587"
75,0,0,74,False
75,0,0,74,False
69,3,-10,60,True
75,2,0,76,False
85,3,0,76,False
74,0,0,73,False
85,3,0,76,False
75,0,0,74,False
76,2,0,77,False
73,2,0,74,False
66,1,0,75,False
76,2,0,77,False
74,0,0,73,False
65,2,0,66,False
59,3,0,50,False
76,0,0,75,False
76,0,0,75,False
64,0,0,63,False
74,2,0,75,False
75,2,0,76,False
57,2,-10,58,True
75,0,0,74,False
41,2,-10,42,True
65,1,0,74,False
75,2,0,76,False
72,2,0,73,False
65,2,0,66,False
57,3,0,48,False
74,2,0,75,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
85,0,-10,84,True
76,0,0,75,False
85,3,0,76,False
75,0,0,74,False
77,0,0,76,False
76,2,0,77,False
65,2,0,66,False
75,0,0,74,False
74,2,0,75,False
65,3,-10,56,True
76,0,0,75,False
74,3,0,65,False
74,1,-10,83,True
75,0,0,74,False
66,0,0,65,False
75,0,0,74,False
48,1,0,57,False
67,1,0,76,False
69,1,0,78,False
76,0,0,75,False
64,2,0,65,False
74,3,0,65,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
64,0,0,63,False
66,1,0,75,False
76,1,-10,85,True
66,1,0,75,False
59,3,0,50,False
76,0,0,75,False
75,0,0,74,False
73,2,0,74,False
76,3,0,67,False
73,2,0,74,False
85,2,-10,86,True
66,3,0,57,False
75,3,0,66,False
85,2,-10,86,True
76,2,0,77,False
85,3,0,76,False
67,1,0,76,False
74,3,0,65,False
65,2,0,66,False
75,3,0,66,False
75,0,0,74,False
73,2,0,74,False
75,0,0,74,False
74,0,0,73,False
76,0,0,75,False
64,1,0,73,False
66,1,0,75,False
66,3,0,57,False
74,0,0,73,False
65,2,0,66,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 0.3642366826534271, loss_aft : 0.7323270440101624, dif : 0.36809036135673523"
74,3,0,65,False
74,3,0,65,False
75,1,-10,84,True
79,1,-10,88,True
73,1,-10,82,True
75,2,0,76,False
66,1,0,75,False
66,0,0,65,False
85,3,0,76,False
74,2,0,75,False
75,0,0,74,False
65,2,0,66,False
75,2,0,76,False
76,2,0,77,False
76,0,0,75,False
74,3,0,65,False
75,2,0,76,False
85,3,0,76,False
74,3,0,65,False
65,2,0,66,False
64,1,0,73,False
75,3,0,66,False
74,0,0,73,False
77,1,-10,86,True
74,3,0,65,False
69,1,0,78,False
73,3,0,64,False
74,2,0,75,False
66,1,0,75,False
74,0,0,73,False
73,3,0,64,False
76,0,0,75,False
75,0,0,74,False
65,2,0,66,False
85,3,0,76,False
74,0,0,73,False
74,2,0,75,False
65,2,0,66,False
73,1,-10,82,True
64,0,0,63,False
63,2,0,64,False
78,2,0,79,False
75,0,0,74,False
72,2,0,73,False
64,3,0,55,False
41,3,0,32,False
76,3,0,67,False
66,1,0,75,False
64,1,0,73,False
75,2,0,76,False
75,0,0,74,False
64,1,0,73,False
75,0,0,74,False
73,2,0,74,False
75,0,0,74,False
72,0,-10,71,True
65,0,0,64,False
75,0,0,74,False
85,3,0,76,False
76,1,-10,85,True
76,0,0,75,False
74,1,-10,83,True
67,1,0,76,False
65,2,0,66,False
73,2,0,74,False
75,0,0,74,False
85,3,0,76,False
75,0,0,74,False
66,0,0,65,False
64,1,0,73,False
67,1,0,76,False
73,2,0,74,False
73,2,0,74,False
76,0,0,75,False
85,3,0,76,False
75,0,0,74,False
59,1,0,68,False
74,1,-10,83,True
76,0,0,75,False
76,0,0,75,False
76,3,0,67,False
75,0,0,74,False
76,0,0,75,False
64,1,0,73,False
66,0,0,65,False
73,2,0,74,False
75,0,0,74,False
78,1,-10,87,True
59,3,0,50,False
75,0,0,74,False
65,2,0,66,False

"idx_epoch : 2, loss_pre : 0.43094009160995483, loss_aft : 0.6608256697654724, dif : 0.22988557815551758"
85,0,-10,84,True
77,3,0,68,False
76,0,0,75,False
74,3,0,65,False
32,1,0,41,False
73,2,0,74,False
73,3,0,64,False
68,2,0,69,False
85,3,0,76,False
76,0,0,75,False
74,2,0,75,False
74,3,0,65,False
59,3,0,50,False
65,1,0,74,False
85,2,-10,86,True
65,2,0,66,False
76,0,0,75,False
85,2,-10,86,True
74,2,0,75,False
75,0,0,74,False
73,2,0,74,False
66,1,0,75,False
75,0,0,74,False
41,3,0,32,False
75,2,0,76,False
75,0,0,74,False
74,0,0,73,False
74,0,0,73,False
69,0,0,68,False
85,3,0,76,False
73,0,0,72,False
74,3,0,65,False
50,1,0,59,False
75,0,0,74,False
66,1,0,75,False
75,0,0,74,False
75,0,0,74,False
75,3,0,66,False
73,2,0,74,False
65,2,0,66,False
50,3,0,41,False
66,1,0,75,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
77,3,0,68,False
75,0,0,74,False
76,0,0,75,False
74,2,0,75,False
76,2,0,77,False
59,3,0,50,False
74,3,0,65,False
73,2,0,74,False
75,0,0,74,False
74,1,-10,83,True
74,1,-10,83,True
74,2,0,75,False
74,0,0,73,False
65,0,0,64,False
65,2,0,66,False
67,3,-10,58,True
66,1,0,75,False
75,2,0,76,False
66,1,0,75,False
74,2,0,75,False
76,0,0,75,False
65,3,-10,56,True
75,2,0,76,False
76,2,0,77,False
85,0,-10,84,True
76,2,0,77,False
73,2,0,74,False
77,0,0,76,False
68,2,0,69,False
74,0,0,73,False
85,3,0,76,False
69,3,-10,60,True
77,3,0,68,False
76,0,0,75,False
74,3,0,65,False
75,0,0,74,False
76,0,0,75,False
77,3,0,68,False
66,0,0,65,False
76,0,0,75,False
65,2,0,66,False
75,0,0,74,False
76,2,0,77,False
76,0,0,75,False
65,0,0,64,False
76,1,-10,85,True

