"idx_epoch : 0, loss_pre : 1.9563686847686768, loss_aft : 1.8552041053771973, dif : -0.10116457939147949"
76,1,-10,85,True
74,1,-10,83,True
63,1,0,72,False
76,1,-10,85,True
70,2,0,71,False
76,0,0,75,False
68,1,0,77,False
68,1,0,77,False
67,2,0,68,False
74,0,0,73,False
74,0,0,73,False
68,1,0,77,False
76,0,0,75,False
85,3,0,76,False
77,3,0,68,False
41,3,0,32,False
76,0,0,75,False
85,3,0,76,False
69,2,0,70,False
68,1,0,77,False
85,3,0,76,False
71,0,0,70,False
85,3,0,76,False
76,3,0,67,False
77,3,0,68,False
73,0,0,72,False
71,1,0,80,False
80,1,-10,89,True
77,1,-10,86,True
63,2,0,64,False
63,2,0,64,False
80,1,-10,89,True
85,1,-10,94,True
64,3,0,55,False
77,3,0,68,False
50,3,0,41,False
85,3,0,76,False
75,0,0,74,False
75,3,0,66,False
76,0,0,75,False
73,0,0,72,False
79,2,0,80,False
74,0,0,73,False
85,3,0,76,False
67,2,0,68,False
77,2,0,78,False
66,3,0,57,False
67,2,0,68,False
76,2,0,77,False
65,0,0,64,False
72,3,0,63,False
76,0,0,75,False
73,0,0,72,False
77,3,0,68,False
85,3,0,76,False
75,0,0,74,False
73,0,0,72,False
76,2,0,77,False
75,0,0,74,False
57,0,-10,56,True
67,2,0,68,False
74,0,0,73,False
72,2,0,73,False
72,2,0,73,False
77,0,0,76,False
76,2,0,77,False
69,1,0,78,False
72,2,0,73,False
76,0,0,75,False
72,1,-10,81,True
76,2,0,77,False
77,3,0,68,False
77,1,-10,86,True
73,0,0,72,False
74,0,0,73,False
68,1,0,77,False
77,0,0,76,False
71,1,0,80,False
68,0,0,67,False
57,2,-10,58,True
85,3,0,76,False
78,3,0,69,False
77,0,0,76,False
74,2,0,75,False
67,2,0,68,False
77,3,0,68,False
65,0,0,64,False
78,0,0,77,False
78,0,0,77,False
70,1,0,79,False
72,2,0,73,False

"idx_epoch : 1, loss_pre : 2.2773995399475098, loss_aft : 2.0616068840026855, dif : -0.21579265594482422"
77,2,0,78,False
50,3,0,41,False
85,3,0,76,False
68,1,0,77,False
70,2,0,71,False
69,2,0,70,False
79,1,-10,88,True
85,1,-10,94,True
71,0,0,70,False
69,1,0,78,False
75,2,0,76,False
76,3,0,67,False
68,1,0,77,False
76,2,0,77,False
41,3,0,32,False
68,1,0,77,False
67,2,0,68,False
68,3,0,59,False
67,2,0,68,False
75,0,0,74,False
75,0,0,74,False
76,3,0,67,False
85,1,-10,94,True
72,2,0,73,False
77,2,0,78,False
73,2,0,74,False
76,0,0,75,False
85,3,0,76,False
69,0,0,68,False
79,2,0,80,False
73,0,0,72,False
59,1,0,68,False
68,0,0,67,False
71,1,0,80,False
64,1,0,73,False
68,1,0,77,False
50,0,-10,49,True
68,2,0,69,False
71,2,-10,72,True
64,3,0,55,False
68,2,0,69,False
69,2,0,70,False
75,0,0,74,False
41,3,0,32,False
68,3,0,59,False
73,0,0,72,False
64,0,0,63,False
74,0,0,73,False
71,0,0,70,False
73,3,0,64,False
66,2,0,67,False
85,2,-10,86,True
78,2,0,79,False
85,3,0,76,False
67,2,0,68,False
72,3,0,63,False
85,3,0,76,False
68,3,0,59,False
68,1,0,77,False
68,0,0,67,False
73,0,0,72,False
67,0,0,66,False
77,3,0,68,False
78,0,0,77,False
68,2,0,69,False
76,2,0,77,False
72,1,-10,81,True
77,3,0,68,False
75,0,0,74,False
85,1,-10,94,True
67,3,-10,58,True
76,2,0,77,False
85,3,0,76,False
85,2,-10,86,True
74,3,0,65,False
74,0,0,73,False
64,3,0,55,False
76,3,0,67,False
67,3,-10,58,True
78,0,0,77,False
66,1,0,75,False
71,0,0,70,False
77,3,0,68,False
50,3,0,41,False
75,2,0,76,False
71,1,0,80,False
77,2,0,78,False
69,0,0,68,False
72,0,-10,71,True
76,2,0,77,False
68,1,0,77,False

