"loss_pre : 0.9011596441268921, loss_aft : 0.5488733053207397, dif : -0.35228633880615234"
-0.9306925,-0.588992,0.9681178,-1.4636605
-0.7325154,-0.30199897,0.8795689,-1.2453024
-0.7797405,-0.42266956,1.2140418,-1.0239171
-1.0539026,-0.79638106,0.6223528,-1.3572015
-0.8205279,-0.45670557,0.8205793,-1.5454599
-1.1399949,-0.9212547,0.8443681,-1.2818204
-0.9669075,-0.58992815,0.2193671,-1.8215637
-0.9717341,-0.7209687,0.4277995,-1.5097243
-0.8206792,-0.87373286,0.88416314,-1.4701196
-0.54365,-0.20296949,0.47047573,-0.8481993
-0.8863885,-0.8711449,0.668688,-1.7073991
-0.43945983,-0.9427041,1.0476943,-1.4349728
-1.0601556,-0.5703436,0.46392536,-1.4298818
-1.1607575,-0.5287361,0.69910383,-1.4846053
-3.008024,0.9842283,-10.5908575,-4.820088
1.4280561,-0.92227983,12.077821,3.620224
-0.37949413,0.079502925,5.186639,-4.5596223
-1.7205532,2.096729,5.199656,0.4539446
-0.6392288,-0.8146489,0.99186385,-0.8188537
-0.8633925,-0.46598217,0.5798535,-1.9773852
-1.0893332,-0.7023585,0.8383155,-1.4066129
-0.7667078,-0.5414861,0.8315986,-1.3245616
-0.7131975,-0.35315463,0.7843831,-1.5491532
8.982747,31.828365,11.357043,1.8105806
-1.0179945,-0.7599641,0.78003,-1.1910871
-0.90042263,-0.5989691,0.79629946,-1.3742335
-0.8232169,-0.6200565,0.6347889,-1.4711025
-0.41236755,-0.74660796,0.6902528,-1.2008843
-0.86785144,-0.24758288,0.42409217,-1.6989176
-0.57214195,-0.18383518,0.38992798,-1.8914763
-0.57456714,-0.57475734,1.2914444,-1.2988575
-0.78626233,-0.49433434,1.1774696,-1.4968283
-9.141815,20.564594,2.4524207,27.170824
-0.78997797,-0.16710098,0.9975076,-1.3594706
-7.7561426,-4.4382105,-10.78708,-0.21806821
-0.973892,-1.0551188,0.9117977,-1.0323769
-0.6468088,-0.5928805,0.8452772,-1.5373317
7.047102,-6.0711055,14.387689,11.24115
-0.7333178,-0.8098146,1.0207521,-0.824728
-9.260179,29.542427,-6.7422013,-6.1108203
-0.7569608,-0.80189514,0.7979968,-1.2013971
-9.71562,21.112118,-10.59165,22.997644
-0.6005329,-0.1421621,0.80984086,-1.0891027
-2.3748531,1.6571813,-11.64685,8.5659
-0.7847994,-0.6675909,0.36972502,-1.4822605
-0.6376416,-0.61816484,0.7923762,-1.5305772
-12.4591675,-0.39754063,-13.768822,4.835981
-1.1716595,-0.5959319,0.69480014,-1.0965493
-11.5532465,20.083485,-10.9679985,17.704498
-0.8508868,-0.40808746,0.8972447,-1.2291679
-9.3585205,19.056536,-2.5534348,22.617804
-0.61058646,-0.5849889,0.8557355,-1.4144346
-4.320672,18.352015,-9.198372,-1.6901191
-0.90019876,-0.7809433,0.61935174,-1.4534458
-9.104578,23.964157,21.668736,-6.0013537
22.315338,22.513191,-8.478888,-0.0391244
-0.6039578,-0.724189,0.43105912,-1.515744
-9.891255,21.483543,-11.191858,21.391039
-0.9404766,-0.25571236,0.87884134,-1.2749646
-9.407207,21.783821,-9.118633,23.42424
-0.7379322,-0.7872028,0.61952615,-1.7069335
-10.852863,-22.93251,16.83059,12.022453
-15.881185,19.2906,9.780183,-3.632359
-9.509575,20.552828,20.531942,25.587124
24.709803,22.69562,22.077587,19.862608
23.831882,20.948046,25.152416,-8.911282
24.25038,21.561722,23.118258,19.307697
24.550692,22.562483,24.02814,-9.265442
23.999435,22.168785,21.215422,22.335863
24.130482,21.564352,23.239378,-9.30374
24.495787,20.99141,17.813189,14.539646
18.264772,18.262377,-14.055148,12.661397
-10.58344,-8.653456,16.158102,23.62039
21.746792,-10.743458,21.2634,23.052853
23.653318,-10.253657,21.859652,20.927105
22.93481,-10.061851,20.226295,21.388096
22.776182,-9.3687,22.380539,22.1166
23.095465,-9.007855,22.916782,21.887037
23.986685,-9.191027,21.145004,20.651947
22.564894,-10.808384,17.534754,17.705166
21.730282,-10.210171,-8.301754,15.47957
-0.73339987,-0.823656,1.2468532,-1.1465405
-0.65229106,-0.6052969,0.5036752,-1.7065881
-0.41830721,-0.10343805,0.9218236,-1.3213118
-0.7790075,-0.92287284,0.8342283,-1.4588065
-10.066398,-10.764793,-11.070833,22.762688
-0.38705394,-0.4971673,0.43987668,-1.5063814
-0.3182712,-0.45574307,0.65524966,-1.1167681
-0.3004045,-0.1381208,1.0549881,-1.0044483
-0.93909025,-0.25639784,0.39240035,-1.6684552
