"idx_epoch : 0, loss_pre : 4.035256385803223, loss_aft : 2.931546688079834, dif : -1.1037096977233887"
74,0,0,73,False
75,2,0,76,False
76,0,0,75,False
74,0,0,73,False
74,0,0,73,False
75,2,0,76,False
73,2,0,74,False
75,2,0,76,False
74,0,0,73,False
73,2,0,74,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
74,0,0,73,False
76,0,0,75,False
76,0,0,75,False
74,0,0,73,False
75,2,0,76,False
76,0,0,75,False
74,1,-10,83,True
75,2,0,76,False
73,2,0,74,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
73,2,0,74,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
74,0,0,73,False
75,2,0,76,False
76,0,0,75,False
73,2,0,74,False
74,0,0,73,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
73,2,0,74,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,2,0,76,False
74,0,0,73,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
74,0,0,73,False
73,2,0,74,False
73,2,0,74,False
75,2,0,76,False
76,0,0,75,False
74,0,0,73,False
76,0,0,75,False
74,0,0,73,False
73,2,0,74,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
76,0,0,75,False
74,1,-10,83,True
73,2,0,74,False
75,2,0,76,False
73,2,0,74,False
73,2,0,74,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
73,2,0,74,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
74,0,0,73,False

"idx_epoch : 1, loss_pre : 4.5207672119140625, loss_aft : 4.639896392822266, dif : 0.11912918090820312"
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
76,0,0,75,False
75,2,0,76,False
74,0,0,73,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
75,1,-10,84,True
74,0,0,73,False
75,2,0,76,False
73,2,0,74,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
74,0,0,73,False
75,2,0,76,False
74,0,0,73,False
